timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1679856972.1549375,1679856972,-9.578947368421053,-9.6749418202219,8.575231695303192,25.5,-2.35,-7.187,5.5,1.121,0.03,-453.839971104346,-9.772680258333581,24.3,5.55,-6.35,-13.97,-2.084,-0.26,-1489.447380023604
1679856972.1620378,1679856972,-9.578947368421053,-9.664469844709934,7.400195836054575,25.4,-2.65,-7.107,6.27,1.174,-0.11,-1157.9650496356696,-9.772680258333581,24.3,5.55,-6.35,-13.97,-2.084,-0.26,-1489.447380023604
1679856972.169589,1679856972,-9.578947368421053,-9.664469844709934,8.040215367900636,25.4,-2.65,-7.107,6.27,1.174,-0.11,-1157.9650496356696,-9.569640288684909,24.4,5.35,-6.286,-14.03,-2.254,0.97,-608.963171219084
1679856972.1753814,1679856972,-9.578947368421053,-9.664469844709934,8.240221471602531,25.4,-2.65,-7.107,6.27,1.174,-0.11,-1157.9650496356696,-9.569640288684909,24.4,5.35,-6.286,-14.03,-2.254,0.97,-608.963171219084
1679856972.182343,1679856972,-9.578947368421053,-9.663306291875271,7.7452063649403335,25.5,-2.62,-7.123,6.19,1.173,-0.08,-464.9845608750845,-9.569640288684909,24.4,5.35,-6.286,-14.03,-2.254,0.97,-608.963171219084
1679856972.1898904,1679856972,-9.578947368421053,-9.663306291875271,7.785207585680709,25.5,-2.62,-7.123,6.19,1.173,-0.08,-464.9845608750845,-9.644689446520665,24.4,5.42,-6.292,-13.98,-2.229,0.34,-482.8220128461211
1679856972.196666,1679856972,-9.578947368421053,-9.676105373056563,8.155218877529222,25.5,-2.47,-7.147,5.79,1.136,-0.09,-745.5868217925272,-9.644689446520665,24.4,5.42,-6.292,-13.98,-2.229,0.34,-482.8220128461211
1679856972.2037323,1679856972,-9.578947368421053,-9.676105373056563,7.595201787163912,25.5,-2.47,-7.147,5.79,1.136,-0.09,-745.5868217925272,-9.644689446520665,24.4,5.42,-6.292,-13.98,-2.229,0.34,-482.8220128461211
1679856972.2113504,1679856972,-9.578947368421053,-9.676105373056563,8.280222692342889,25.5,-2.47,-7.147,5.79,1.136,-0.09,-745.5868217925272,-9.713339063765774,24.4,5.46,-6.242,-14.04,-2.418,-0.1,-457.22122090240777
1679856972.217788,1679856972,-9.578947368421053,-9.669705832465917,7.725205754570137,25.4,-2.56,-7.125,6.03,1.154,-0.11,-424.7856663517787,-9.713339063765774,24.4,5.46,-6.242,-14.04,-2.418,-0.1,-457.22122090240777
1679856972.224622,1679856972,-9.578947368421053,-9.669705832465917,7.740206212347775,25.4,-2.56,-7.125,6.03,1.154,-0.11,-424.7856663517787,-9.713339063765774,24.4,5.46,-6.242,-14.04,-2.418,-0.1,-457.22122090240777
1679856972.2314289,1679856972,-9.578947368421053,-9.669705832465917,8.03021506271552,25.4,-2.56,-7.125,6.03,1.154,-0.11,-424.7856663517787,-9.713339063765774,24.4,5.46,-6.242,-14.04,-2.418,-0.1,-457.22122090240777
1679856972.2393854,1679856972,-9.578947368421053,-9.655743198449962,7.490198582720406,25.5,-2.51,-7.145,5.92,1.147,-0.03,-478.5489881746384,-9.584184699118195,24.3,5.45,-6.333,-13.89,-1.799,0.12,-355.88494728210566
1679856972.2459123,1679856972,-9.578947368421053,-9.655743198449962,7.755206670125414,25.5,-2.51,-7.145,5.92,1.147,-0.03,-478.5489881746384,-9.584184699118195,24.3,5.45,-6.333,-13.89,-1.799,0.12,-355.88494728210566
1679856972.2534127,1679856972,-9.578947368421053,-9.669124056048584,7.990213841975144,25.5,-2.45,-7.145,5.74,1.126,-0.11,-668.6436895912948,-9.751154530892318,24.4,5.53,-6.276,-13.92,-2.103,-0.74,-665.1591603815342
1679856972.2609184,1679856972,-9.578947368421053,-9.669124056048584,7.470197972350228,25.5,-2.45,-7.145,5.74,1.126,-0.11,-668.6436895912948,-9.560331866007605,24.3,5.44,-6.298,-14.0,-2.02,0.31,-1208.1632475722556
1679856972.267476,1679856972,-9.578947368421053,-9.669124056048584,8.055215825678275,25.5,-2.45,-7.145,5.74,1.126,-0.11,-668.6436895912948,-9.560331866007605,24.3,5.44,-6.298,-14.0,-2.02,0.31,-1208.1632475722556
1679856972.2748907,1679856972,-9.578947368421053,-9.66272451545794,7.720205601977597,25.5,-2.49,-7.139,5.86,1.139,-0.08,-448.4768458883389,-9.660397409788613,24.3,5.45,-6.329,-13.8,-1.89,-0.3,-684.5521793793887
1679856972.282698,1679856972,-9.578947368421053,-9.642944117268671,7.655203618274467,25.5,-2.37,-7.202,5.56,1.13,0.07,-1302.7584578637009,-9.590584239708841,24.3,5.42,-6.303,-14.13,-2.295,0.96,-1380.6227978771194
1679856972.2896864,1679856972,-9.578947368421053,-9.642944117268671,8.02021475753044,25.5,-2.37,-7.202,5.56,1.13,0.07,-1302.7584578637009,-9.590584239708841,24.3,5.42,-6.303,-14.13,-2.295,0.96,-1380.6227978771194
1679856972.296422,1679856972,-9.578947368421053,-9.652252539945973,7.515199345683161,25.4,-2.54,-7.139,6.0,1.157,-0.04,-690.9557864095024,-9.601056215220806,24.3,5.42,-6.279,-13.85,-1.929,-0.15,-663.0402319539885
1679856972.3034148,1679856972,-9.578947368421053,-9.652834316363306,8.040215367900636,25.4,-2.27,-7.225,5.31,1.112,0.12,-1252.3794105561703,-9.601056215220806,24.3,5.42,-6.279,-13.85,-1.929,-0.15,-663.0402319539885
1679856972.3102987,1679856972,-9.578947368421053,-9.652834316363306,8.145218572344106,25.4,-2.27,-7.225,5.31,1.112,0.12,-1252.3794105561703,-9.601056215220806,24.3,5.42,-6.279,-13.85,-1.929,-0.15,-663.0402319539885
1679856972.3166811,1679856972,-9.578947368421053,-9.652834316363306,7.195189579760123,25.4,-2.27,-7.225,5.31,1.112,0.12,-1252.3794105561703,-9.601056215220806,24.3,5.42,-6.279,-13.85,-1.929,-0.15,-663.0402319539885
1679856972.3234265,1679856972,-9.578947368421053,-9.648761881441985,8.080216588641012,25.4,-2.27,-7.222,5.29,1.109,0.1,-478.7290687326067,-9.601056215220806,24.3,5.42,-6.279,-13.85,-1.929,-0.15,-663.0402319539885
1679856972.3310401,1679856972,-9.578947368421053,-9.6749418202219,8.275222539750349,25.4,-2.56,-7.098,6.04,1.143,-0.18,-1440.7316330442377,-9.601056215220806,24.3,5.42,-6.279,-13.85,-1.929,-0.15,-663.0402319539885
1679856972.337377,1679856972,-9.578947368421053,-9.6749418202219,7.28019217383343,25.4,-2.56,-7.098,6.04,1.143,-0.18,-1440.7316330442377,-9.601056215220806,24.3,5.42,-6.279,-13.85,-1.929,-0.15,-663.0402319539885
1679856972.3439057,1679856972,-9.578947368421053,-9.651088987111311,8.205220403454678,25.5,-2.28,-7.213,5.31,1.108,0.07,-716.6180031334097,-9.601056215220806,24.3,5.42,-6.279,-13.85,-1.929,-0.15,-663.0402319539885
1679856972.3511586,1679856972,-9.578947368421053,-9.664469844709934,7.6052020923490105,25.5,-2.53,-7.117,5.95,1.138,-0.11,-1365.989032099284,-9.601056215220806,24.3,5.42,-6.279,-13.85,-1.929,-0.15,-663.0402319539885
1679856972.3581066,1679856972,-9.578947368421053,-9.642944117268671,7.845209416791281,25.5,-2.4,-7.19,5.64,1.139,0.06,-1327.6906109981437,-9.601056215220806,24.3,5.42,-6.279,-13.85,-1.929,-0.15,-663.0402319539885
1679856972.365326,1679856972,-9.578947368421053,-9.642944117268671,7.975213384197506,25.5,-2.4,-7.19,5.64,1.139,0.06,-1327.6906109981437,-9.740682555380353,24.4,5.53,-6.244,-13.99,-2.282,-0.72,-140.37576510949253
1679856972.3733509,1679856972,-9.578947368421053,-9.649925434276648,7.765206975310512,25.4,-2.52,-7.138,5.94,1.15,-0.03,-735.7167420781669,-9.63130858892204,24.3,5.45,-6.301,-13.9,-1.941,-0.12,-1414.5471020292064
1679856972.3797598,1679856972,-9.578947368421053,-9.649925434276648,8.175219487899401,25.4,-2.52,-7.138,5.94,1.15,-0.03,-735.7167420781669,-9.63130858892204,24.3,5.45,-6.301,-13.9,-1.941,-0.12,-1414.5471020292064
1679856972.3870502,1679856972,-9.578947368421053,-9.649925434276648,8.25522192938017,25.4,-2.52,-7.138,5.94,1.15,-0.03,-735.7167420781669,-9.705194193923134,24.4,5.56,-6.32,-13.95,-1.812,-0.67,-2029.6437389483735
1679856972.3934455,1679856972,-9.578947368421053,-9.649925434276648,7.420196446424754,25.4,-2.52,-7.138,5.94,1.15,-0.03,-735.7167420781669,-9.705194193923134,24.4,5.56,-6.32,-13.95,-1.812,-0.67,-2029.6437389483735
1679856972.4012122,1679856972,-9.578947368421053,-9.649925434276648,8.310223607898184,25.4,-2.52,-7.138,5.94,1.15,-0.03,-735.7167420781669,-9.71159373451378,24.3,5.45,-6.29,-13.98,-2.353,0.08,-641.5008023535929
1679856972.407229,1679856972,-9.578947368421053,-9.649925434276648,7.53519995605334,25.4,-2.52,-7.138,5.94,1.15,-0.03,-735.7167420781669,-9.71159373451378,24.3,5.45,-6.29,-13.98,-2.353,0.08,-641.5008023535929
1679856972.4132786,1679856972,-9.578947368421053,-9.649925434276648,7.630202855311747,25.4,-2.52,-7.138,5.94,1.15,-0.03,-735.7167420781669,-9.71159373451378,24.3,5.45,-6.29,-13.98,-2.353,0.08,-641.5008023535929
1679856972.419466,1679856972,-9.578947368421053,-9.6545796456153,8.260222081972692,25.5,-2.38,-7.171,5.56,1.122,0.0,-198.50605174598806,-9.71159373451378,24.3,5.45,-6.29,-13.98,-2.353,0.08,-641.5008023535929
1679856972.426346,1679856972,-9.578947368421053,-9.6545796456153,7.830208959013643,25.5,-2.38,-7.171,5.56,1.122,0.0,-198.50605174598806,-9.66737872679659,24.3,5.48,-6.329,-13.86,-1.884,-0.28,-391.3892399934155
1679856972.433334,1679856972,-9.578947368421053,-9.6545796456153,7.610202244941551,25.5,-2.38,-7.171,5.56,1.122,0.0,-198.50605174598806,-9.552768772582297,24.3,5.38,-6.291,-14.09,-2.297,1.03,-1338.4739025861707
1679856972.440275,1679856972,-9.578947368421053,-9.6545796456153,8.385225896786395,25.5,-2.38,-7.171,5.56,1.122,0.0,-198.50605174598806,-9.552768772582297,24.3,5.38,-6.291,-14.09,-2.297,1.03,-1338.4739025861707
1679856972.4467008,1679856972,-9.578947368421053,-9.6545796456153,7.635203007904271,25.5,-2.38,-7.171,5.56,1.122,0.0,-198.50605174598806,-9.642944117268671,24.4,5.51,-6.277,-14.0,-1.937,-0.36,-710.354235081519
1679856972.4541483,1679856972,-9.578947368421053,-9.6545796456153,8.085216741233534,25.5,-2.38,-7.171,5.56,1.122,0.0,-198.50605174598806,-9.61850950774075,24.3,5.43,-6.303,-13.99,-2.105,0.36,-1323.283789889299
1679856972.4613488,1679856972,-9.578947368421053,-9.663306291875271,8.140218419751584,25.5,-2.46,-7.133,5.77,1.132,-0.09,-242.66479208519505,-9.61850950774075,24.3,5.43,-6.303,-13.99,-2.105,0.36,-1323.283789889299
1679856972.4682899,1679856972,-9.578947368421053,-9.663306291875271,7.515199345683161,25.5,-2.46,-7.133,5.77,1.132,-0.09,-242.66479208519505,-9.524261728133055,24.3,5.44,-6.32,-14.04,-1.948,0.65,-666.3160986665453
1679856972.4757614,1679856972,-9.578947368421053,-9.663306291875271,7.935212163457131,25.5,-2.46,-7.133,5.77,1.132,-0.09,-242.66479208519505,-9.655743198449962,24.3,5.46,-6.279,-14.07,-2.354,0.26,-1454.814365982882
1679856972.48358,1679856972,-9.578947368421053,-9.663306291875271,8.58523200048829,25.5,-2.46,-7.133,5.77,1.132,-0.09,-242.66479208519505,-9.722065710025747,24.3,5.53,-6.307,-13.91,-2.037,-0.63,-1195.6749676232648
1679856972.4893725,1679856972,-9.578947368421053,-9.663306291875271,7.810208348643447,25.5,-2.46,-7.133,5.77,1.132,-0.09,-242.66479208519505,-9.722065710025747,24.3,5.53,-6.307,-13.91,-2.037,-0.63,-1195.6749676232648
1679856972.4965541,1679856972,-9.578947368421053,-9.648180105024654,8.34522467604602,25.4,-2.41,-7.172,5.65,1.138,0.04,-264.22858453458514,-9.722065710025747,24.3,5.62,-6.275,-14.16,-2.149,-0.63,-737.8903965803596
1679856972.5024023,1679856972,-9.578947368421053,-9.648180105024654,7.545200261238438,25.4,-2.41,-7.172,5.65,1.138,0.04,-264.22858453458514,-9.722065710025747,24.3,5.62,-6.275,-14.16,-2.149,-0.63,-737.8903965803596
1679856972.5093005,1679856972,-9.578947368421053,-9.632472141756704,7.600201939756452,25.5,-2.38,-7.192,5.59,1.137,0.1,-752.1178851026436,-9.551605219747634,24.3,5.35,-6.301,-14.03,-2.344,1.14,-745.2487300185721
1679856972.5157793,1679856972,-9.578947368421053,-9.6545796456153,8.250221776787612,25.5,-2.42,-7.151,5.68,1.129,-0.02,-1359.1864540638012,-9.551605219747634,24.3,5.35,-6.301,-14.03,-2.344,1.14,-745.2487300185721
1679856972.5217388,1679856972,-9.578947368421053,-9.6545796456153,7.485198430127866,25.5,-2.42,-7.151,5.68,1.129,-0.02,-1359.1864540638012,-9.551605219747634,24.3,5.35,-6.301,-14.03,-2.344,1.14,-745.2487300185721
1679856972.5283043,1679856972,-9.578947368421053,-9.6545796456153,7.895210942716754,25.5,-2.42,-7.151,5.68,1.129,-0.02,-1359.1864540638012,-9.630145036087379,24.3,5.46,-6.318,-14.02,-2.122,0.35,-500.07126040510866
1679856972.535357,1679856972,-9.578947368421053,-9.6545796456153,8.390226049378935,25.5,-2.42,-7.151,5.68,1.129,-0.02,-1359.1864540638012,-9.765117164908274,24.3,5.6,-6.338,-14.01,-2.002,-0.59,-1424.5224674889898
1679856972.5417237,1679856972,-9.578947368421053,-9.6545796456153,7.4951987353129645,25.5,-2.42,-7.151,5.68,1.129,-0.02,-1359.1864540638012,-9.765117164908274,24.3,5.6,-6.338,-14.01,-2.002,-0.59,-1424.5224674889898
1679856972.5484095,1679856972,-9.578947368421053,-9.63072681250471,8.120217809381387,25.4,-2.33,-7.205,5.48,1.129,0.13,-303.42146333703215,-9.591166016126172,24.3,5.36,-6.301,-14.01,-2.313,0.94,-722.1402334733888
1679856972.5550728,1679856972,-9.578947368421053,-9.656906751284625,8.215220708639794,25.5,-2.42,-7.135,5.73,1.126,-0.04,-1607.3016910531787,-9.591166016126172,24.3,5.36,-6.301,-14.01,-2.313,0.94,-722.1402334733888
1679856972.5618148,1679856972,-9.578947368421053,-9.637126353095356,7.610202244941551,25.5,-2.58,-7.115,6.11,1.166,-0.05,-1200.612992286015,-9.591166016126172,24.3,5.36,-6.301,-14.01,-2.313,0.94,-722.1402334733888
1679856972.567671,1679856972,-9.578947368421053,-9.637126353095356,7.840209264198723,25.5,-2.58,-7.115,6.11,1.166,-0.05,-1200.612992286015,-9.591166016126172,24.3,5.36,-6.301,-14.01,-2.313,0.94,-722.1402334733888
1679856972.57437,1679856972,-9.578947368421053,-9.637126353095356,7.940212316049671,25.5,-2.58,-7.115,6.11,1.166,-0.05,-1200.612992286015,-9.713920840183107,24.3,5.54,-6.299,-13.86,-1.953,-0.88,-370.0019709730045
1679856972.581724,1679856972,-9.578947368421053,-9.640035235182014,7.835209111606183,25.4,-2.54,-7.123,6.02,1.155,-0.05,-525.8513785366929,-9.57429450002356,24.3,5.43,-6.323,-14.0,-1.929,0.54,-1322.1447245457089
1679856972.587632,1679856972,-9.578947368421053,-9.640035235182014,7.850209569383821,25.4,-2.54,-7.123,6.02,1.155,-0.05,-525.8513785366929,-9.57429450002356,24.3,5.43,-6.323,-14.0,-1.929,0.54,-1322.1447245457089
1679856972.5943902,1679856972,-9.578947368421053,-9.649925434276648,7.905211247901852,25.5,-2.45,-7.131,5.77,1.126,-0.07,-680.0416823261581,-9.57429450002356,24.3,5.43,-6.323,-14.0,-1.929,0.54,-1322.1447245457089
1679856972.6010718,1679856972,-9.578947368421053,-9.649925434276648,7.750206517532892,25.5,-2.45,-7.131,5.77,1.126,-0.07,-680.0416823261581,-9.57429450002356,24.3,5.43,-6.323,-14.0,-1.929,0.54,-1322.1447245457089
1679856972.6068778,1679856972,-9.578947368421053,-9.649925434276648,7.865210027161478,25.5,-2.45,-7.131,5.77,1.126,-0.07,-680.0416823261581,-9.57429450002356,24.3,5.43,-6.323,-14.0,-1.929,0.54,-1322.1447245457089
1679856972.6147695,1679856972,-9.578947368421053,-9.651670763528642,8.215220708639794,25.5,-2.51,-7.106,5.91,1.136,-0.11,-501.8725210154873,-9.726719921364397,24.3,5.54,-6.329,-13.89,-1.85,-0.67,-306.7199479216478
1679856972.6218843,1679856972,-9.578947368421053,-9.651670763528642,7.440197056794933,25.5,-2.51,-7.106,5.91,1.136,-0.11,-501.8725210154873,-9.726719921364397,24.3,5.54,-6.329,-13.89,-1.85,-0.67,-306.7199479216478
1679856972.628467,1679856972,-9.578947368421053,-9.651670763528642,8.365225286416198,25.5,-2.51,-7.106,5.91,1.136,-0.11,-501.8725210154873,-9.726719921364397,24.3,5.54,-6.329,-13.89,-1.85,-0.67,-306.7199479216478
1679856972.6354587,1679856972,-9.578947368421053,-9.64701655218999,8.0052142997528,25.5,-2.58,-7.091,6.1,1.153,-0.14,-441.191121259123,-9.726719921364397,24.3,5.54,-6.329,-13.89,-1.85,-0.67,-306.7199479216478
1679856972.643406,1679856972,-9.578947368421053,-9.627236154000721,7.730205907162695,25.5,-2.41,-7.179,5.69,1.142,0.11,-1397.0714150665965,-9.562658971676932,24.3,5.42,-6.277,-14.09,-2.148,0.62,-326.352308995447
1679856972.6509366,1679856972,-9.578947368421053,-9.648180105024654,7.940212316049671,25.5,-2.38,-7.157,5.58,1.119,0.0,-1539.0355368991147,-9.562658971676932,24.3,5.42,-6.277,-14.09,-2.148,0.62,-326.352308995447
1679856972.6586444,1679856972,-9.578947368421053,-9.63479924742603,7.820208653828545,25.4,-2.54,-7.116,6.01,1.155,-0.06,-1106.7943969838955,-9.554514101834291,24.3,5.45,-6.328,-13.98,-1.963,0.4,-672.8770205917017
1679856972.665466,1679856972,-9.578947368421053,-9.63479924742603,8.045215520493176,25.4,-2.54,-7.116,6.01,1.155,-0.06,-1106.7943969838955,-9.554514101834291,24.3,5.45,-6.328,-13.98,-1.963,0.4,-672.8770205917017
1679856972.6734648,1679856972,-9.578947368421053,-9.649343657859315,8.34522467604602,25.6,-2.58,-7.092,6.1,1.153,-0.11,-638.9788392859685,-9.704030641088472,24.3,5.54,-6.265,-13.91,-2.016,-0.94,-611.255268055926
1679856972.67994,1679856972,-9.578947368421053,-9.649343657859315,8.090216893826092,25.6,-2.58,-7.092,6.1,1.153,-0.11,-638.9788392859685,-9.704030641088472,24.3,5.54,-6.265,-13.91,-2.016,-0.94,-611.255268055926
1679856972.686597,1679856972,-9.578947368421053,-9.649343657859315,8.620233068636125,25.6,-2.58,-7.092,6.1,1.153,-0.11,-638.9788392859685,-9.704030641088472,24.3,5.54,-6.265,-13.91,-2.016,-0.94,-611.255268055926
1679856972.6930962,1679856972,-9.578947368421053,-9.649343657859315,7.805208196050906,25.6,-2.58,-7.092,6.1,1.153,-0.11,-638.9788392859685,-9.704030641088472,24.3,5.54,-6.265,-13.91,-2.016,-0.94,-611.255268055926
1679856972.7001646,1679856972,-9.578947368421053,-9.628981483252716,8.010214452345341,25.5,-2.41,-7.181,5.67,1.145,0.12,-358.4496059423702,-9.516116858290415,24.3,5.41,-6.287,-14.2,-2.248,1.13,-356.35451098785705
1679856972.7070954,1679856972,-9.578947368421053,-9.628981483252716,8.260222081972692,25.5,-2.41,-7.181,5.67,1.145,0.12,-358.4496059423702,-9.720320380773753,24.3,5.54,-6.262,-14.0,-2.251,-0.6,-1337.597724880606
1679856972.713311,1679856972,-9.578947368421053,-9.637126353095356,7.775207280495611,25.5,-2.62,-7.094,6.22,1.17,-0.08,-697.9372806922777,-9.720320380773753,24.3,5.54,-6.262,-14.0,-2.251,-0.6,-1337.597724880606
1679856972.7203455,1679856972,-9.578947368421053,-9.62665437758339,8.025214910122997,25.4,-2.42,-7.171,5.7,1.144,0.09,-1488.7218849095023,-9.624327271914064,24.3,5.45,-6.285,-14.03,-2.238,0.29,-745.266396638018
1679856972.7279437,1679856972,-9.578947368421053,-9.64643477577266,8.145218572344106,25.5,-2.46,-7.134,5.78,1.134,-0.01,-1276.9474503948989,-9.754645189396307,24.3,5.54,-6.312,-13.92,-2.007,-0.7,-1284.9454268542347
1679856972.7388601,1679856972,-9.578947368421053,-9.633053918174037,7.915211553086935,25.5,-2.56,-7.114,6.06,1.162,-0.03,-1264.0852417236504,-9.754645189396307,24.3,5.54,-6.312,-13.92,-2.007,-0.7,-1284.9454268542347
1679856972.746906,1679856972,-9.578947368421053,-9.642944117268671,8.160219030121763,25.5,-2.42,-7.15,5.69,1.134,0.02,-1020.3960714190391,-9.754645189396307,24.3,5.54,-6.312,-13.92,-2.007,-0.7,-1284.9454268542347
1679856972.7544374,1679856972,-9.578947368421053,-9.624327271914064,7.790207738273266,25.5,-2.52,-7.13,5.96,1.153,0.01,-1017.8867914140462,-9.754645189396307,24.3,5.54,-6.312,-13.92,-2.007,-0.7,-1284.9454268542347
1679856972.76173,1679856972,-9.578947368421053,-9.644107670103333,8.370225439008756,25.4,-2.37,-7.159,5.57,1.12,0.01,-1224.505641979327,-9.754645189396307,24.3,5.54,-6.312,-13.92,-2.007,-0.7,-1284.9454268542347
1679856972.7694197,1679856972,-9.578947368421053,-9.633053918174037,7.510199193090602,25.4,-2.57,-7.103,6.09,1.158,-0.07,-1339.7870007365798,-9.560331866007605,24.3,5.51,-6.279,-14.0,-1.767,-0.37,-233.67134907649682
1679856972.7764769,1679856972,-9.578947368421053,-9.616182402071423,7.810208348643447,25.4,-2.28,-7.21,5.35,1.116,0.15,-1293.808696790203,-9.560331866007605,24.3,5.51,-6.279,-14.0,-1.767,-0.37,-233.67134907649682
1679856972.783533,1679856972,-9.578947368421053,-9.616182402071423,8.380225744193837,25.4,-2.28,-7.21,5.35,1.116,0.15,-1293.808696790203,-9.560331866007605,24.3,5.51,-6.279,-14.0,-1.767,-0.37,-233.67134907649682
1679856972.7909636,1679856972,-9.578947368421053,-9.616182402071423,7.520199498275685,25.4,-2.28,-7.21,5.35,1.116,0.15,-1293.808696790203,-9.584766475535526,24.3,5.5,-6.287,-14.07,-1.962,0.0,-433.3544365234192
1679856972.798596,1679856972,-9.578947368421053,-9.617927731323418,7.7452063649403335,25.5,-2.25,-7.22,5.28,1.115,0.18,-442.01030783863365,-9.666215173961929,24.3,5.39,-6.3,-13.87,-2.206,0.25,-1268.7146379086623
1679856972.8059654,1679856972,-9.578947368421053,-9.651088987111311,8.340224523453461,25.5,-2.53,-7.082,5.92,1.134,-0.18,-1286.2917427072423,-9.666215173961929,24.3,5.39,-6.3,-13.87,-2.206,0.25,-1268.7146379086623
1679856972.8139782,1679856972,-9.578947368421053,-9.615018849236762,7.445197209387492,25.5,-2.47,-7.154,5.86,1.152,0.08,-1284.463866593278,-9.554514101834291,24.3,5.42,-6.282,-14.18,-2.239,0.98,-596.613617915438
1679856972.8199606,1679856972,-9.578947368421053,-9.615018849236762,8.225221013824875,25.5,-2.47,-7.154,5.86,1.152,0.08,-1284.463866593278,-9.554514101834291,24.3,5.42,-6.282,-14.18,-2.239,0.98,-596.613617915438
1679856972.8269134,1679856972,-9.578947368421053,-9.63130858892204,7.510199193090602,25.4,-2.56,-7.099,6.07,1.153,-0.1,-687.4034090518501,-9.554514101834291,24.3,5.42,-6.282,-14.18,-2.239,0.98,-596.613617915438
1679856972.8332422,1679856972,-9.578947368421053,-9.63130858892204,7.920211705679492,25.4,-2.56,-7.099,6.07,1.153,-0.1,-687.4034090518501,-9.554514101834291,24.3,5.42,-6.282,-14.18,-2.239,0.98,-596.613617915438
1679856972.8404064,1679856972,-9.578947368421053,-9.63130858892204,8.045215520493176,25.4,-2.56,-7.099,6.07,1.153,-0.1,-687.4034090518501,-9.704030641088472,24.3,5.59,-6.314,-13.99,-1.932,-0.75,-1881.2005238509864
1679856972.8473856,1679856972,-9.578947368421053,-9.63130858892204,7.650203465681926,25.4,-2.56,-7.099,6.07,1.153,-0.1,-687.4034090518501,-9.528334163054376,24.3,5.47,-6.318,-14.01,-1.862,0.36,-1306.634737900857
1679856972.8542292,1679856972,-9.578947368421053,-9.63130858892204,7.695204839014842,25.4,-2.56,-7.099,6.07,1.153,-0.1,-687.4034090518501,-9.528334163054376,24.3,5.47,-6.318,-14.01,-1.862,0.36,-1306.634737900857
1679856972.8611665,1679856972,-9.578947368421053,-9.639453458764681,8.015214604937881,25.5,-2.42,-7.124,5.69,1.117,-0.09,-287.13424095158325,-9.71915682793909,24.3,5.52,-6.283,-13.9,-2.102,-0.71,-717.8470514906712
1679856972.8684416,1679856972,-9.578947368421053,-9.616182402071423,7.590201634571373,25.4,-2.49,-7.133,5.9,1.149,0.0,-1277.0134344521841,-9.55800476033828,24.3,5.42,-6.299,-13.94,-2.015,0.29,-1407.7244749738707
1679856972.8753867,1679856972,-9.578947368421053,-9.62258194266207,7.86020987456892,25.5,-2.29,-7.189,5.37,1.108,0.09,-1318.0508125938177,-9.55800476033828,24.3,5.42,-6.299,-13.94,-2.015,0.29,-1407.7244749738707
1679856972.8827293,1679856972,-9.578947368421053,-9.63828990593002,7.955212773827309,25.5,-2.47,-7.108,5.82,1.127,-0.12,-1387.9190409448931,-9.55800476033828,24.3,5.42,-6.299,-13.94,-2.015,0.29,-1407.7244749738707
1679856972.8899758,1679856972,-9.578947368421053,-9.615018849236762,7.555200566423537,25.5,-2.43,-7.155,5.74,1.14,0.05,-1417.4655379223627,-9.512626199786427,24.3,5.44,-6.289,-14.21,-2.256,0.97,-433.62183735199386
1679856972.896974,1679856972,-9.578947368421053,-9.615018849236762,7.9102114004943935,25.5,-2.43,-7.155,5.74,1.14,0.05,-1417.4655379223627,-9.512626199786427,24.3,5.44,-6.289,-14.21,-2.256,0.97,-433.62183735199386
1679856972.9040036,1679856972,-9.578947368421053,-9.615018849236762,7.625202702719188,25.5,-2.43,-7.155,5.74,1.14,0.05,-1417.4655379223627,-9.512626199786427,24.3,5.44,-6.289,-14.21,-2.256,0.97,-433.62183735199386
1679856972.9108405,1679856972,-9.578947368421053,-9.615018849236762,8.145218572344106,25.5,-2.43,-7.155,5.74,1.14,0.05,-1417.4655379223627,-9.605710426559458,24.3,5.44,-6.306,-14.04,-2.138,0.45,-471.1093272329284
1679856972.9184613,1679856972,-9.578947368421053,-9.642362340851339,8.015214604937881,25.5,-2.49,-7.105,5.86,1.134,-0.11,-336.20688770393815,-9.693558665576505,24.3,5.55,-6.316,-13.94,-1.887,-0.59,-1281.2445052551664
1679856972.926175,1679856972,-9.578947368421053,-9.615018849236762,7.435196904202393,25.4,-2.44,-7.154,5.77,1.143,0.06,-1279.6951202458952,-9.693558665576505,24.3,5.55,-6.316,-13.94,-1.887,-0.59,-1281.2445052551664
1679856972.93469,1679856972,-9.578947368421053,-9.627236154000721,8.290222997527987,25.4,-2.32,-7.17,5.44,1.108,0.05,-1219.7418852037408,-9.697631100497826,24.3,5.49,-6.265,-14.06,-2.337,-0.01,-559.9891638375774
1679856972.9409635,1679856972,-9.578947368421053,-9.627236154000721,7.450197361980031,25.4,-2.32,-7.17,5.44,1.108,0.05,-1219.7418852037408,-9.697631100497826,24.3,5.49,-6.265,-14.06,-2.337,-0.01,-559.9891638375774
1679856972.9479697,1679856972,-9.578947368421053,-9.61094641431544,7.980213536790064,25.5,-2.34,-7.184,5.5,1.124,0.09,-651.1684003060916,-9.697631100497826,24.3,5.49,-6.265,-14.06,-2.337,-0.01,-559.9891638375774
