timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1680728647.9590664,1680728647,-0.6315789473684212,-0.6225007665446441,-10.774168801538124,22.4,1.54,1.58,14.04,0.104,0.36,-51.38769617826108,-0.6213372137099813,22.3,1.94,-2.01,-13.96,-0.51,0.06,-48.59636304124097
1680728647.9640357,1680728647,-0.6315789473684212,-0.6225007665446441,-10.96917475264748,22.4,1.54,1.58,14.04,0.104,0.36,-51.38769617826108,-0.6213372137099813,22.3,1.94,-2.01,-13.96,-0.51,0.06,-48.59636304124097
1680728647.969933,1680728647,-0.6315789473684212,-0.6225007665446441,-10.989175363017676,22.4,1.54,1.58,14.04,0.104,0.36,-51.38769617826108,-0.6213372137099813,22.3,1.94,-2.01,-13.96,-0.51,0.06,-48.59636304124097
1680728647.9770617,1680728647,-0.6315789473684212,-0.6283185307179586,-11.36918696005127,22.4,1.56,1.605,13.93,0.156,0.04,-17.822615927018088,-0.670788209183154,22.3,1.99,-2.039,-14.01,-0.571,-0.19,-19.63740067095971
1680728647.9824922,1680728647,-0.6315789473684212,-0.6283185307179586,-11.109179025238802,22.4,1.56,1.605,13.93,0.156,0.04,-17.822615927018088,-0.670788209183154,22.3,1.99,-2.039,-14.01,-0.571,-0.19,-19.63740067095971
1680728647.9890063,1680728647,-0.6315789473684212,-0.6387905062299246,-10.799169564500879,22.4,1.63,1.625,14.45,0.078,0.34,-54.34317537355126,-0.6079563561113581,22.3,1.95,-1.996,-14.06,-0.536,0.16,-48.19326371195581
1680728647.9941967,1680728647,-0.6315789473684212,-0.6387905062299246,-10.884172158574188,22.4,1.63,1.625,14.45,0.078,0.34,-54.34317537355126,-0.6079563561113581,22.3,1.95,-1.996,-14.06,-0.536,0.16,-48.19326371195581
1680728648.0009568,1680728647,-0.6315789473684212,-0.630063859969953,-10.839170785241254,22.4,1.61,1.605,14.5,0.137,-0.36,-170.0894231915694,-0.6079563561113581,22.3,1.95,-1.996,-14.06,-0.536,0.16,-48.19326371195581
1680728648.0075848,1680728648,-0.6315789473684212,-0.630063859969953,-10.589163155613885,22.4,1.61,1.605,14.5,0.137,-0.36,-170.0894231915694,-0.6073745796940266,22.3,1.96,-1.997,-14.1,-0.526,0.04,-33.04082422127798
1680728648.013368,1680728648,-0.6315789473684212,-0.630063859969953,-10.439158577837464,22.4,1.61,1.605,14.5,0.137,-0.36,-170.0894231915694,-0.6480989289072276,22.3,1.94,-2.004,-13.96,-0.537,-0.11,-96.96871294229304
1680728648.0198936,1680728648,-0.6315789473684212,-0.630063859969953,-10.774168801538124,22.4,1.61,1.605,14.5,0.137,-0.36,-170.0894231915694,-0.6294820835526215,22.4,1.94,-2.024,-13.89,-0.59,0.13,-111.12117933388446
1680728648.0250397,1680728648,-0.6315789473684212,-0.630063859969953,-10.964174600054939,22.4,1.61,1.605,14.5,0.137,-0.36,-170.0894231915694,-0.6294820835526215,22.4,1.94,-2.024,-13.89,-0.59,0.13,-111.12117933388446
1680728648.031556,1680728648,-0.6315789473684212,-0.6306456363872844,-10.864171548203991,22.4,1.56,1.6,13.94,0.15,0.05,-153.4737171616903,-0.6294820835526215,22.4,1.94,-2.024,-13.89,-0.59,0.13,-111.12117933388446
1680728648.0389173,1680728648,-0.6315789473684212,-0.6131923438673411,-10.924173379314563,22.3,1.6,1.614,14.23,0.106,-0.14,-88.52798776855859,-0.6155194495366668,22.4,1.94,-2.0,-13.97,-0.555,0.04,-33.343351663753474
1680728648.0446541,1680728648,-0.6315789473684212,-0.6131923438673411,-10.864171548203991,22.3,1.6,1.614,14.23,0.106,-0.14,-88.52798776855859,-0.6434447175685761,22.4,1.94,-2.014,-13.99,-0.569,0.17,-88.53468335389395
1680728648.0502803,1680728648,-0.6315789473684212,-0.6131923438673411,-10.884172158574188,22.3,1.6,1.614,14.23,0.106,-0.14,-88.52798776855859,-0.6434447175685761,22.4,1.94,-2.014,-13.99,-0.569,0.17,-88.53468335389395
1680728648.0572095,1680728648,-0.6315789473684212,-0.6131923438673411,-11.36918696005127,22.3,1.6,1.614,14.23,0.106,-0.14,-88.52798776855859,-0.6486807053245591,22.4,1.98,-2.038,-13.98,-0.595,-0.1,-57.430376296899624
1680728648.0630991,1680728648,-0.6315789473684212,-0.6387905062299246,-11.03417673635061,22.4,1.62,1.612,14.49,0.145,0.0,-25.971342200616476,-0.6486807053245591,22.4,1.98,-2.038,-13.98,-0.595,-0.1,-57.430376296899624
1680728648.0691535,1680728648,-0.6315789473684212,-0.6387905062299246,-10.449158883022562,22.4,1.62,1.612,14.49,0.145,0.0,-25.971342200616476,-0.6486807053245591,22.4,1.98,-2.038,-13.98,-0.595,-0.1,-57.430376296899624
1680728648.0752401,1680728648,-0.6315789473684212,-0.5905030635914148,-10.589163155613885,22.4,1.41,1.52,13.25,0.141,-0.28,-47.5356382863506,-0.6486807053245591,22.4,1.98,-2.038,-13.98,-0.595,-0.1,-57.430376296899624
1680728648.0814648,1680728648,-0.6315789473684212,-0.6161012259539983,-10.489160103762938,22.4,1.33,1.497,12.87,0.123,0.41,-111.93432541036813,-0.603883921190038,22.3,1.94,-2.006,-14.01,-0.541,0.14,-24.16102511788331
1680728648.0876043,1680728648,-0.6315789473684212,-0.6131923438673411,-10.704166665242472,22.4,1.43,1.533,13.36,0.136,-0.08,-89.53265684927119,-0.603883921190038,22.3,1.94,-2.006,-14.01,-0.541,0.14,-24.16102511788331
1680728648.0931644,1680728648,-0.6315789473684212,-0.6225007665446441,-10.819170174871058,22.4,1.51,1.579,13.87,0.09,-0.2,-127.1219365656199,-0.603883921190038,22.3,1.94,-2.006,-14.01,-0.541,0.14,-24.16102511788331
1680728648.099315,1680728648,-0.6315789473684212,-0.6242460957966385,-10.009145454878396,22.4,1.41,1.521,13.36,0.107,0.28,-86.7094282879926,-0.603883921190038,22.3,1.94,-2.006,-14.01,-0.541,0.14,-24.16102511788331
1680728648.1048408,1680728648,-0.6315789473684212,-0.603883921190038,-10.404157509689629,22.5,1.45,1.525,13.54,0.134,-0.37,-139.26065241824617,-0.603883921190038,22.3,1.94,-2.006,-14.01,-0.541,0.14,-24.16102511788331
1680728648.1111588,1680728648,-0.6315789473684212,-0.603883921190038,-10.819170174871058,22.5,1.45,1.525,13.54,0.134,-0.37,-139.26065241824617,-0.6678793270964968,22.4,1.96,-2.045,-13.93,-0.6,0.18,-22.429331538409727
1680728648.117715,1680728648,-0.6315789473684212,-0.6620615629231823,-10.814170022278518,22.4,1.62,1.615,14.48,0.164,0.18,-48.334884712449835,-0.6678793270964968,22.4,1.96,-2.045,-13.93,-0.6,0.18,-22.429331538409727
1680728648.1224585,1680728648,-0.6315789473684212,-0.6620615629231823,-10.899172616351827,22.4,1.62,1.615,14.48,0.164,0.18,-48.334884712449835,-0.6678793270964968,22.4,1.96,-2.045,-13.93,-0.6,0.18,-22.429331538409727
1680728648.1293569,1680728648,-0.6315789473684212,-0.6620615629231823,-10.689166207464833,22.4,1.62,1.615,14.48,0.164,0.18,-48.334884712449835,-0.6387905062299246,22.4,1.94,-1.992,-14.03,-0.562,0.07,-36.65578886407997
1680728648.1344895,1680728648,-0.6315789473684212,-0.6620615629231823,-10.71916712302011,22.4,1.62,1.615,14.48,0.164,0.18,-48.334884712449835,-0.6387905062299246,22.4,1.94,-1.992,-14.03,-0.562,0.07,-36.65578886407997
1680728648.1408718,1680728648,-0.6315789473684212,-0.6620615629231823,-10.814170022278518,22.4,1.62,1.615,14.48,0.164,0.18,-48.334884712449835,-0.6294820835526215,22.3,1.96,-2.017,-13.96,-0.574,-0.1,-51.42154486265643
1680728648.1460736,1680728648,-0.6315789473684212,-0.6620615629231823,-10.604163613391524,22.4,1.62,1.615,14.48,0.164,0.18,-48.334884712449835,-0.6294820835526215,22.3,1.96,-2.017,-13.96,-0.574,-0.1,-51.42154486265643
1680728648.1531126,1680728648,-0.6315789473684212,-0.5998114862687179,-10.22415201635793,22.4,1.41,1.514,13.25,0.146,0.2,-17.379773381756834,-0.563159571976837,22.4,1.92,-1.953,-14.01,-0.475,-0.29,-48.102279714504334
1680728648.1596951,1680728648,-0.6315789473684212,-0.5753768767407973,-10.21915186376539,22.4,1.36,1.486,13.11,0.111,-0.14,-77.3594542768763,-0.5404702917009107,22.4,1.88,-1.955,-13.94,-0.488,0.15,-77.09221922674024
1680728648.1656148,1680728648,-0.6315789473684212,-0.6033021447727066,-10.159150032654818,22.4,1.31,1.466,12.93,0.096,0.3,-116.23484607389722,-0.5782857588274545,22.3,1.92,-1.99,-13.97,-0.515,0.03,-94.32996038552592
1680728648.1713495,1680728648,-0.6315789473684212,-0.6033021447727066,-10.384156899319432,22.4,1.31,1.466,12.93,0.096,0.3,-116.23484607389722,-0.5782857588274545,22.3,1.92,-1.99,-13.97,-0.515,0.03,-94.32996038552592
1680728648.1786864,1680728648,-0.6315789473684212,-0.6277367543006271,-10.22415201635793,22.4,1.43,1.525,13.59,0.188,-0.4,-48.072280071391965,-0.6207554372926498,22.3,1.94,-1.981,-14.08,-0.551,0.12,-52.86679960320637
1680728648.1848967,1680728648,-0.6315789473684212,-0.6277367543006271,-10.099148201544246,22.4,1.43,1.525,13.59,0.188,-0.4,-48.072280071391965,-0.5992297098513865,22.3,1.92,-1.973,-14.01,-0.539,-0.05,-78.34392846072471
1680728648.1912851,1680728648,-0.6315789473684212,-0.6277367543006271,-10.404157509689629,22.4,1.43,1.525,13.59,0.188,-0.4,-48.072280071391965,-0.635299847725936,22.3,1.93,-2.017,-13.87,-0.596,0.04,-101.87493089601942
1680728648.1977375,1680728648,-0.6315789473684212,-0.655080245915205,-10.214151711172832,22.4,1.43,1.546,13.44,0.162,-0.19,-33.04833707120759,-0.635299847725936,22.3,1.93,-2.017,-13.87,-0.596,0.04,-101.87493089601942
1680728648.20342,1680728648,-0.6315789473684212,-0.6533349166632106,-10.714166970427588,22.4,1.6,1.617,14.24,0.117,0.12,-134.4331463059346,-0.635299847725936,22.3,1.93,-2.017,-13.87,-0.596,0.04,-101.87493089601942
1680728648.2095366,1680728648,-0.6315789473684212,-0.6597344572538566,-10.424158120059808,22.4,1.57,1.603,14.12,0.154,0.16,-89.96153558300594,-0.635299847725936,22.3,1.93,-2.017,-13.87,-0.596,0.04,-101.87493089601942
1680728648.2151513,1680728648,-0.6315789473684212,-0.6318091892219473,-10.06414713339641,22.3,1.56,1.576,14.12,0.16,-0.4,-142.28186897129504,-0.635299847725936,22.3,1.93,-2.017,-13.87,-0.596,0.04,-101.87493089601942
1680728648.22034,1680728648,-0.6315789473684212,-0.6318091892219473,-10.14414957487718,22.3,1.56,1.576,14.12,0.16,-0.4,-142.28186897129504,-0.635299847725936,22.3,1.93,-2.017,-13.87,-0.596,0.04,-101.87493089601942
1680728648.2254395,1680728648,-0.6315789473684212,-0.6318091892219473,-9.89414194524981,22.3,1.56,1.576,14.12,0.16,-0.4,-142.28186897129504,-0.635299847725936,22.3,1.93,-2.017,-13.87,-0.596,0.04,-101.87493089601942
1680728648.2312584,1680728648,-0.6315789473684212,-0.6201736608753184,-9.89414194524981,22.4,1.4,1.504,13.38,0.19,0.0,-42.22722185883104,-0.635299847725936,22.3,1.93,-2.017,-13.87,-0.596,0.04,-101.87493089601942
1680728648.2363315,1680728648,-0.6315789473684212,-0.6201736608753184,-9.99414499710074,22.4,1.4,1.504,13.38,0.19,0.0,-42.22722185883104,-0.635299847725936,22.3,1.93,-2.017,-13.87,-0.596,0.04,-101.87493089601942
1680728648.243334,1680728648,-0.6315789473684212,-0.594575498512735,-9.644134315622424,22.5,1.25,1.434,12.51,0.152,-0.36,-42.44673188510958,-0.635299847725936,22.3,1.93,-2.017,-13.87,-0.596,0.04,-101.87493089601942
1680728648.250078,1680728648,-0.6315789473684212,-0.5905030635914148,-10.149149727469702,22.4,1.25,1.438,12.41,0.115,0.34,-82.1257829310208,-0.635299847725936,22.3,1.93,-2.017,-13.87,-0.596,0.04,-101.87493089601942
1680728648.256147,1680728648,-0.6315789473684212,-0.5905030635914148,-10.279153694875944,22.4,1.25,1.438,12.41,0.115,0.34,-82.1257829310208,-0.6236643193793071,22.4,1.94,-1.999,-13.97,-0.582,0.09,-9.783404392444712
1680728648.262024,1680728648,-0.6315789473684212,-0.5870124050874261,-9.75913782525101,22.4,1.27,1.434,12.66,0.105,-0.1,-48.34963530640009,-0.6236643193793071,22.4,1.94,-1.999,-13.97,-0.582,0.09,-9.783404392444712
1680728648.267592,1680728648,-0.6315789473684212,-0.5870124050874261,-9.98414469191566,22.4,1.27,1.434,12.66,0.105,-0.1,-48.34963530640009,-0.6236643193793071,22.4,1.94,-1.999,-13.97,-0.582,0.09,-9.783404392444712
1680728648.2733848,1680728648,-0.6315789473684212,-0.5870124050874261,-9.89414194524981,22.4,1.27,1.434,12.66,0.105,-0.1,-48.34963530640009,-0.619591884457987,22.3,1.92,-1.998,-13.91,-0.594,0.2,-33.22113772083032
1680728648.2803168,1680728648,-0.6315789473684212,-0.5870124050874261,-10.304154457838699,22.4,1.27,1.434,12.66,0.105,-0.1,-48.34963530640009,-0.6667157742618338,22.3,1.95,-2.019,-13.98,-0.61,0.13,-112.36423188208731
1680728648.2850125,1680728648,-0.6315789473684212,-0.5870124050874261,-10.194151100802635,22.4,1.27,1.434,12.66,0.105,-0.1,-48.34963530640009,-0.6667157742618338,22.3,1.95,-2.019,-13.98,-0.61,0.13,-112.36423188208731
1680728648.2913237,1680728648,-0.6315789473684212,-0.6376269533952617,-9.73413706228829,22.4,1.38,1.483,13.36,0.139,0.19,-25.24520499101881,-0.6213372137099813,22.4,1.91,-1.959,-14.01,-0.557,0.02,-53.58329551798317
1680728648.2995408,1680728648,-0.6315789473684212,-0.6283185307179586,-9.584132484511851,22.4,1.3,1.458,12.85,0.129,0.09,-55.299624950991614,-0.609119908946021,22.3,1.9,-1.958,-14.01,-0.529,0.05,-94.31608352672518
1680728648.305212,1680728648,-0.6315789473684212,-0.6097016853633525,-9.82413980895414,22.5,1.23,1.42,12.34,0.147,0.2,-117.9445723515474,-0.609119908946021,22.3,1.9,-1.958,-14.01,-0.529,0.05,-94.31608352672518
1680728648.3124106,1680728648,-0.6315789473684212,-0.6265732014659643,-10.044146523026232,22.4,1.26,1.438,12.6,0.115,-0.06,-83.44038878592518,-0.6347180713086045,22.3,1.94,-1.999,-13.97,-0.594,0.0,-44.47601024712172
1680728648.317382,1680728648,-0.6315789473684212,-0.6265732014659643,-9.804139198583943,22.4,1.26,1.438,12.6,0.115,-0.06,-83.44038878592518,-0.6347180713086045,22.3,1.94,-1.999,-13.97,-0.594,0.0,-44.47601024712172
1680728648.3243208,1680728648,-0.6315789473684212,-0.6027203683553751,-9.599132942289508,22.4,1.18,1.385,12.2,0.083,0.4,-50.97170037653083,-0.5998114862687179,22.4,1.92,-1.963,-14.01,-0.513,-0.24,-50.43081658386779
1680728648.3307934,1680728648,-0.6315789473684212,-0.598647933434055,-9.774138283028666,22.4,1.17,1.374,12.25,0.093,-0.16,-81.146347212429,-0.5998114862687179,22.4,1.92,-1.963,-14.01,-0.513,-0.24,-50.43081658386779
1680728648.3365874,1680728648,-0.6315789473684212,-0.598647933434055,-10.089147896359165,22.4,1.17,1.374,12.25,0.093,-0.16,-81.146347212429,-0.639372282647256,22.3,1.94,-2.009,-13.97,-0.6,0.13,-49.048408277942684
1680728648.3437638,1680728648,-0.6315789473684212,-0.6306456363872844,-10.184150795617555,22.4,1.21,1.394,12.51,0.115,0.05,-53.44539552416011,-0.6742788676871426,22.4,1.97,-1.998,-14.08,-0.585,-0.12,-112.06730669898768
1680728648.3509307,1680728648,-0.6315789473684212,-0.6242460957966385,-10.189150948210095,22.4,1.25,1.415,12.67,0.153,-0.15,-89.62408080318424,-0.6236643193793071,22.4,1.93,-1.974,-14.01,-0.574,-0.12,-88.6965193757597
1680728648.3567414,1680728648,-0.6315789473684212,-0.6242460957966385,-10.014145607470937,22.4,1.25,1.415,12.67,0.153,-0.15,-89.62408080318424,-0.6033021447727066,22.4,1.9,-1.97,-13.96,-0.56,0.1,-84.47446499845576
1680728648.3636894,1680728648,-0.6315789473684212,-0.6306456363872844,-9.959143928952905,22.4,1.17,1.39,12.17,0.081,0.26,-159.459821273314,-0.6277367543006271,22.4,1.93,-1.989,-13.99,-0.557,0.06,-105.37154438348492
1680728648.3709352,1680728648,-0.6315789473684212,-0.6207554372926498,-10.05914698080387,22.4,1.2,1.398,12.27,0.111,0.04,-85.40154864887691,-0.6265732014659643,22.4,1.95,-1.991,-14.01,-0.558,-0.18,-94.60181732186824
1680728648.376594,1680728648,-0.6315789473684212,-0.6207554372926498,-9.864141029694515,22.4,1.2,1.398,12.27,0.111,0.04,-85.40154864887691,-0.6114470146153468,22.3,1.91,-1.964,-14.0,-0.555,0.05,-84.13472407286947
1680728648.3822458,1680728648,-0.6315789473684212,-0.619591884457987,-9.699135994140455,22.4,1.21,1.399,12.43,0.095,-0.16,-71.34541439532389,-0.6114470146153468,22.3,1.91,-1.964,-14.0,-0.555,0.05,-84.13472407286947
1680728648.3886,1680728648,-0.6315789473684212,-0.619591884457987,-10.049146675618772,22.4,1.21,1.399,12.43,0.095,-0.16,-71.34541439532389,-0.6515895874112163,22.4,1.96,-2.027,-13.93,-0.605,-0.1,-56.82902856744951
1680728648.3943944,1680728648,-0.6315789473684212,-0.619591884457987,-10.534161477095871,22.4,1.21,1.399,12.43,0.095,-0.16,-71.34541439532389,-0.6515895874112163,22.4,1.96,-2.027,-13.93,-0.605,-0.1,-56.82902856744951
1680728648.4001508,1680728648,-0.6315789473684212,-0.619591884457987,-10.109148506729344,22.4,1.21,1.399,12.43,0.095,-0.16,-71.34541439532389,-0.6515895874112163,22.4,1.96,-2.027,-13.93,-0.605,-0.1,-56.82902856744951
1680728648.4060915,1680728648,-0.6315789473684212,-0.6504260345765535,-10.054146828211312,22.4,1.35,1.48,13.05,0.165,0.26,-24.648173747333114,-0.6515895874112163,22.4,1.96,-2.027,-13.93,-0.605,-0.1,-56.82902856744951
1680728648.412852,1680728648,-0.6315789473684212,-0.6416993883165818,-10.089147896359165,22.4,1.3,1.461,12.83,0.144,-0.14,-92.1015060470791,-0.635299847725936,22.3,1.91,-1.989,-13.92,-0.578,0.17,-26.562734312079787
1680728648.41825,1680728648,-0.6315789473684212,-0.6416993883165818,-10.419157967467285,22.4,1.3,1.461,12.83,0.144,-0.14,-92.1015060470791,-0.635299847725936,22.3,1.91,-1.989,-13.92,-0.578,0.17,-26.562734312079787
1680728648.4249277,1680728648,-0.6315789473684212,-0.6725335384351483,-10.689166207464833,22.4,1.4,1.523,13.29,0.126,0.33,-59.98915636069704,-0.7086036763096978,22.4,2.0,-2.039,-14.04,-0.607,-0.2,-61.42985477988654
1680728648.4314184,1680728648,-0.6315789473684212,-0.6469353760725648,-10.779168954130682,22.4,1.43,1.52,13.52,0.122,-0.08,-80.2200631368119,-0.7086036763096978,22.4,2.0,-2.039,-14.04,-0.607,-0.2,-61.42985477988654
1680728648.4370866,1680728648,-0.6315789473684212,-0.6457718232379019,-10.404157509689629,22.4,1.38,1.491,13.34,0.074,-0.05,-133.7099936463457,-0.7086036763096978,22.4,2.0,-2.039,-14.04,-0.607,-0.2,-61.42985477988654
1680728648.4429955,1680728648,-0.6315789473684212,-0.6457718232379019,-10.204151405987751,22.4,1.38,1.491,13.34,0.074,-0.05,-133.7099936463457,-0.6277367543006271,22.4,1.94,-2.007,-13.95,-0.527,-0.06,-32.641377346335794
1680728648.4498367,1680728648,-0.6315789473684212,-0.6289003071352901,-10.55916224005859,22.4,1.35,1.468,13.2,0.152,-0.31,-47.879024083255146,-0.6277367543006271,22.4,1.94,-2.007,-13.95,-0.527,-0.06,-32.641377346335794
1680728648.4546056,1680728648,-0.6315789473684212,-0.6289003071352901,-10.414157814874727,22.4,1.35,1.468,13.2,0.152,-0.31,-47.879024083255146,-0.6277367543006271,22.4,1.94,-2.007,-13.95,-0.527,-0.06,-32.641377346335794
1680728648.4616714,1680728648,-0.6315789473684212,-0.6347180713086045,-10.434158425244924,22.4,1.36,1.493,13.12,0.174,0.26,-56.925983521403694,-0.6277367543006271,22.4,1.94,-2.007,-13.95,-0.527,-0.06,-32.641377346335794
1680728648.467853,1680728648,-0.6315789473684212,-0.6347180713086045,-10.634164528946819,22.4,1.36,1.493,13.12,0.174,0.26,-56.925983521403694,-0.6480989289072276,22.3,1.95,-2.028,-13.92,-0.599,0.07,-25.983329158570232
1680728648.4746838,1680728648,-0.6315789473684212,-0.670788209183154,-10.849171090426353,22.4,1.47,1.561,13.66,0.145,-0.16,-154.39223338252424,-0.6480989289072276,22.3,1.95,-2.028,-13.92,-0.599,0.07,-25.983329158570232
1680728648.4811785,1680728648,-0.6315789473684212,-0.6882415017030973,-11.154180398571736,22.4,1.61,1.626,14.33,0.138,0.03,-102.64896108240195,-0.6480989289072276,22.3,1.95,-2.028,-13.92,-0.599,0.07,-25.983329158570232
1680728648.486889,1680728648,-0.6315789473684212,-0.6882415017030973,-11.014176125980413,22.4,1.61,1.626,14.33,0.138,0.03,-102.64896108240195,-0.7243116395776468,22.4,2.01,-2.056,-14.04,-0.625,-0.02,-37.63699803175354
1680728648.4930334,1680728648,-0.6315789473684212,-0.6830055139471143,-11.499190927457512,22.4,1.73,1.666,14.97,0.173,-0.18,-54.68403915418782,-0.7243116395776468,22.4,2.01,-2.056,-14.04,-0.625,-0.02,-37.63699803175354
1680728648.4994001,1680728648,-0.6315789473684212,-0.6969681479630689,-11.469190011902235,22.4,1.81,1.701,15.48,0.152,-0.26,-114.87332170992187,-0.7243116395776468,22.4,2.01,-2.056,-14.04,-0.625,-0.02,-37.63699803175354
1680728648.5051198,1680728648,-0.6315789473684212,-0.6969681479630689,-11.384187417828908,22.4,1.81,1.701,15.48,0.152,-0.26,-114.87332170992187,-0.676024196939137,22.3,1.99,-2.032,-14.11,-0.568,0.01,-37.03422009741794
1680728648.5117126,1680728648,-0.6315789473684212,-0.670788209183154,-11.194181619312129,22.4,1.73,1.676,14.86,0.229,0.0,-52.82556644629627,-0.6597344572538566,22.3,1.98,-2.023,-14.03,-0.537,-0.18,-107.39033930988006
1680728648.5168855,1680728648,-0.6315789473684212,-0.670788209183154,-11.254183450422683,22.4,1.73,1.676,14.86,0.229,0.0,-52.82556644629627,-0.6597344572538566,22.3,1.98,-2.023,-14.03,-0.537,-0.18,-107.39033930988006
1680728648.523538,1680728648,-0.6315789473684212,-0.6544984694978736,-11.564192911160625,22.4,1.65,1.659,14.35,0.146,0.26,-59.964297697877,-0.6638068921751766,22.3,1.98,-2.056,-13.98,-0.574,0.22,-58.60626650973356
1680728648.5309658,1680728648,-0.6315789473684212,-0.6568255751671993,-11.249183297830143,22.4,1.64,1.649,14.33,0.163,0.09,-86.66560139757408,-0.6800966318604571,22.4,2.02,-2.051,-14.07,-0.543,-0.15,-101.22540892117965
1680728648.5369692,1680728648,-0.6315789473684212,-0.6242460957966385,-11.20918207708975,22.4,1.69,1.656,14.61,0.148,-0.22,-112.92495025378349,-0.6800966318604571,22.4,2.02,-2.051,-14.07,-0.543,-0.15,-101.22540892117965
1680728648.5435774,1680728648,-0.6315789473684212,-0.6242460957966385,-11.594193826715902,22.4,1.69,1.656,14.61,0.148,-0.22,-112.92495025378349,-0.6312274128046158,22.3,1.95,-2.042,-13.88,-0.561,0.21,-46.80561588325027
1680728648.5505736,1680728648,-0.6315789473684212,-0.6643886685925081,-11.549192453382986,22.4,1.65,1.635,14.64,0.132,0.19,-47.42584925001244,-0.6911503837897545,22.4,2.0,-2.087,-13.94,-0.586,0.16,-107.98639669699766
1680728648.5565195,1680728648,-0.6315789473684212,-0.6643886685925081,-11.939204355601678,22.4,1.65,1.635,14.64,0.132,0.19,-47.42584925001244,-0.7528186840268875,22.3,2.05,-2.12,-13.98,-0.637,0.06,-108.40630403710337
1680728648.5619469,1680728648,-0.6315789473684212,-0.6643886685925081,-12.099209238563198,22.4,1.65,1.635,14.64,0.132,0.19,-47.42584925001244,-0.7528186840268875,22.3,2.05,-2.12,-13.98,-0.637,0.06,-108.40630403710337
1680728648.569676,1680728648,-0.6315789473684212,-0.7103490055616921,-12.344216715598009,22.3,2.08,1.854,16.29,0.212,-0.14,-36.53667470413542,-0.7301294037509611,22.3,2.03,-2.106,-13.92,-0.621,-0.07,-63.49674840179708
1680728648.5756829,1680728648,-0.6315789473684212,-0.7103490055616921,-12.3942182415235,22.3,2.08,1.854,16.29,0.212,-0.14,-36.53667470413542,-0.7004588064670576,22.3,2.05,-2.091,-14.03,-0.576,-0.07,-89.36147379018784
1680728648.5814207,1680728648,-0.6315789473684212,-0.7103490055616921,-11.824200845973092,22.3,2.08,1.854,16.29,0.212,-0.14,-36.53667470413542,-0.7004588064670576,22.3,2.05,-2.091,-14.03,-0.576,-0.07,-89.36147379018784
1680728648.5873487,1680728648,-0.6315789473684212,-0.7103490055616921,-11.734198099307225,22.3,2.08,1.854,16.29,0.212,-0.14,-36.53667470413542,-0.6225007665446441,22.4,1.98,-2.028,-13.98,-0.484,-0.26,-53.319667029922954
1680728648.5941658,1680728648,-0.6315789473684212,-0.6358816241432673,-12.014206644489889,22.4,1.86,1.744,15.42,0.099,0.24,-26.609871790306226,-0.6009750391033808,22.4,1.94,-2.042,-13.88,-0.522,0.23,-99.947343791097
1680728648.6009796,1680728648,-0.6315789473684212,-0.6358816241432673,-11.774199320047618,22.4,1.86,1.744,15.42,0.099,0.24,-26.609871790306226,-0.6544984694978736,22.3,2.01,-2.088,-13.97,-0.555,0.13,-94.2675577284025
1680728648.6069422,1680728648,-0.6315789473684212,-0.6341362948912731,-12.059208017822822,22.4,1.93,1.756,15.82,0.161,-0.22,-45.71684625393434,-0.6544984694978736,22.3,2.01,-2.088,-13.97,-0.555,0.13,-94.2675577284025
1680728648.6140404,1680728648,-0.6315789473684212,-0.6510078109938849,-12.564223429670102,22.3,1.99,1.793,16.09,0.174,-0.17,-126.55379429379381,-0.6539166930805421,22.3,2.0,-2.057,-13.98,-0.545,-0.08,-52.01846150769052
1680728648.6218734,1680728648,-0.6315789473684212,-0.6434447175685761,-12.319215952635272,22.3,1.85,1.745,15.29,0.183,0.19,-72.09688650860869,-0.6422811647339133,22.3,1.98,-2.052,-13.97,-0.531,0.06,-89.19387009131911
1680728648.6284764,1680728648,-0.6315789473684212,-0.6614797865058508,-12.594224345225378,22.3,1.84,1.755,15.14,0.194,0.0,-109.19151932231243,-0.6835872903644458,22.4,2.03,-2.11,-13.92,-0.577,0.1,-87.63021199684452
1680728648.6343553,1680728648,-0.6315789473684212,-0.6614797865058508,-12.549222971892462,22.3,1.84,1.755,15.14,0.194,0.0,-109.19151932231243,-0.6835872903644458,22.4,2.03,-2.11,-13.92,-0.577,0.1,-87.63021199684452
1680728648.6399543,1680728648,-0.6315789473684212,-0.6614797865058508,-12.589224192632855,22.3,1.84,1.755,15.14,0.194,0.0,-109.19151932231243,-0.6835872903644458,22.4,2.03,-2.11,-13.92,-0.577,0.1,-87.63021199684452
1680728648.6456823,1680728648,-0.6315789473684212,-0.6614797865058508,-12.244213663747061,22.3,1.84,1.755,15.14,0.194,0.0,-109.19151932231243,-0.6835872903644458,22.4,2.03,-2.11,-13.92,-0.577,0.1,-87.63021199684452
1680728648.6519256,1680728648,-0.6315789473684212,-0.6614797865058508,-11.809200388195435,22.3,1.84,1.755,15.14,0.194,0.0,-109.19151932231243,-0.6178465552059926,22.3,2.0,-2.067,-13.95,-0.496,0.0,-25.448902354797905
