timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1682008717.4411871,1682008717,1.263157894736842,0.0017453292519943294,0.8515659877315507,24.5,0.02,-0.309,-0.94,-0.09,0.0,0.33754975160035156,-0.002908882086657216,25.3,0.03,0.31,1.45,-0.004,0.0,-0.33414772195094095
1682008717.4458077,1682008717,1.263157894736842,0.0017453292519943294,0.8365655299539121,24.5,0.02,-0.309,-0.94,-0.09,0.0,0.33754975160035156,-0.002908882086657216,25.3,0.03,0.31,1.45,-0.004,0.0,-0.33414772195094095
1682008717.450509,1682008717,1.263157894736842,0.0017453292519943294,0.7615632410657014,24.5,0.02,-0.309,-0.94,-0.09,0.0,0.33754975160035156,-0.002908882086657216,25.3,0.03,0.31,1.45,-0.004,0.0,-0.33414772195094095
1682008717.4568186,1682008717,1.263157894736842,-0.0040724349213201025,0.7715635462507819,24.5,0.02,-0.308,-0.92,-0.09,0.0,-0.20418176915263206,0.01105375192929742,25.3,0.03,0.307,1.48,-0.007,0.0,0.3665043156684576
1682008717.464079,1682008717,1.263157894736842,-0.0040724349213201025,0.8515659877315507,24.5,0.02,-0.308,-0.92,-0.09,0.0,-0.20418176915263206,0.01105375192929742,25.3,0.03,0.307,1.48,-0.007,0.0,0.3665043156684576
1682008717.4684699,1682008717,1.263157894736842,-0.0040724349213201025,0.8015644618060768,24.5,0.02,-0.308,-0.92,-0.09,0.0,-0.20418176915263206,-0.01105375192929742,25.2,0.03,0.307,1.48,-0.006,0.0,-0.8019857452354244
1682008717.4729023,1682008717,1.263157894736842,-0.0040724349213201025,0.8465658351389926,24.5,0.02,-0.308,-0.92,-0.09,0.0,-0.20418176915263206,-0.01105375192929742,25.2,0.03,0.307,1.48,-0.006,0.0,-0.8019857452354244
1682008717.4776108,1682008717,1.263157894736842,0.0011635528346628863,0.8515659877315507,24.5,0.02,-0.308,-0.89,-0.093,-0.01,0.06431764554466227,0.01861684535460618,25.3,0.03,0.31,1.46,-0.006,0.0,2.0731921447059825
1682008717.4824395,1682008717,1.263157894736842,0.0011635528346628863,0.831565377361354,24.5,0.02,-0.308,-0.89,-0.093,-0.01,0.06431764554466227,-0.005235987755982988,25.3,0.03,0.313,1.46,-0.002,0.0,-1.164130632858228
1682008717.4870605,1682008717,1.263157894736842,0.0011635528346628863,0.8015644618060768,24.5,0.02,-0.308,-0.89,-0.093,-0.01,0.06431764554466227,-0.005235987755982988,25.3,0.03,0.313,1.46,-0.002,0.0,-1.164130632858228
1682008717.4915917,1682008717,1.263157894736842,0.00930842267730309,0.8415656825464524,24.5,0.02,-0.304,-0.9,-0.092,0.0,0.6684991262281571,-0.005235987755982988,25.3,0.03,0.313,1.46,-0.002,0.0,-1.164130632858228
1682008717.4960618,1682008717,1.263157894736842,0.00930842267730309,0.886567055879368,24.5,0.02,-0.304,-0.9,-0.092,0.0,0.6684991262281571,-0.005235987755982988,25.3,0.03,0.313,1.46,-0.002,0.0,-1.164130632858228
1682008717.5006287,1682008717,1.263157894736842,0.0023271056693257726,0.8065646143986172,24.5,0.02,-0.307,-0.94,-0.094,0.01,0.26275577078299095,-0.005235987755982988,25.3,0.03,0.313,1.46,-0.002,0.0,-1.164130632858228
1682008717.5052238,1682008717,1.263157894736842,0.0023271056693257726,0.7915641566209785,24.5,0.02,-0.307,-0.94,-0.094,0.01,0.26275577078299095,-0.005235987755982988,25.3,0.03,0.313,1.46,-0.002,0.0,-1.164130632858228
1682008717.5097585,1682008717,1.263157894736842,0.0,0.8215650721762734,24.5,0.02,-0.306,-0.93,-0.092,0.0,0.0,-0.005235987755982988,25.3,0.03,0.313,1.46,-0.002,0.0,-1.164130632858228
1682008717.5150323,1682008717,1.263157894736842,0.0017453292519943294,0.8415656825464524,24.5,0.02,-0.306,-0.91,-0.092,0.0,0.45664284592082993,-0.002908882086657216,25.2,0.03,0.309,1.49,-0.006,0.0,-0.09078198585965883
1682008717.5210469,1682008717,1.263157894736842,0.0,0.8415656825464524,24.5,0.02,-0.308,-0.91,-0.092,0.0,0.0,-0.002908882086657216,25.2,0.03,0.309,1.49,-0.006,0.0,-0.09078198585965883
1682008717.5259705,1682008717,1.263157894736842,0.0,0.8015644618060768,24.5,0.02,-0.308,-0.91,-0.092,0.0,0.0,-0.002908882086657216,25.2,0.03,0.309,1.49,-0.006,0.0,-0.09078198585965883
1682008717.532238,1682008717,1.263157894736842,0.0011635528346628863,0.7965643092135188,24.5,0.02,-0.305,-0.9,-0.093,0.0,0.10782559617856173,-0.0017453292519943294,25.2,0.03,0.311,1.47,-0.007,0.0,-0.10581425028124113
1682008717.538694,1682008717,1.263157894736842,-0.0005817764173314432,0.8415656825464524,24.5,0.02,-0.305,-0.92,-0.094,0.0,-0.08882952873385298,-0.012217304763960306,25.3,0.03,0.307,1.47,-0.007,0.0,-1.8896338314292265
1682008717.544276,1682008717,1.263157894736842,0.0005817764173314432,0.8665664455091893,24.4,0.02,-0.307,-0.91,-0.094,0.0,0.09974032921802335,-0.012217304763960306,25.3,0.03,0.307,1.47,-0.007,0.0,-1.8896338314292265
1682008717.5485017,1682008717,1.263157894736842,0.0005817764173314432,0.8015644618060768,24.4,0.02,-0.307,-0.91,-0.094,0.0,0.09974032921802335,-0.008726646259971648,25.2,0.03,0.31,1.48,-0.006,0.0,-0.8063048202397648
1682008717.5529346,1682008717,1.263157894736842,0.0040724349213201025,0.8465658351389926,24.4,0.02,-0.309,-0.94,-0.091,-0.02,0.7461571763162935,0.002908882086657216,25.3,0.03,0.311,1.46,-0.008,0.0,0.5525945818014723
1682008717.5582144,1682008717,1.263157894736842,0.0040724349213201025,0.8015644618060768,24.4,0.02,-0.309,-0.94,-0.091,-0.02,0.7461571763162935,0.002908882086657216,25.3,0.03,0.311,1.46,-0.008,0.0,0.5525945818014723
1682008717.5633445,1682008717,1.263157894736842,0.0040724349213201025,0.8715665981017297,24.4,0.02,-0.309,-0.94,-0.091,-0.02,0.7461571763162935,0.008726646259971648,25.3,0.03,0.309,1.47,-0.005,0.0,0.9421175082953881
1682008717.5677478,1682008717,1.263157894736842,0.0040724349213201025,0.8215650721762734,24.4,0.02,-0.309,-0.94,-0.091,-0.02,0.7461571763162935,0.008726646259971648,25.3,0.03,0.309,1.47,-0.005,0.0,0.9421175082953881
1682008717.57215,1682008717,1.263157894736842,-0.005817764173314432,0.8665664455091893,24.5,0.02,-0.31,-0.95,-0.092,0.0,-0.2963177639460031,0.008726646259971648,25.3,0.03,0.309,1.47,-0.005,0.0,0.9421175082953881
1682008717.57692,1682008717,1.263157894736842,-0.005817764173314432,0.831565377361354,24.5,0.02,-0.31,-0.95,-0.092,0.0,-0.2963177639460031,0.007563093425308761,25.2,0.03,0.315,1.46,-0.005,0.0,0.533473134657623
1682008717.5819843,1682008717,1.263157894736842,-0.005817764173314432,0.8915672084719263,24.5,0.02,-0.31,-0.95,-0.092,0.0,-0.2963177639460031,-0.008726646259971648,25.2,0.03,0.311,1.49,-0.004,0.0,-1.7297829543848828
1682008717.586736,1682008717,1.263157894736842,0.0,0.7815638514358801,24.5,0.02,-0.313,-0.94,-0.092,0.01,0.0,-0.008726646259971648,25.2,0.03,0.311,1.49,-0.004,0.0,-1.7297829543848828
1682008717.5913265,1682008717,1.263157894736842,0.0,0.831565377361354,24.5,0.02,-0.313,-0.94,-0.092,0.01,0.0,-0.008726646259971648,25.2,0.03,0.311,1.49,-0.004,0.0,-1.7297829543848828
1682008717.5977626,1682008717,1.263157894736842,0.005235987755982988,0.8065646143986172,24.5,0.02,-0.308,-0.92,-0.09,0.0,1.6846674124632153,-0.008726646259971648,25.3,0.03,0.304,1.47,-0.009,0.0,-0.5723655931255237
1682008717.6030054,1682008717,1.263157894736842,0.005235987755982988,0.8115647669911574,24.5,0.02,-0.308,-0.92,-0.09,0.0,1.6846674124632153,0.005235987755982988,25.3,0.03,0.308,1.46,-0.008,0.0,1.0396877521597534
1682008717.6085203,1682008717,1.263157894736842,0.0005817764173314432,0.826565224768796,24.5,0.02,-0.309,-0.95,-0.092,0.01,0.09059055369464439,0.005235987755982988,25.3,0.03,0.308,1.46,-0.008,0.0,1.0396877521597534
1682008717.6131122,1682008717,1.263157894736842,0.0005817764173314432,0.831565377361354,24.5,0.02,-0.309,-0.95,-0.092,0.01,0.09059055369464439,0.005235987755982988,25.3,0.03,0.308,1.46,-0.008,0.0,1.0396877521597534
1682008717.6182575,1682008717,1.263157894736842,0.0005817764173314432,0.8215650721762734,24.5,0.02,-0.309,-0.95,-0.092,0.01,0.09059055369464439,-0.019198621771937624,25.2,0.03,0.308,1.47,-0.006,0.0,-1.2144612939073234
1682008717.6230288,1682008717,1.263157894736842,-0.0023271056693257726,0.7965643092135188,24.5,0.02,-0.31,-0.95,-0.095,0.01,-0.14978038574219327,0.004654211338651545,25.3,0.03,0.309,1.46,-0.01,0.0,0.9383376867213772
1682008717.628091,1682008717,1.263157894736842,0.0017453292519943294,0.7965643092135188,24.5,0.02,-0.304,-0.9,-0.093,0.0,0.3623263444346082,0.004654211338651545,25.3,0.03,0.309,1.46,-0.01,0.0,0.9383376867213772
1682008717.6325023,1682008717,1.263157894736842,0.0017453292519943294,0.856566140324091,24.5,0.02,-0.309,-0.94,-0.091,-0.01,0.3462675116104642,0.004654211338651545,25.3,0.03,0.309,1.46,-0.01,0.0,0.9383376867213772
1682008717.6381404,1682008717,1.263157894736842,0.0023271056693257726,0.7865640040284384,24.5,0.02,-0.305,-0.92,-0.093,0.0,0.5607922216188317,0.0017453292519943294,25.2,0.03,0.308,1.48,-0.006,0.0,0.12118932974020072
1682008717.6427264,1682008717,1.263157894736842,0.0023271056693257726,0.8215650721762734,24.5,0.02,-0.305,-0.92,-0.093,0.0,0.5607922216188317,0.0017453292519943294,25.2,0.03,0.308,1.48,-0.006,0.0,0.12118932974020072
1682008717.647183,1682008717,1.263157894736842,-0.0011635528346628863,0.886567055879368,24.5,0.02,-0.312,-0.94,-0.092,-0.01,-0.1943488633920546,0.0017453292519943294,25.2,0.03,0.308,1.48,-0.006,0.0,0.12118932974020072
1682008717.651714,1682008717,1.263157894736842,0.0034906585039886587,0.7565630884731434,24.5,0.02,-0.311,-0.93,-0.092,0.01,0.7291276357526717,0.0034906585039886587,25.3,0.03,0.31,1.47,-0.007,0.0,0.23800895610614897
1682008717.6560717,1682008717,1.263157894736842,0.0034906585039886587,0.8065646143986172,24.5,0.02,-0.311,-0.93,-0.092,0.01,0.7291276357526717,0.0034906585039886587,25.3,0.03,0.31,1.47,-0.007,0.0,0.23800895610614897
1682008717.6606936,1682008717,1.263157894736842,-0.005817764173314432,0.856566140324091,24.5,0.02,-0.303,-0.92,-0.091,-0.02,-0.6702227956270438,0.0034906585039886587,25.3,0.03,0.31,1.47,-0.007,0.0,0.23800895610614897
1682008717.6650536,1682008717,1.263157894736842,0.0,0.7615632410657014,24.5,0.02,-0.313,-0.94,-0.092,0.01,0.0,0.0034906585039886587,25.3,0.03,0.31,1.47,-0.007,0.0,0.23800895610614897
1682008717.6693602,1682008717,1.263157894736842,0.0,0.8465658351389926,24.5,0.02,-0.313,-0.94,-0.092,0.01,0.0,0.0034906585039886587,25.3,0.03,0.31,1.47,-0.007,0.0,0.23800895610614897
1682008717.6737556,1682008717,1.263157894736842,0.0,0.826565224768796,24.5,0.02,-0.313,-0.94,-0.092,0.01,0.0,0.0034906585039886587,25.3,0.03,0.31,1.47,-0.007,0.0,0.23800895610614897
1682008717.677763,1682008717,1.263157894736842,0.0,0.8215650721762734,24.5,0.02,-0.313,-0.94,-0.092,0.01,0.0,0.0034906585039886587,25.3,0.03,0.31,1.47,-0.007,0.0,0.23800895610614897
1682008717.6822226,1682008717,1.263157894736842,0.0,0.8515659877315507,24.5,0.02,-0.313,-0.94,-0.092,0.01,0.0,0.0,25.2,0.03,0.306,1.46,-0.011,0.0,0.0
1682008717.6870008,1682008717,1.263157894736842,0.0,0.8415656825464524,24.5,0.02,-0.313,-0.94,-0.092,0.01,0.0,0.0069813170079773175,25.2,0.03,0.311,1.46,-0.005,0.0,1.6215398079425902
1682008717.6921263,1682008717,1.263157894736842,-0.0034906585039886587,0.8515659877315507,24.5,0.02,-0.309,-0.95,-0.095,0.01,-0.13277303823264394,0.0034906585039886587,25.3,0.03,0.309,1.46,-0.006,0.0,0.7030435978830084
1682008717.6967301,1682008717,1.263157894736842,0.0017453292519943294,0.8415656825464524,24.5,0.02,-0.312,-0.94,-0.096,0.0,0.2827407772182158,0.0034906585039886587,25.3,0.03,0.309,1.46,-0.006,0.0,0.7030435978830084
1682008717.7017767,1682008717,1.263157894736842,0.0017453292519943294,0.8115647669911574,24.5,0.02,-0.312,-0.94,-0.096,0.0,0.2827407772182158,-0.015707963267948967,25.2,0.03,0.308,1.45,-0.005,-0.01,-1.6237578106373733
1682008717.7072737,1682008717,1.263157894736842,0.0017453292519943294,0.7665633936582417,24.5,0.02,-0.312,-0.94,-0.096,0.0,0.2827407772182158,0.004654211338651545,25.3,0.03,0.315,1.45,-0.004,0.0,0.887972035778363
1682008717.712237,1682008717,1.263157894736842,0.0017453292519943294,0.7915641566209785,24.5,0.02,-0.312,-0.94,-0.096,0.0,0.2827407772182158,0.004654211338651545,25.3,0.03,0.31,1.48,-0.006,0.0,0.8723768706507365
1682008717.7182822,1682008717,1.263157894736842,-0.0017453292519943294,0.8165649195837155,24.5,0.02,-0.306,-0.94,-0.093,0.0,-0.08262349280989643,0.004654211338651545,25.3,0.03,0.31,1.48,-0.006,0.0,0.8723768706507365
1682008717.7225442,1682008717,1.263157894736842,-0.0017453292519943294,0.7715635462507819,24.5,0.02,-0.306,-0.94,-0.093,0.0,-0.08262349280989643,0.004654211338651545,25.3,0.03,0.31,1.48,-0.006,0.0,0.8723768706507365
1682008717.72947,1682008717,1.263157894736842,0.0023271056693257726,0.8215650721762734,24.5,0.02,-0.31,-0.94,-0.093,0.0,0.17584745103728905,0.004654211338651545,25.3,0.03,0.31,1.48,-0.006,0.0,0.8723768706507365
1682008717.7366793,1682008717,1.263157894736842,0.0023271056693257726,0.8015644618060768,24.5,0.02,-0.31,-0.94,-0.093,0.0,0.17584745103728905,0.002908882086657216,25.2,0.03,0.306,1.46,-0.01,0.0,0.12633561591727285
1682008717.743301,1682008717,1.263157894736842,0.0023271056693257726,0.826565224768796,24.5,0.02,-0.31,-0.94,-0.093,0.0,0.17584745103728905,0.002908882086657216,25.2,0.03,0.306,1.46,-0.01,0.0,0.12633561591727285
1682008717.7509797,1682008717,1.263157894736842,-0.0005817764173314432,0.8065646143986172,24.5,0.02,-0.312,-0.95,-0.093,0.0,-0.0286328313618425,0.002908882086657216,25.2,0.03,0.306,1.46,-0.01,0.0,0.12633561591727285
1682008717.7578094,1682008717,1.263157894736842,-0.0005817764173314432,0.7665633936582417,24.5,0.02,-0.312,-0.95,-0.093,0.0,-0.0286328313618425,0.002908882086657216,25.2,0.03,0.306,1.46,-0.01,0.0,0.12633561591727285
1682008717.7660232,1682008717,1.263157894736842,-0.006399540590645875,0.7915641566209785,24.5,0.02,-0.31,-0.93,-0.092,0.0,-0.39508991576891217,0.0017453292519943294,25.2,0.03,0.312,1.47,-0.004,0.0,0.06140485725873057
1682008717.7719882,1682008717,1.263157894736842,-0.006399540590645875,0.8715665981017297,24.5,0.02,-0.31,-0.93,-0.092,0.0,-0.39508991576891217,0.0017453292519943294,25.2,0.03,0.312,1.47,-0.004,0.0,0.06140485725873057
1682008717.7792935,1682008717,1.263157894736842,-0.006399540590645875,0.831565377361354,24.5,0.02,-0.31,-0.93,-0.092,0.0,-0.39508991576891217,0.0011635528346628863,25.3,0.03,0.309,1.47,-0.005,0.0,0.08600092178684128
1682008717.7872627,1682008717,1.263157894736842,-0.006399540590645875,0.8065646143986172,24.5,0.02,-0.31,-0.93,-0.092,0.0,-0.39508991576891217,0.0005817764173314432,25.2,0.03,0.309,1.47,-0.006,0.0,0.07916130265430467
1682008717.7936785,1682008717,1.263157894736842,-0.006399540590645875,0.8215650721762734,24.5,0.02,-0.31,-0.93,-0.092,0.0,-0.39508991576891217,0.0005817764173314432,25.2,0.03,0.309,1.47,-0.006,0.0,0.07916130265430467
1682008717.801828,1682008717,1.263157894736842,0.005817764173314432,0.881566903286828,24.5,0.02,-0.31,-0.94,-0.094,-0.01,0.17092772815156604,0.0,25.2,0.03,0.315,1.47,-0.004,0.0,0.0
1682008717.8091989,1682008717,1.263157894736842,-0.0023271056693257726,0.8215650721762734,24.5,0.02,-0.305,-0.94,-0.094,0.0,-0.27769968752918417,0.0,25.2,0.03,0.308,1.48,-0.008,0.0,0.0
1682008717.815656,1682008717,1.263157894736842,-0.0023271056693257726,0.8365655299539121,24.5,0.02,-0.305,-0.94,-0.094,0.0,-0.27769968752918417,0.0,25.2,0.03,0.308,1.48,-0.008,0.0,0.0
1682008717.8230355,1682008717,1.263157894736842,-0.0017453292519943294,0.7815638514358801,24.5,0.02,-0.31,-0.95,-0.093,0.0,-0.1291789419780978,0.0,25.2,0.03,0.308,1.48,-0.008,0.0,0.0
1682008717.8304365,1682008717,1.263157894736842,0.005235987755982988,0.8165649195837155,24.4,0.02,-0.313,-0.95,-0.095,0.0,0.7102627551381137,0.0,25.3,0.03,0.311,1.46,-0.005,0.0,0.0
1682008717.8378417,1682008717,1.263157894736842,0.0,0.826565224768796,24.5,0.02,-0.309,-0.95,-0.095,0.0,0.0,0.0,25.3,0.03,0.311,1.46,-0.005,0.0,0.0
1682008717.8448937,1682008717,1.263157894736842,0.0,0.8215650721762734,24.5,0.02,-0.313,-0.96,-0.094,-0.01,0.0,0.0,25.3,0.03,0.311,1.46,-0.005,0.0,0.0
1682008717.8516152,1682008717,1.263157894736842,0.0,0.8015644618060768,24.5,0.02,-0.313,-0.96,-0.094,-0.01,0.0,0.0,25.3,0.03,0.311,1.46,-0.005,0.0,0.0
1682008717.8585336,1682008717,1.263157894736842,0.0,0.8465658351389926,24.5,0.02,-0.313,-0.96,-0.094,-0.01,0.0,0.0,25.3,0.03,0.311,1.46,-0.005,0.0,0.0
1682008717.8665586,1682008717,1.263157894736842,0.0011635528346628863,0.8115647669911574,24.5,0.02,-0.308,-0.95,-0.094,0.0,0.04996155146484867,0.0,25.3,0.03,0.311,1.46,-0.005,0.0,0.0
1682008717.8731828,1682008717,1.263157894736842,0.0011635528346628863,0.8165649195837155,24.5,0.02,-0.308,-0.95,-0.094,0.0,0.04996155146484867,0.0,25.3,0.03,0.311,1.46,-0.005,0.0,0.0
1682008717.880782,1682008717,1.263157894736842,-0.005235987755982988,0.831565377361354,24.5,0.02,-0.311,-0.96,-0.095,0.0,-0.3815048100212016,0.0,25.2,0.03,0.303,1.46,-0.009,0.0,0.0
1682008717.888887,1682008717,1.263157894736842,-0.005235987755982988,0.826565224768796,24.5,0.02,-0.311,-0.96,-0.095,0.0,-0.3815048100212016,0.0,25.2,0.03,0.304,1.47,-0.011,0.0,0.0
1682008717.8969266,1682008717,1.263157894736842,0.0011635528346628863,0.826565224768796,24.5,0.02,-0.312,-0.96,-0.096,0.0,0.0709406969886601,0.0,25.2,0.03,0.305,1.46,-0.01,0.0,0.0
1682008717.9041817,1682008717,1.263157894736842,-0.0023271056693257726,0.8165649195837155,24.5,0.02,-0.31,-0.96,-0.096,0.0,-0.41617654957897776,0.0,25.2,0.03,0.305,1.46,-0.01,0.0,0.0
1682008717.9121544,1682008717,1.263157894736842,0.0005817764173314432,0.7815638514358801,24.5,0.02,-0.309,-0.93,-0.096,0.0,0.06498740690100516,0.0,25.2,0.03,0.305,1.46,-0.01,0.0,0.0
1682008717.9195414,1682008717,1.263157894736842,0.0023271056693257726,0.8015644618060768,24.5,0.02,-0.315,-0.97,-0.096,0.0,0.32831876676900557,0.0,25.2,0.03,0.305,1.46,-0.01,0.0,0.0
1682008717.926889,1682008717,1.263157894736842,0.0023271056693257726,0.8415656825464524,24.5,0.02,-0.315,-0.97,-0.096,0.0,0.32831876676900557,0.0,25.2,0.03,0.305,1.46,-0.01,0.0,0.0
1682008717.9361582,1682008717,1.263157894736842,0.0,0.831565377361354,24.5,0.02,-0.31,-0.95,-0.095,0.0,0.0,0.0,25.3,0.03,0.309,1.49,-0.005,0.0,0.0
1682008717.9431415,1682008717,1.263157894736842,0.0,0.8165649195837155,24.5,0.02,-0.31,-0.95,-0.095,0.0,0.0,0.0,25.3,0.03,0.309,1.49,-0.005,0.0,0.0
1682008717.950443,1682008717,1.263157894736842,0.0,0.831565377361354,24.5,0.02,-0.31,-0.95,-0.095,0.0,0.0,0.0,25.3,0.03,0.309,1.49,-0.005,0.0,0.0
1682008717.9584246,1682008717,1.263157894736842,-0.0005817764173314432,0.8415656825464524,24.5,0.02,-0.311,-0.96,-0.097,0.0,-0.02424388628235411,0.0,25.3,0.03,0.309,1.49,-0.005,0.0,0.0
1682008717.967512,1682008717,1.263157894736842,-0.0017453292519943294,0.8015644618060768,24.5,0.02,-0.312,-0.96,-0.096,0.0,-0.18280081563593925,0.0,25.3,0.03,0.309,1.49,-0.005,0.0,0.0
1682008717.9749382,1682008717,1.263157894736842,-0.0017453292519943294,0.77656369884334,24.5,0.02,-0.312,-0.96,-0.096,0.0,-0.18280081563593925,0.0,25.2,0.03,0.306,1.47,-0.009,0.0,0.0
1682008717.9813266,1682008717,1.263157894736842,-0.0017453292519943294,0.8515659877315507,24.5,0.02,-0.312,-0.96,-0.096,0.0,-0.18280081563593925,0.0,25.2,0.03,0.306,1.47,-0.009,0.0,0.0
1682008717.9885297,1682008717,1.263157894736842,-0.0017453292519943294,0.831565377361354,24.5,0.02,-0.312,-0.96,-0.096,0.0,-0.18280081563593925,0.0,25.3,0.03,0.308,1.48,-0.006,0.0,0.0
1682008717.9961214,1682008717,1.263157894736842,-0.0017453292519943294,0.856566140324091,24.5,0.02,-0.312,-0.96,-0.096,0.0,-0.18280081563593925,0.0,25.3,0.03,0.312,1.46,-0.005,-0.01,0.0
1682008718.0050044,1682008717,1.263157894736842,-0.0023271056693257726,0.8115647669911574,24.5,0.02,-0.312,-0.98,-0.098,0.0,-0.06644647580756032,0.0,25.3,0.03,0.312,1.46,-0.005,-0.01,0.0
1682008718.0114677,1682008718,1.263157894736842,-0.0023271056693257726,0.8165649195837155,24.5,0.02,-0.312,-0.98,-0.098,0.0,-0.06644647580756032,0.0,25.3,0.03,0.312,1.46,-0.005,-0.01,0.0
1682008718.019259,1682008718,1.263157894736842,0.0011635528346628863,0.826565224768796,24.5,0.02,-0.314,-0.96,-0.097,-0.01,0.07066745306455087,-0.0011635528346628863,25.2,0.03,0.307,1.48,-0.007,0.0,-0.0512237788760615
1682008718.0271256,1682008718,1.263157894736842,0.0011635528346628863,0.7915641566209785,24.5,0.02,-0.314,-0.96,-0.097,-0.01,0.07066745306455087,0.0,25.2,0.03,0.305,1.47,-0.008,0.0,0.0
1682008718.034673,1682008718,1.263157894736842,-0.0034906585039886587,0.7915641566209785,24.5,0.02,-0.311,-0.97,-0.098,0.01,-0.24193408232390853,0.0,25.3,0.03,0.308,1.46,-0.008,0.0,0.0
1682008718.0418997,1682008718,1.263157894736842,0.005235987755982988,0.7565630884731434,24.5,0.02,-0.314,-0.95,-0.097,0.0,0.6376135757300604,0.0,25.3,0.03,0.308,1.46,-0.008,0.0,0.0
1682008718.0497794,1682008718,1.263157894736842,0.0,0.77656369884334,24.5,0.02,-0.311,-0.97,-0.096,0.0,0.0,-0.0005817764173314432,25.2,0.03,0.305,1.48,-0.008,0.0,-0.03799136144605928
1682008718.0579333,1682008718,1.263157894736842,0.0023271056693257726,0.861566292916649,24.5,0.02,-0.312,-0.96,-0.097,0.0,0.2955515099856401,0.0,25.3,0.03,0.308,1.46,-0.006,0.0,0.0
1682008718.0664902,1682008718,1.263157894736842,-0.008726646259971648,0.861566292916649,24.5,0.02,-0.312,-0.96,-0.097,0.0,-1.1457165716588138,-0.0023271056693257726,25.2,0.03,0.309,1.47,-0.005,0.0,-0.29241704716365874
1682008718.074311,1682008718,1.263157894736842,-0.008726646259971648,0.7715635462507819,24.5,0.02,-0.312,-0.96,-0.097,0.0,-1.1457165716588138,-0.0023271056693257726,25.2,0.03,0.309,1.47,-0.005,0.0,-0.29241704716365874
1682008718.0808246,1682008718,1.263157894736842,-0.0005817764173314432,0.8115647669911574,24.5,0.02,-0.316,-0.97,-0.097,0.0,-0.036460376450392094,-0.0023271056693257726,25.2,0.03,0.309,1.47,-0.005,0.0,-0.29241704716365874
1682008718.0871975,1682008718,1.263157894736842,-0.0005817764173314432,0.831565377361354,24.5,0.02,-0.316,-0.97,-0.097,0.0,-0.036460376450392094,-0.0023271056693257726,25.2,0.03,0.309,1.47,-0.005,0.0,-0.29241704716365874
1682008718.0939624,1682008718,1.263157894736842,-0.0005817764173314432,0.831565377361354,24.5,0.02,-0.316,-0.97,-0.097,0.0,-0.036460376450392094,0.0023271056693257726,25.2,0.03,0.31,1.47,-0.007,0.0,0.08001728644031254
1682008718.101037,1682008718,1.263157894736842,-0.008144869842640205,0.8215650721762734,24.4,0.02,-0.312,-0.97,-0.098,0.0,-0.4158447269109954,0.0023271056693257726,25.2,0.03,0.31,1.47,-0.007,0.0,0.08001728644031254
1682008718.1083589,1682008718,1.263157894736842,0.0017453292519943294,0.8165649195837155,24.5,0.02,-0.313,-0.96,-0.099,0.0,0.22271567321661212,0.0017453292519943294,25.3,0.03,0.307,1.48,-0.008,0.0,0.1258629597152234
1682008718.1161861,1682008718,1.263157894736842,0.0040724349213201025,0.7865640040284384,24.4,0.02,-0.312,-0.96,-0.096,0.0,0.5840067724368363,-0.0023271056693257726,25.4,0.03,0.31,1.46,-0.007,0.0,-0.28903134786129003
1682008718.124743,1682008718,1.263157894736842,-0.002908882086657216,0.826565224768796,24.4,0.02,-0.314,-0.98,-0.096,0.0,-0.4104122635762482,-0.0005817764173314432,25.2,0.03,0.309,1.48,-0.006,0.0,-0.07616890855034779
1682008718.1322515,1682008718,1.263157894736842,0.0023271056693257726,0.8165649195837155,24.5,0.02,-0.31,-0.95,-0.096,0.0,0.2450808169857823,-0.0005817764173314432,25.3,0.03,0.309,1.46,-0.006,0.0,-0.07322052314466007
1682008718.139846,1682008718,1.263157894736842,0.0023271056693257726,0.7965643092135188,24.5,0.02,-0.31,-0.95,-0.096,0.0,0.2450808169857823,-0.0005817764173314432,25.3,0.03,0.309,1.46,-0.006,0.0,-0.07322052314466007
1682008718.1481693,1682008718,1.263157894736842,-0.0034906585039886587,0.7665633936582417,24.5,0.02,-0.31,-0.97,-0.096,-0.01,-0.2124576695773399,-0.0005817764173314432,25.3,0.03,0.309,1.46,-0.006,0.0,-0.07322052314466007
1682008718.154991,1682008718,1.263157894736842,-0.0034906585039886587,0.7965643092135188,24.5,0.02,-0.31,-0.97,-0.096,-0.01,-0.2124576695773399,-0.0005817764173314432,25.3,0.03,0.309,1.46,-0.006,0.0,-0.07322052314466007
1682008718.1630626,1682008718,1.263157894736842,0.0005817764173314432,0.8165649195837155,24.5,0.02,-0.313,-0.97,-0.096,0.0,0.042069326661016516,-0.002908882086657216,25.2,0.03,0.307,1.48,-0.009,0.0,-0.09539948684109677
1682008718.1701221,1682008718,1.263157894736842,0.0005817764173314432,0.8365655299539121,24.5,0.02,-0.313,-0.97,-0.096,0.0,0.042069326661016516,-0.002908882086657216,25.2,0.03,0.307,1.48,-0.009,0.0,-0.09539948684109677
1682008718.1762261,1682008718,1.263157894736842,0.0005817764173314432,0.8115647669911574,24.5,0.02,-0.313,-0.97,-0.096,0.0,0.042069326661016516,-0.002908882086657216,25.2,0.03,0.307,1.48,-0.009,0.0,-0.09539948684109677
