timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1679857121.1085207,1679857121,-11.052631578947368,-10.79951563492358,7.732025962706376,25.6,-2.76,-8.151,5.7,1.321,0.0,-828.4218812981915,-10.819296033112849,24.3,5.98,-6.716,-14.2,-2.505,-0.15,-721.4304255646776
1679857121.1160223,1679857121,-11.052631578947368,-10.80766050476622,7.847029472334962,25.5,-2.7,-8.166,5.57,1.311,0.02,-1681.3402205327316,-10.880964333349981,24.3,5.98,-6.685,-14.02,-2.562,-0.93,-528.0656317874129
1679857121.1232362,1679857121,-11.052631578947368,-10.80766050476622,7.622022605670331,25.5,-2.7,-8.166,5.57,1.311,0.02,-1681.3402205327316,-10.76751793197035,24.2,5.79,-6.787,-13.78,-2.251,0.14,-1452.5825329559989
1679857121.1307154,1679857121,-11.052631578947368,-10.80766050476622,8.132038170110167,25.5,-2.7,-8.166,5.57,1.311,0.02,-1681.3402205327316,-10.87165591067268,24.3,5.95,-6.786,-13.98,-2.404,-0.24,-1555.3253930267433
1679857121.1379285,1679857121,-11.052631578947368,-10.81173293968754,7.377015128635519,25.4,-2.88,-8.115,5.96,1.338,-0.09,-464.43767631977886,-10.87165591067268,24.3,5.95,-6.786,-13.98,-2.404,-0.24,-1555.3253930267433
1679857121.1442852,1679857121,-11.052631578947368,-10.81173293968754,7.817028556779686,25.4,-2.88,-8.115,5.96,1.338,-0.09,-464.43767631977886,-10.87165591067268,24.3,5.95,-6.786,-13.98,-2.404,-0.24,-1555.3253930267433
1679857121.1510322,1679857121,-11.052631578947368,-10.830931561459478,8.172039390850543,25.5,-2.78,-8.125,5.74,1.312,-0.09,-805.9650416385299,-10.87165591067268,24.3,5.95,-6.786,-13.98,-2.404,-0.24,-1555.3253930267433
1679857121.1584425,1679857121,-11.052631578947368,-10.805333399096893,7.397015739005716,25.4,-2.88,-8.133,5.98,1.348,-0.02,-1651.3336890933028,-10.87165591067268,24.3,5.95,-6.786,-13.98,-2.404,-0.24,-1555.3253930267433
1679857121.1655998,1679857121,-11.052631578947368,-10.808824057600882,8.012034507889023,25.4,-2.56,-8.222,5.27,1.296,0.15,-1678.470713813092,-10.875146569176668,24.3,5.94,-6.742,-13.97,-2.451,-0.49,-322.81665656291955
1679857121.1725419,1679857121,-11.052631578947368,-10.808824057600882,7.8720302352977,25.4,-2.56,-8.222,5.27,1.296,0.15,-1678.470713813092,-10.769845037639676,24.2,5.85,-6.84,-13.85,-2.301,0.31,-1292.1793043295452
1679857121.1790283,1679857121,-11.052631578947368,-10.808824057600882,7.772027183446753,25.4,-2.56,-8.222,5.27,1.296,0.15,-1678.470713813092,-10.769845037639676,24.2,5.85,-6.84,-13.85,-2.301,0.31,-1292.1793043295452
1679857121.1859698,1679857121,-11.052631578947368,-10.808824057600882,7.9420323715933705,25.4,-2.56,-8.222,5.27,1.296,0.15,-1678.470713813092,-10.858856829491387,24.2,5.9,-6.712,-13.73,-2.309,-1.17,-817.9986464441358
1679857121.1929638,1679857121,-11.052631578947368,-10.808824057600882,7.95203267677845,25.4,-2.56,-8.222,5.27,1.296,0.15,-1678.470713813092,-10.858856829491387,24.2,5.9,-6.712,-13.73,-2.309,-1.17,-817.9986464441358
1679857121.2002542,1679857121,-11.052631578947368,-10.808824057600882,8.187039848628181,25.4,-2.56,-8.222,5.27,1.296,0.15,-1678.470713813092,-10.966485466697703,24.3,6.06,-6.81,-14.05,-2.293,-0.71,-762.7736038425267
1679857121.2065868,1679857121,-11.052631578947368,-10.808824057600882,7.447017264931173,25.4,-2.56,-8.222,5.27,1.296,0.15,-1678.470713813092,-10.966485466697703,24.3,6.06,-6.81,-14.05,-2.293,-0.71,-762.7736038425267
1679857121.2142782,1679857121,-11.052631578947368,-10.814060045356866,8.087036796777234,25.4,-2.57,-8.237,5.29,1.304,0.17,-218.1905681377741,-10.851293736066077,24.3,5.86,-6.751,-14.07,-2.704,0.31,-2408.1282921881957
1679857121.2215147,1679857121,-11.052631578947368,-10.846639524727426,7.972033287148647,25.4,-2.89,-8.105,5.96,1.331,-0.17,-1414.573662047895,-10.851293736066077,24.3,5.86,-6.751,-14.07,-2.704,0.31,-2408.1282921881957
1679857121.2283862,1679857121,-11.052631578947368,-10.811151163270209,7.6370230634479706,25.5,-2.79,-8.187,5.78,1.348,0.09,-1558.631099189114,-10.851293736066077,24.3,5.86,-6.751,-14.07,-2.704,0.31,-2408.1282921881957
1679857121.2352338,1679857121,-11.052631578947368,-10.831513337876808,7.9420323715933705,25.5,-2.63,-8.206,5.39,1.303,0.06,-1692.458358570579,-10.88038255693265,24.3,5.91,-6.761,-13.79,-2.231,-0.84,-505.461949161797
1679857121.2425303,1679857121,-11.052631578947368,-10.832095114294141,7.812028404187128,25.4,-2.82,-8.143,5.83,1.327,-0.07,-1463.8838724791974,-10.748901086615744,24.2,5.78,-6.834,-14.0,-2.484,1.18,-1450.0244057377063
1679857121.2497663,1679857121,-11.052631578947368,-10.83616754921546,8.002034202703943,25.5,-2.73,-8.183,5.62,1.319,0.02,-1493.9414553576112,-10.748901086615744,24.2,5.78,-6.834,-14.0,-2.484,1.18,-1450.0244057377063
1679857121.2563362,1679857121,-11.052631578947368,-10.83616754921546,7.622022605670331,25.5,-2.73,-8.183,5.62,1.319,0.02,-1493.9414553576112,-10.748901086615744,24.2,5.78,-6.834,-14.0,-2.484,1.18,-1450.0244057377063
1679857121.2634878,1679857121,-11.052631578947368,-10.83616754921546,8.10703740714743,25.5,-2.73,-8.183,5.62,1.319,0.02,-1493.9414553576112,-10.822204915199507,24.3,5.9,-6.793,-14.03,-2.447,0.27,-518.2164737035454
1679857121.2704618,1679857121,-11.052631578947368,-10.83616754921546,8.02203481307414,25.5,-2.73,-8.183,5.62,1.319,0.02,-1493.9414553576112,-10.822204915199507,24.3,5.9,-6.793,-14.03,-2.447,0.27,-518.2164737035454
1679857121.276152,1679857121,-11.052631578947368,-10.83616754921546,7.4620177227088105,25.5,-2.73,-8.183,5.62,1.319,0.02,-1493.9414553576112,-10.822204915199507,24.3,5.9,-6.793,-14.03,-2.447,0.27,-518.2164737035454
1679857121.283552,1679857121,-11.052631578947368,-10.838494654884785,8.082036644184676,25.5,-2.62,-8.213,5.37,1.3,0.05,-320.1765092190801,-10.861765711578045,24.2,6.01,-6.713,-14.08,-2.595,-0.68,-554.389935883161
1679857121.2900953,1679857121,-11.052631578947368,-10.838494654884785,7.662023826410707,25.5,-2.62,-8.213,5.37,1.3,0.05,-320.1765092190801,-10.861765711578045,24.2,6.01,-6.713,-14.08,-2.595,-0.68,-554.389935883161
1679857121.2968326,1679857121,-11.052631578947368,-10.838494654884785,7.747026420484033,25.5,-2.62,-8.213,5.37,1.3,0.05,-320.1765092190801,-10.829768008624814,24.2,5.89,-6.771,-14.12,-2.582,0.48,-772.4006814999166
1679857121.3039005,1679857121,-11.052631578947368,-10.838494654884785,8.002034202703943,25.5,-2.62,-8.213,5.37,1.3,0.05,-320.1765092190801,-10.87281946350734,24.3,5.98,-6.777,-13.88,-2.207,-0.88,-1584.1291568384986
1679857121.3108068,1679857121,-11.052631578947368,-10.82860445579015,7.30701299233985,25.5,-2.8,-8.176,5.77,1.33,-0.02,-392.48921078939895,-10.87281946350734,24.3,5.98,-6.777,-13.88,-2.207,-0.88,-1584.1291568384986
1679857121.3172712,1679857121,-11.052631578947368,-10.85187551248341,8.052035728629416,25.5,-2.59,-8.223,5.31,1.291,0.07,-1555.7324698195716,-10.87281946350734,24.3,5.98,-6.777,-13.88,-2.207,-0.88,-1584.1291568384986
1679857121.3247468,1679857121,-11.052631578947368,-10.848966630396752,7.572021079744876,25.5,-2.91,-8.123,6.08,1.336,-0.13,-1658.6063106885226,-10.845475971892764,24.3,5.92,-6.791,-13.88,-2.255,-0.36,-536.6067009249954
1679857121.3323858,1679857121,-11.052631578947368,-10.848966630396752,7.782027488631852,25.5,-2.91,-8.123,6.08,1.336,-0.13,-1658.6063106885226,-10.847803077562089,24.3,5.94,-6.778,-14.13,-2.444,0.19,-1316.4834304398303
1679857121.338206,1679857121,-11.052631578947368,-10.848966630396752,7.987033744926286,25.5,-2.91,-8.123,6.08,1.336,-0.13,-1658.6063106885226,-10.847803077562089,24.3,5.94,-6.778,-14.13,-2.444,0.19,-1316.4834304398303
1679857121.344299,1679857121,-11.052631578947368,-10.848966630396752,7.6670239790032655,25.5,-2.91,-8.123,6.08,1.336,-0.13,-1658.6063106885226,-10.847803077562089,24.3,5.94,-6.778,-14.13,-2.444,0.19,-1316.4834304398303
1679857121.3511128,1679857121,-11.052631578947368,-10.851293736066077,8.3570450367748,25.5,-2.69,-8.203,5.53,1.311,0.03,-411.3407929935461,-10.847803077562089,24.3,5.94,-6.778,-14.13,-2.444,0.19,-1316.4834304398303
1679857121.3572462,1679857121,-11.052631578947368,-10.851293736066077,7.827028861964784,25.5,-2.69,-8.203,5.53,1.311,0.03,-411.3407929935461,-10.847803077562089,24.3,5.94,-6.778,-14.13,-2.444,0.19,-1316.4834304398303
1679857121.3641758,1679857121,-11.052631578947368,-10.851293736066077,7.537020011597022,25.5,-2.69,-8.203,5.53,1.311,0.03,-411.3407929935461,-10.886200321105964,24.2,5.91,-6.822,-13.9,-2.326,-0.08,-396.54722392496376
1679857121.371271,1679857121,-11.052631578947368,-10.858275053074054,7.9420323715933705,25.4,-2.7,-8.204,5.53,1.312,0.01,-539.1479601312709,-10.886200321105964,24.2,5.91,-6.822,-13.9,-2.326,-0.08,-396.54722392496376
1679857121.3772166,1679857121,-11.052631578947368,-10.858275053074054,7.692024741965983,25.4,-2.7,-8.204,5.53,1.312,0.01,-539.1479601312709,-10.886200321105964,24.2,5.91,-6.822,-13.9,-2.326,-0.08,-396.54722392496376
1679857121.3842816,1679857121,-11.052631578947368,-10.858275053074054,7.932032066408272,25.5,-2.73,-8.199,5.62,1.32,0.02,-833.4017693232697,-10.886200321105964,24.2,5.91,-6.822,-13.9,-2.326,-0.08,-396.54722392496376
1679857121.3910038,1679857121,-11.052631578947368,-10.858275053074054,7.262011619006917,25.5,-2.73,-8.199,5.62,1.32,0.02,-833.4017693232697,-10.886200321105964,24.2,5.91,-6.822,-13.9,-2.326,-0.08,-396.54722392496376
1679857121.39748,1679857121,-11.052631578947368,-10.84838485397942,8.282042747886589,25.4,-2.64,-8.234,5.42,1.309,0.07,-821.9187858848501,-10.886200321105964,24.2,5.91,-6.822,-13.9,-2.326,-0.08,-396.54722392496376
1679857121.4050243,1679857121,-11.052631578947368,-10.87631012201133,8.222040916776017,25.5,-2.91,-8.13,6.01,1.341,-0.16,-1499.9687978822415,-10.98510231205231,24.3,6.1,-6.827,-14.05,-2.189,-0.92,-2438.9846258985895
1679857121.4125032,1679857121,-11.052631578947368,-10.840821760554112,7.1370078041932326,25.4,-2.82,-8.208,5.83,1.355,0.09,-1431.9361993317111,-10.741337993190434,24.3,5.86,-6.816,-14.15,-2.429,1.03,-1346.3358608071785
1679857121.418193,1679857121,-11.052631578947368,-10.840821760554112,8.387045952330077,25.4,-2.82,-8.208,5.83,1.355,0.09,-1431.9361993317111,-10.741337993190434,24.3,5.86,-6.816,-14.15,-2.429,1.03,-1346.3358608071785
1679857121.4250095,1679857121,-11.052631578947368,-10.840821760554112,7.982033592333745,25.4,-2.82,-8.208,5.83,1.355,0.09,-1431.9361993317111,-10.863511040830039,24.3,5.99,-6.811,-14.06,-2.279,-0.14,-842.9820878523939
1679857121.4313755,1679857121,-11.052631578947368,-10.840821760554112,7.6120223004852505,25.4,-2.82,-8.208,5.83,1.355,0.09,-1431.9361993317111,-10.863511040830039,24.3,5.99,-6.811,-14.06,-2.279,-0.14,-842.9820878523939
1679857121.437624,1679857121,-11.052631578947368,-10.867583475751358,7.787027641224409,25.4,-2.64,-8.225,5.41,1.304,0.06,-414.886760623649,-10.863511040830039,24.3,5.99,-6.811,-14.06,-2.279,-0.14,-842.9820878523939
1679857121.4444857,1679857121,-11.052631578947368,-10.867583475751358,7.587021537522514,25.4,-2.64,-8.225,5.41,1.304,0.06,-414.886760623649,-10.863511040830039,24.3,5.99,-6.811,-14.06,-2.279,-0.14,-842.9820878523939
1679857121.4526532,1679857121,-11.052631578947368,-10.867583475751358,7.987033744926286,25.4,-2.64,-8.225,5.41,1.304,0.06,-414.886760623649,-10.907726048547227,24.2,5.97,-6.715,-14.14,-2.757,-0.29,-401.1109951544887
1679857121.4615624,1679857121,-11.052631578947368,-10.875728345593998,7.747026420484033,25.5,-2.86,-8.162,5.9,1.338,-0.09,-552.5608801855548,-10.8646745936647,24.4,5.9,-6.798,-13.82,-2.294,-0.36,-1314.1581528119227
1679857121.467711,1679857121,-11.052631578947368,-10.861765711578045,8.292043053071687,25.5,-2.76,-8.219,5.67,1.336,0.05,-1230.819348655499,-10.8646745936647,24.4,5.9,-6.798,-13.82,-2.294,-0.36,-1314.1581528119227
1679857121.4743385,1679857121,-11.052631578947368,-10.87281946350734,7.652023521225608,25.5,-2.87,-8.168,5.91,1.347,-0.07,-1342.5945820080283,-10.8646745936647,24.4,5.9,-6.798,-13.82,-2.294,-0.36,-1314.1581528119227
1679857121.482495,1679857121,-11.052631578947368,-10.857111500239393,8.027034965666662,25.4,-2.73,-8.232,5.61,1.334,0.09,-1631.1934016513264,-10.831513337876808,24.2,5.91,-6.812,-14.26,-2.657,1.06,-511.3243786549095
1679857121.4899614,1679857121,-11.052631578947368,-10.857111500239393,8.072036338999595,25.4,-2.73,-8.232,5.61,1.334,0.09,-1631.1934016513264,-10.946123292091103,24.3,6.01,-6.77,-14.01,-2.435,-0.74,-1312.5784409774967
1679857121.497581,1679857121,-11.052631578947368,-10.860602158743381,7.7020250471511,25.5,-2.86,-8.196,5.91,1.356,0.03,-765.9772503249706,-10.817550703860855,24.3,5.83,-6.816,-13.92,-2.443,0.55,-1632.500852279581
1679857121.5051026,1679857121,-11.052631578947368,-10.878055451263323,7.9370322190008125,25.5,-2.71,-8.225,5.56,1.324,0.03,-1232.2324652673876,-10.983938759217647,24.3,6.04,-6.787,-14.05,-2.371,-0.7,-1345.8554606509192
1679857121.5130508,1679857121,-11.052631578947368,-10.869910581420685,7.792027793816931,25.4,-2.91,-8.168,6.01,1.354,-0.05,-1419.3739121227577,-10.777989907482317,24.1,5.84,-6.836,-14.07,-2.448,0.97,-1402.916121432291
1679857121.5211399,1679857121,-11.052631578947368,-10.882127886184644,8.187039848628181,25.5,-2.69,-8.235,5.5,1.32,0.05,-1368.3170705260004,-10.949613950595092,24.2,5.94,-6.72,-14.0,-2.694,-0.44,-1358.3557998058798
1679857121.5282736,1679857121,-11.052631578947368,-10.879219004097987,7.847029472334962,25.5,-2.94,-8.159,6.06,1.354,-0.1,-1702.1318929336094,-10.834422219963466,24.3,5.92,-6.803,-13.96,-2.299,-0.09,-1460.3400107616699
1679857121.5347617,1679857121,-11.052631578947368,-10.879219004097987,8.12703801751761,25.5,-2.94,-8.159,6.06,1.354,-0.1,-1702.1318929336094,-10.834422219963466,24.3,5.92,-6.803,-13.96,-2.299,-0.09,-1460.3400107616699
1679857121.5417714,1679857121,-11.052631578947368,-10.88852742677529,7.96703313455609,25.5,-2.92,-8.157,6.02,1.35,-0.13,-715.1437362432989,-10.834422219963466,24.3,5.92,-6.803,-13.96,-2.299,-0.09,-1460.3400107616699
1679857121.5477924,1679857121,-11.052631578947368,-10.88852742677529,7.802028099002048,25.5,-2.92,-8.157,6.02,1.35,-0.13,-715.1437362432989,-10.834422219963466,24.3,5.92,-6.803,-13.96,-2.299,-0.09,-1460.3400107616699
1679857121.554632,1679857121,-11.052631578947368,-10.88852742677529,7.922031761223174,25.5,-2.92,-8.157,6.02,1.35,-0.13,-715.1437362432989,-10.91703447122453,24.2,5.96,-6.743,-13.9,-2.479,-0.88,-2648.467890033833
1679857121.5618932,1679857121,-11.052631578947368,-10.88852742677529,7.922031761223174,25.5,-2.92,-8.157,6.02,1.35,-0.13,-715.1437362432989,-10.821041362364843,24.2,5.85,-6.818,-13.9,-2.334,0.32,-1664.3467939249103
1679857121.5680692,1679857121,-11.052631578947368,-10.876891898428662,7.8870306930753395,25.5,-2.72,-8.243,5.58,1.333,0.07,-404.00803390996293,-10.821041362364843,24.2,5.85,-6.818,-13.9,-2.334,0.32,-1664.3467939249103
1679857121.5755248,1679857121,-11.052631578947368,-10.876891898428662,7.777027336039293,25.5,-2.72,-8.243,5.58,1.333,0.07,-404.00803390996293,-10.905398942877902,24.2,5.9,-6.839,-13.77,-2.196,-0.37,-775.1980070792061
1679857121.5820735,1679857121,-11.052631578947368,-10.876891898428662,7.9370322190008125,25.5,-2.72,-8.243,5.58,1.333,0.07,-404.00803390996293,-10.905398942877902,24.2,5.9,-6.839,-13.77,-2.196,-0.37,-775.1980070792061
1679857121.5875776,1679857121,-11.052631578947368,-10.89667229661793,7.8620299301126195,25.5,-2.79,-8.208,5.7,1.33,-0.03,-557.8211001720158,-10.905398942877902,24.2,5.9,-6.839,-13.77,-2.196,-0.37,-775.1980070792061
1679857121.5958767,1679857121,-11.052631578947368,-10.89667229661793,7.672024131595805,25.5,-2.79,-8.208,5.7,1.33,-0.03,-557.8211001720158,-10.85187551248341,24.3,5.83,-6.819,-13.8,-2.262,0.17,-571.8745193490622
1679857121.6018343,1679857121,-11.052631578947368,-10.89667229661793,8.27704259529403,25.5,-2.79,-8.208,5.7,1.33,-0.03,-557.8211001720158,-10.85187551248341,24.3,5.83,-6.819,-13.8,-2.262,0.17,-571.8745193490622
1679857121.609045,1679857121,-11.052631578947368,-10.90016295512192,7.927031913815714,25.5,-2.96,-8.157,6.09,1.356,-0.1,-531.7661771831309,-10.913543812720542,24.3,5.98,-6.873,-13.95,-2.122,-0.1,-753.0966481502586
1679857121.6158187,1679857121,-11.052631578947368,-10.871074134255347,7.7020250471511,25.4,-2.79,-8.238,5.73,1.352,0.07,-1497.4741280700102,-10.913543812720542,24.3,5.98,-6.873,-13.95,-2.122,-0.1,-753.0966481502586
1679857121.622771,1679857121,-11.052631578947368,-10.871074134255347,8.152038780480364,25.4,-2.79,-8.238,5.73,1.352,0.07,-1497.4741280700102,-10.913543812720542,24.3,5.98,-6.873,-13.95,-2.122,-0.1,-753.0966481502586
1679857121.6286912,1679857121,-11.052631578947368,-10.871074134255347,7.792027793816931,25.4,-2.79,-8.238,5.73,1.352,0.07,-1497.4741280700102,-10.913543812720542,24.3,5.98,-6.873,-13.95,-2.122,-0.1,-753.0966481502586
1679857121.6352615,1679857121,-11.052631578947368,-10.871074134255347,7.682024436780903,25.4,-2.79,-8.238,5.73,1.352,0.07,-1497.4741280700102,-10.897835849452592,24.2,5.97,-6.748,-14.1,-2.536,-0.24,-2731.1685286031557
1679857121.6432014,1679857121,-11.052631578947368,-10.899581178704588,7.822028709372226,25.5,-2.77,-8.212,5.68,1.325,-0.01,-431.94872243322624,-10.878055451263323,24.3,5.87,-6.828,-13.74,-2.18,-0.33,-1677.79184715215
1679857121.6489525,1679857121,-11.052631578947368,-10.899581178704588,8.062036033814497,25.5,-2.77,-8.212,5.68,1.325,-0.01,-431.94872243322624,-10.878055451263323,24.3,5.87,-6.828,-13.74,-2.18,-0.33,-1677.79184715215
1679857121.6558182,1679857121,-11.052631578947368,-10.898999402287256,7.717025504928738,25.5,-2.81,-8.213,5.75,1.338,-0.02,-738.6404173441331,-10.839076431302118,24.3,5.9,-6.808,-14.28,-2.703,1.05,-1154.7468029493573
1679857121.6625168,1679857121,-11.052631578947368,-10.88445499185397,7.6670239790032655,25.5,-2.85,-8.212,5.86,1.351,0.0,-1726.653294635139,-10.839076431302118,24.3,5.9,-6.808,-14.28,-2.703,1.05,-1154.7468029493573
1679857121.6685514,1679857121,-11.052631578947368,-10.88445499185397,7.947032524185911,25.5,-2.85,-8.212,5.86,1.351,0.0,-1726.653294635139,-10.839076431302118,24.3,5.9,-6.808,-14.28,-2.703,1.05,-1154.7468029493573
1679857121.6752527,1679857121,-11.052631578947368,-10.88445499185397,8.042035423444318,25.5,-2.85,-8.212,5.86,1.351,0.0,-1726.653294635139,-10.925179341067171,24.2,6.01,-6.863,-13.94,-2.107,-0.41,-2600.653996081464
1679857121.6821153,1679857121,-11.052631578947368,-10.88445499185397,7.4420171123386325,25.5,-2.85,-8.212,5.86,1.351,0.0,-1726.653294635139,-10.925179341067171,24.2,6.01,-6.863,-13.94,-2.107,-0.41,-2600.653996081464
1679857121.6884773,1679857121,-11.052631578947368,-10.88445499185397,8.092036949369792,25.5,-2.85,-8.212,5.86,1.351,0.0,-1726.653294635139,-10.925179341067171,24.2,6.01,-6.863,-13.94,-2.107,-0.41,-2600.653996081464
1679857121.6955945,1679857121,-11.052631578947368,-10.88445499185397,7.662023826410707,25.5,-2.85,-8.212,5.86,1.351,0.0,-1726.653294635139,-10.87980078051532,24.3,5.88,-6.841,-13.86,-2.316,0.14,-546.8720571031893
1679857121.7029665,1679857121,-11.052631578947368,-10.891436308861948,7.6120223004852505,25.4,-2.69,-8.265,5.5,1.327,0.09,-269.7585676256903,-10.87980078051532,24.3,5.88,-6.841,-13.86,-2.316,0.14,-546.8720571031893
1679857121.7094653,1679857121,-11.052631578947368,-10.904235390043238,7.7020250471511,25.5,-2.79,-8.215,5.7,1.327,-0.05,-1664.6288667297513,-10.87980078051532,24.3,5.88,-6.841,-13.86,-2.316,0.14,-546.8720571031893
1679857121.7180364,1679857121,-11.052631578947368,-10.889690979609954,7.782027488631852,25.5,-2.73,-8.252,5.6,1.334,0.04,-1424.97346378005,-10.788461882994282,24.2,5.86,-6.794,-14.24,-2.7,1.18,-516.0115954669805
1679857121.7256842,1679857121,-11.052631578947368,-10.889690979609954,7.807028251594588,25.5,-2.73,-8.252,5.6,1.334,0.04,-1424.97346378005,-10.946123292091103,24.2,5.94,-6.739,-13.84,-2.5,-0.89,-1319.292204267554
1679857121.7319696,1679857121,-11.052631578947368,-10.889690979609954,7.567020927152317,25.5,-2.73,-8.252,5.6,1.334,0.04,-1424.97346378005,-10.946123292091103,24.2,5.94,-6.739,-13.84,-2.5,-0.89,-1319.292204267554
1679857121.7385902,1679857121,-11.052631578947368,-10.915870918389867,8.367045341959898,25.5,-2.72,-8.232,5.54,1.319,-0.02,-497.7385558132989,-10.946123292091103,24.2,5.94,-6.739,-13.84,-2.5,-0.89,-1319.292204267554
1679857121.7456803,1679857121,-11.052631578947368,-10.899581178704588,7.4420171123386325,25.5,-2.95,-8.189,6.07,1.366,-0.09,-1561.610826171319,-10.860020382326049,24.2,5.91,-6.887,-13.93,-2.209,0.49,-534.5266960391439
1679857121.753358,1679857121,-11.052631578947368,-10.895508743783267,7.682024436780903,25.5,-2.61,-8.298,5.33,1.317,0.17,-1573.3887383744238,-10.915870918389867,24.2,5.91,-6.801,-14.14,-2.707,0.57,-1400.565342810838
1679857121.7592428,1679857121,-11.052631578947368,-10.895508743783267,7.897030998260438,25.5,-2.61,-8.298,5.33,1.317,0.17,-1573.3887383744238,-10.915870918389867,24.2,5.91,-6.801,-14.14,-2.707,0.57,-1400.565342810838
1679857121.7659583,1679857121,-11.052631578947368,-10.89259986169661,7.432016807153534,25.4,-2.78,-8.261,5.71,1.344,0.1,-803.9359335957618,-10.971139678036355,24.2,6.0,-6.814,-13.86,-2.351,-0.75,-1269.8704372919005
1679857121.7731152,1679857121,-11.052631578947368,-10.89259986169661,7.882030540482798,25.4,-2.78,-8.261,5.71,1.344,0.1,-803.9359335957618,-10.986847641304305,24.2,6.0,-6.798,-13.9,-2.373,-0.81,-960.6658260400094
1679857121.779824,1679857121,-11.052631578947368,-10.917616247641863,7.7120253523361795,25.4,-2.9,-8.183,5.94,1.343,-0.19,-864.028859540912,-10.986847641304305,24.2,6.0,-6.798,-13.9,-2.373,-0.81,-960.6658260400094
1679857121.787029,1679857121,-11.052631578947368,-10.899581178704588,7.6120223004852505,25.5,-2.71,-8.273,5.54,1.33,0.09,-1376.4537059634893,-10.883873215436639,24.2,5.96,-6.724,-14.24,-2.789,0.13,-804.8639402482237
1679857121.7935317,1679857121,-11.052631578947368,-10.899581178704588,7.722025657521278,25.5,-2.71,-8.273,5.54,1.33,0.09,-1376.4537059634893,-10.883873215436639,24.2,5.96,-6.724,-14.24,-2.789,0.13,-804.8639402482237
1679857121.7993279,1679857121,-11.052631578947368,-10.899581178704588,7.787027641224409,25.5,-2.71,-8.273,5.54,1.33,0.09,-1376.4537059634893,-10.883873215436639,24.2,5.96,-6.724,-14.24,-2.789,0.13,-804.8639402482237
1679857121.8059452,1679857121,-11.052631578947368,-10.922852235397846,7.8870306930753395,25.5,-2.74,-8.234,5.6,1.323,-0.03,-559.3319678460971,-10.89667229661793,24.2,5.89,-6.868,-13.98,-2.454,0.65,-711.5449651325472
1679857121.8135536,1679857121,-11.052631578947368,-10.904817166460571,7.362014670857864,25.5,-2.88,-8.216,5.92,1.357,-0.04,-1661.512578485696,-10.832676890711472,24.3,5.88,-6.861,-13.9,-2.178,0.41,-954.0471193813768
1679857121.8197033,1679857121,-11.052631578947368,-10.902490060791244,7.802028099002048,25.5,-2.58,-8.306,5.26,1.307,0.13,-1453.6320704411266,-10.832676890711472,24.3,5.88,-6.861,-13.9,-2.178,0.41,-954.0471193813768
1679857121.8263748,1679857121,-11.052631578947368,-10.935651316579136,8.292043053071687,25.5,-2.85,-8.188,5.82,1.325,-0.15,-1733.922279504523,-10.832676890711472,24.3,5.88,-6.861,-13.9,-2.178,0.41,-954.0471193813768
1679857121.833026,1679857121,-11.052631578947368,-10.935651316579136,7.297012687154751,25.5,-2.85,-8.188,5.82,1.325,-0.15,-1733.922279504523,-10.832676890711472,24.3,5.88,-6.861,-13.9,-2.178,0.41,-954.0471193813768
1679857121.8399696,1679857121,-11.052631578947368,-10.906562495712565,7.582021384929956,25.5,-2.58,-8.314,5.25,1.313,0.18,-869.5033111329797,-10.832676890711472,24.3,5.88,-6.861,-13.9,-2.178,0.41,-954.0471193813768
1679857121.8463006,1679857121,-11.052631578947368,-10.906562495712565,7.752026573076557,25.5,-2.58,-8.314,5.25,1.313,0.18,-869.5033111329797,-10.896090520200598,24.3,6.0,-6.747,-13.97,-2.363,-0.89,-378.3488646039428
1679857121.8534272,1679857121,-11.052631578947368,-10.906562495712565,7.657023673818167,25.5,-2.58,-8.314,5.25,1.313,0.18,-869.5033111329797,-10.896090520200598,24.3,6.0,-6.747,-13.97,-2.363,-0.89,-378.3488646039428
1679857121.8595655,1679857121,-11.052631578947368,-10.906562495712565,7.687024589373462,25.5,-2.58,-8.314,5.25,1.313,0.18,-869.5033111329797,-10.896090520200598,24.3,6.0,-6.747,-13.97,-2.363,-0.89,-378.3488646039428
1679857121.866341,1679857121,-11.052631578947368,-10.90830782496456,7.857029777520061,25.5,-2.7,-8.281,5.51,1.329,0.08,-393.71436685495104,-10.939141975083126,24.3,5.99,-6.742,-13.92,-2.354,-1.0,-538.0295849182562
1679857121.874017,1679857121,-11.052631578947368,-10.932160658075148,8.082036644184676,25.5,-2.7,-8.257,5.49,1.323,-0.04,-1704.9455334575455,-11.004300933824247,24.3,6.08,-6.851,-14.07,-2.348,-0.53,-977.6611612781778
1679857121.8798213,1679857121,-11.052631578947368,-10.932160658075148,7.622022605670331,25.5,-2.7,-8.257,5.49,1.323,-0.04,-1704.9455334575455,-11.004300933824247,24.3,6.08,-6.851,-14.07,-2.348,-0.53,-977.6611612781778
1679857121.886166,1679857121,-11.052631578947368,-10.932160658075148,7.8620299301126195,25.5,-2.7,-8.257,5.49,1.323,-0.04,-1704.9455334575455,-10.862347487995375,24.2,5.86,-6.893,-13.87,-2.269,0.63,-1253.8525847173314
