timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1682008740.8255665,1682008740,3.2315789473684213,0.0767944870877505,3.034722612384435,24.5,0.12,-0.579,-3.02,-0.017,0.06,15.638171790556889,0.14893476283684945,25.2,0.17,0.71,3.7,0.091,-0.14,10.238603414175063
1682008740.8303103,1682008740,3.2315789473684213,0.0767944870877505,3.0097218494216804,24.5,0.12,-0.579,-3.02,-0.017,0.06,15.638171790556889,0.14893476283684945,25.2,0.17,0.71,3.7,0.091,-0.14,10.238603414175063
1682008740.8354611,1682008740,3.2315789473684213,0.0767944870877505,2.6897120834986588,24.5,0.12,-0.579,-3.02,-0.017,0.06,15.638171790556889,0.08784823901704791,25.3,0.16,0.627,3.85,0.057,0.06,8.91750091488565
1682008740.8400993,1682008740,3.2315789473684213,0.0767944870877505,2.4897059797967636,24.5,0.12,-0.579,-3.02,-0.017,0.06,15.638171790556889,0.0767944870877505,25.3,0.15,0.622,3.76,0.054,-0.01,14.844659617020014
1682008740.8441622,1682008740,3.2315789473684213,0.0767944870877505,2.7047125412762973,24.5,0.12,-0.579,-3.02,-0.017,0.06,15.638171790556889,0.0767944870877505,25.3,0.15,0.622,3.76,0.054,-0.01,14.844659617020014
1682008740.8485484,1682008740,3.2315789473684213,0.0767944870877505,3.0947244434949894,24.5,0.12,-0.579,-3.02,-0.017,0.06,15.638171790556889,0.0767944870877505,25.3,0.15,0.622,3.76,0.054,-0.01,14.844659617020014
1682008740.853236,1682008740,3.2315789473684213,0.10413797870232833,3.319731310159639,24.5,0.15,-0.637,-3.56,0.063,0.11,2.7404998094081545,0.0767944870877505,25.3,0.15,0.622,3.76,0.054,-0.01,14.844659617020014
1682008740.858242,1682008740,3.2315789473684213,0.10413797870232833,3.2147281057161337,24.5,0.15,-0.637,-3.56,0.063,0.11,2.7404998094081545,0.13788101090755203,25.2,0.17,0.645,3.88,0.058,0.23,7.779218406714857
1682008740.8631654,1682008740,3.2315789473684213,0.10413797870232833,2.719712999053936,24.5,0.15,-0.637,-3.56,0.063,0.11,2.7404998094081545,0.07853981633974483,25.2,0.15,0.6,3.86,-0.009,0.14,14.281001683489707
1682008740.8681479,1682008740,3.2315789473684213,0.10413797870232833,2.5397075057222374,24.5,0.15,-0.637,-3.56,0.063,0.11,2.7404998094081545,0.03490658503988659,25.3,0.15,0.593,3.75,-0.021,0.0,8.335259280337972
1682008740.8742769,1682008740,3.2315789473684213,0.0808669220090706,2.424703996093651,24.5,0.11,-0.579,-2.94,-0.023,0.05,27.91149230170613,0.036651914291880916,25.2,0.15,0.618,3.66,0.0,-0.07,6.673435957722404
1682008740.8789685,1682008740,3.2315789473684213,0.0808669220090706,2.8997184923856523,24.5,0.11,-0.579,-2.94,-0.023,0.05,27.91149230170613,0.036651914291880916,25.2,0.15,0.618,3.66,0.0,-0.07,6.673435957722404
1682008740.8836749,1682008740,3.2315789473684213,0.0808669220090706,3.0697236805322525,24.5,0.11,-0.579,-2.94,-0.023,0.05,27.91149230170613,0.1564978562621582,25.3,0.17,0.701,3.76,0.092,-0.1,15.340381511879109
1682008740.8884969,1682008740,3.2315789473684213,0.0808669220090706,3.2347287160863303,24.5,0.11,-0.579,-2.94,-0.023,0.05,27.91149230170613,0.13555390523822625,25.2,0.17,0.66,3.88,0.079,0.03,27.520900670715587
1682008740.8962808,1682008740,3.2315789473684213,0.09832021452901389,2.7697145249794275,24.4,0.15,-0.623,-3.59,-0.017,-0.19,21.54796055386671,0.08203047484373349,25.3,0.16,0.618,3.87,0.054,0.04,17.01333871131735
1682008740.9047089,1682008740,3.2315789473684213,0.09250245035569946,2.659711167943364,24.4,0.13,-0.611,-3.34,0.04,-0.15,11.060275308210374,0.06923139366244174,25.2,0.15,0.629,3.7,0.062,-0.04,8.132001550463595
1682008740.9132855,1682008740,3.2315789473684213,0.11635528346628864,3.259729479049067,24.5,0.15,-0.652,-3.55,0.053,0.08,14.732074466863534,0.16231562043547265,25.2,0.16,0.682,3.68,0.106,0.0,18.601629991392787
1682008740.9209967,1682008740,3.2315789473684213,0.11635528346628864,2.804715593127245,24.5,0.15,-0.652,-3.55,0.053,0.08,14.732074466863534,0.16231562043547265,25.2,0.16,0.682,3.68,0.106,0.0,18.601629991392787
1682008740.9302895,1682008740,3.2315789473684213,0.07621271067041906,2.2896998760948684,24.4,0.12,-0.583,-2.96,-0.012,0.06,4.976868349433765,0.026761715197246384,25.3,0.15,0.583,3.76,-0.032,0.03,1.6929875733197282
1682008740.9387867,1682008740,3.2315789473684213,0.07621271067041906,2.454704911648946,24.4,0.12,-0.583,-2.96,-0.012,0.06,4.976868349433765,0.026761715197246384,25.3,0.15,0.583,3.76,-0.032,0.03,1.6929875733197282
1682008740.946538,1682008740,3.2315789473684213,0.07621271067041906,3.0947244434949894,24.4,0.12,-0.583,-2.96,-0.012,0.06,4.976868349433765,0.158824961931484,25.2,0.17,0.704,3.7,0.081,-0.13,8.91553919523911
1682008740.963502,1682008740,3.2315789473684213,0.08959356826904225,2.7697145249794275,24.5,0.16,-0.635,-3.72,-0.04,-0.18,2.9227865113565916,0.08319402767839637,25.3,0.17,0.639,3.9,0.055,0.06,10.715217044913514
1682008740.970463,1682008740,3.2315789473684213,0.08959356826904225,2.7947152879421466,24.5,0.16,-0.635,-3.72,-0.04,-0.18,2.9227865113565916,0.10879219004097987,25.2,0.15,0.635,3.7,0.049,-0.04,6.505853002047991
1682008740.9772475,1682008740,3.2315789473684213,0.12275482405693451,3.2347287160863303,24.5,0.14,-0.63,-3.36,0.03,0.11,6.276542399352643,0.1850049007113989,25.2,0.17,0.697,3.75,0.127,0.08,24.20886641105118
1682008740.983729,1682008740,3.2315789473684213,0.10762863720631699,2.8247162034974416,24.5,0.17,-0.665,-3.78,-0.012,0.16,19.43879875765423,0.10995574287564276,25.2,0.16,0.643,3.85,0.021,0.17,18.429819859585994
1682008740.9893658,1682008740,3.2315789473684213,0.10762863720631699,2.614709794610466,24.5,0.17,-0.665,-3.78,-0.012,0.16,19.43879875765423,0.10995574287564276,25.2,0.16,0.643,3.85,0.021,0.17,18.429819859585994
1682008740.9964347,1682008740,3.2315789473684213,0.11111929571030564,2.784714982757066,24.5,0.15,-0.636,-3.55,-0.062,0.09,50.73678494175025,0.10995574287564276,25.2,0.16,0.643,3.85,0.021,0.17,18.429819859585994
1682008741.0010386,1682008740,3.2315789473684213,0.11111929571030564,2.9347195605334875,24.5,0.15,-0.636,-3.55,-0.062,0.09,50.73678494175025,0.10995574287564276,25.2,0.16,0.643,3.85,0.021,0.17,18.429819859585994
1682008741.005786,1682008741,3.2315789473684213,0.11111929571030564,2.834716508682522,24.5,0.15,-0.636,-3.55,-0.062,0.09,50.73678494175025,0.08668468618238503,25.2,0.16,0.635,3.87,0.056,0.04,3.7065400439742513
1682008741.0107892,1682008741,3.2315789473684213,0.11111929571030564,2.479705674611683,24.5,0.15,-0.636,-3.55,-0.062,0.09,50.73678494175025,0.056432312481149986,25.4,0.15,0.608,3.81,0.035,0.04,11.35551112881104
1682008741.0145419,1682008741,3.2315789473684213,0.11111929571030564,2.264699113132149,24.5,0.15,-0.636,-3.55,-0.062,0.09,50.73678494175025,0.056432312481149986,25.4,0.15,0.608,3.81,0.035,0.04,11.35551112881104
1682008741.0217125,1682008741,3.2315789473684213,0.061668300237132975,2.3497017072054405,24.5,0.1,-0.533,-2.75,-0.039,-0.09,2.349193474876551,0.04828744263850978,25.2,0.15,0.624,3.7,0.057,-0.07,5.6345030966329706
1682008741.0271027,1682008741,3.2315789473684213,0.08610290976505358,2.779714830164508,24.5,0.11,-0.563,-2.91,-0.007,-0.13,17.122215951033727,0.04828744263850978,25.2,0.15,0.624,3.7,0.057,-0.07,5.6345030966329706
1682008741.0317886,1682008741,3.2315789473684213,0.08610290976505358,3.2747299368267058,24.5,0.11,-0.563,-2.91,-0.007,-0.13,17.122215951033727,0.20187641681401078,25.2,0.17,0.723,3.69,0.154,0.06,15.593286726739334
1682008741.0370686,1682008741,3.2315789473684213,0.1332267995689005,3.319731310159639,24.4,0.14,-0.636,-3.48,0.02,0.0,19.98618328048348,0.19082266488471336,25.2,0.18,0.687,3.86,0.071,0.21,43.25145996307013
1682008741.043761,1682008741,3.2315789473684213,0.13264502315156904,3.0397227649769754,24.5,0.19,-0.701,-4.21,-0.033,0.16,13.834134453568696,0.19082266488471336,25.2,0.18,0.687,3.86,0.071,0.21,43.25145996307013
1682008741.0495393,1682008741,3.2315789473684213,0.13264502315156904,2.9547201709036663,24.5,0.19,-0.701,-4.21,-0.033,0.16,13.834134453568696,0.11228284854496853,25.2,0.16,0.658,3.72,0.044,-0.06,9.03792893190212
1682008741.053988,1682008741,3.2315789473684213,0.11810061271828297,2.9897212390515016,24.5,0.19,-0.693,-4.24,-0.063,0.12,11.941033009347084,0.11228284854496853,25.2,0.16,0.658,3.72,0.044,-0.06,9.03792893190212
1682008741.0595422,1682008741,3.2315789473684213,0.11519173063162574,2.7947152879421466,24.4,0.19,-0.685,-4.17,-0.07,0.02,36.04783530218238,0.08203047484373349,25.2,0.16,0.635,3.84,0.054,0.02,8.529022031704777
1682008741.0645528,1682008741,3.2315789473684213,0.08377580409572781,2.6197099472029883,24.5,0.17,-0.645,-3.96,-0.05,-0.1,14.386717581965588,0.054105206811824215,25.2,0.15,0.614,3.79,0.037,0.02,9.38130158543454
1682008741.0696185,1682008741,3.2315789473684213,0.08377580409572781,2.454704911648946,24.5,0.17,-0.645,-3.96,-0.05,-0.1,14.386717581965588,0.054105206811824215,25.2,0.15,0.614,3.79,0.037,0.02,9.38130158543454
1682008741.0747774,1682008741,3.2315789473684213,0.07155849933176751,2.5247070479445988,24.5,0.12,-0.571,-3.2,-0.043,-0.13,7.103019760530819,0.07155849933176751,25.2,0.15,0.641,3.68,0.065,-0.08,7.152957578198994
1682008741.080706,1682008741,3.2315789473684213,0.07388560500109329,2.9397197131260278,24.5,0.12,-0.577,-3.18,-0.008,-0.14,16.7657805993565,0.10879219004097987,25.3,0.16,0.68,3.65,0.094,-0.08,20.924818537975973
1682008741.0853999,1682008741,3.2315789473684213,0.07388560500109329,3.289730394604344,24.5,0.12,-0.577,-3.18,-0.008,-0.14,16.7657805993565,0.10879219004097987,25.3,0.16,0.68,3.65,0.094,-0.08,20.924818537975973
1682008741.090338,1682008741,3.2315789473684213,0.12740903539558604,2.994721391644042,24.5,0.18,-0.679,-3.98,0.033,0.09,11.423763372364697,0.10879219004097987,25.3,0.16,0.68,3.65,0.094,-0.08,20.924818537975973
1682008741.094924,1682008741,3.2315789473684213,0.11751883630095152,2.6197099472029883,24.5,0.18,-0.674,-4.01,0.008,0.12,26.551913659363613,0.10879219004097987,25.3,0.16,0.68,3.65,0.094,-0.08,20.924818537975973
1682008741.1019542,1682008741,3.2315789473684213,0.11751883630095152,2.394703080538374,24.5,0.18,-0.674,-4.01,0.008,0.12,26.551913659363613,0.10879219004097987,25.3,0.16,0.68,3.65,0.094,-0.08,20.924818537975973
1682008741.1072426,1682008741,3.2315789473684213,0.0849393569303907,2.3497017072054405,24.5,0.12,-0.576,-3.06,-0.034,0.07,5.490237086308605,0.10879219004097987,25.3,0.16,0.68,3.65,0.094,-0.08,20.924818537975973
1682008741.1126332,1682008741,3.2315789473684213,0.0849393569303907,2.8747177294229154,24.5,0.12,-0.576,-3.06,-0.034,0.07,5.490237086308605,0.1361356816555577,25.2,0.16,0.712,3.6,0.085,-0.19,4.214385395725289
1682008741.1167767,1682008741,3.2315789473684213,0.0849393569303907,3.0447229175695334,24.5,0.12,-0.576,-3.06,-0.034,0.07,5.490237086308605,0.1361356816555577,25.2,0.16,0.712,3.6,0.085,-0.19,4.214385395725289
1682008741.121278,1682008741,3.2315789473684213,0.0849393569303907,2.8547171190527187,24.5,0.12,-0.576,-3.06,-0.034,0.07,5.490237086308605,0.1361356816555577,25.2,0.16,0.712,3.6,0.085,-0.19,4.214385395725289
1682008741.126289,1682008741,3.2315789473684213,0.10413797870232833,2.5197068953520407,24.5,0.18,-0.664,-4.16,-0.095,-0.12,6.49882964771746,0.06457718232379019,25.2,0.15,0.604,3.83,0.039,0.08,4.551212913639079
1682008741.1320682,1682008741,3.2315789473684213,0.08144869842640204,2.2196977397992157,24.5,0.16,-0.618,-3.8,-0.061,-0.16,19.088148941423245,0.030834150118566488,25.2,0.15,0.605,3.72,0.039,-0.01,6.525116002971942
1682008741.1364093,1682008741,3.2315789473684213,0.08144869842640204,2.3747024701681774,24.5,0.16,-0.618,-3.8,-0.061,-0.16,19.088148941423245,0.030834150118566488,25.2,0.15,0.605,3.72,0.039,-0.01,6.525116002971942
1682008741.140917,1682008741,3.2315789473684213,0.08668468618238503,2.919719102755849,24.5,0.12,-0.57,-3.13,0.012,-0.14,8.453034641344793,0.030834150118566488,25.2,0.15,0.605,3.72,0.039,-0.01,6.525116002971942
1682008741.1453986,1682008741,3.2315789473684213,0.10937396645831131,3.1697267323832006,24.5,0.14,-0.623,-3.44,0.043,-0.06,21.62781882098727,0.19373154697137057,25.2,0.17,0.697,3.78,0.129,0.14,12.902836038938762
1682008741.1503544,1682008741,3.2315789473684213,0.11344640137963141,2.994721391644042,24.5,0.17,-0.658,-3.81,0.04,0.09,22.051566182787727,0.19373154697137057,25.2,0.17,0.697,3.78,0.129,0.14,12.902836038938762
1682008741.1568398,1682008741,3.2315789473684213,0.0849393569303907,2.5697084212775323,24.5,0.14,-0.615,-3.42,0.003,0.08,19.44128155692035,0.06225007665446442,25.2,0.16,0.605,3.84,-0.014,0.12,6.523642543340747
1682008741.1637762,1682008741,3.2315789473684213,0.0849393569303907,2.284699723502328,24.5,0.14,-0.615,-3.42,0.003,0.08,19.44128155692035,0.03257947937056082,25.3,0.15,0.603,3.73,-0.012,-0.02,5.298908044123651
1682008741.170379,1682008741,3.2315789473684213,0.09133889752103658,2.424703996093651,24.5,0.11,-0.565,-2.94,-0.016,0.05,7.362270413330652,0.06690428799311596,25.2,0.15,0.654,3.63,0.035,-0.13,9.495699876376497
1682008741.1746917,1682008741,3.2315789473684213,0.09133889752103658,2.924719255348389,24.5,0.11,-0.565,-2.94,-0.016,0.05,7.362270413330652,0.06690428799311596,25.2,0.15,0.654,3.63,0.035,-0.13,9.495699876376497
1682008741.178842,1682008741,3.2315789473684213,0.09133889752103658,2.859717271645277,24.5,0.11,-0.565,-2.94,-0.016,0.05,7.362270413330652,0.06690428799311596,25.2,0.15,0.654,3.63,0.035,-0.13,9.495699876376497
1682008741.1836252,1682008741,3.2315789473684213,0.09133889752103658,2.7147128464613957,24.5,0.11,-0.565,-2.94,-0.016,0.05,7.362270413330652,0.06690428799311596,25.2,0.15,0.654,3.63,0.035,-0.13,9.495699876376497
1682008741.189879,1682008741,3.2315789473684213,0.08610290976505358,2.2997001812799667,24.5,0.14,-0.604,-3.53,0.028,-0.18,20.700549056471587,0.05759586531581287,25.2,0.15,0.603,3.8,0.048,0.03,2.9168979132514905
1682008741.1952941,1682008741,3.2315789473684213,0.08610290976505358,2.3697023175756193,24.5,0.14,-0.604,-3.53,0.028,-0.18,20.700549056471587,0.06050474740247009,25.2,0.15,0.631,3.66,0.069,-0.07,9.441396779983256
1682008741.2002218,1682008741,3.2315789473684213,0.08610290976505358,2.7697145249794275,24.5,0.14,-0.604,-3.53,0.028,-0.18,20.700549056471587,0.13671745807288915,25.3,0.16,0.687,3.65,0.128,-0.04,25.867673279725334
1682008741.2051697,1682008741,3.2315789473684213,0.08610290976505358,3.0997245960875475,24.5,0.14,-0.604,-3.53,0.028,-0.18,20.700549056471587,0.13671745807288915,25.3,0.16,0.687,3.65,0.128,-0.04,25.867673279725334
1682008741.2105627,1682008741,3.2315789473684213,0.12508192972626028,2.7897151353496064,24.5,0.17,-0.672,-3.83,0.048,0.17,7.316221874526864,0.11984594197027729,25.2,0.17,0.629,3.91,0.024,0.22,12.398754718309455
1682008741.2162843,1682008741,3.2315789473684213,0.08377580409572781,2.499706284981844,24.5,0.13,-0.605,-3.22,0.005,0.08,8.735176011085555,0.06050474740247009,25.2,0.15,0.594,3.81,-0.015,0.07,10.475760745063774
1682008741.2205143,1682008741,3.2315789473684213,0.08377580409572781,2.264699113132149,24.5,0.13,-0.605,-3.22,0.005,0.08,8.735176011085555,0.06050474740247009,25.2,0.15,0.594,3.81,-0.015,0.07,10.475760745063774
1682008741.2250788,1682008741,3.2315789473684213,0.07737626350508194,2.2947000286874264,24.5,0.11,-0.563,-2.8,-0.008,0.07,12.199359903936369,0.06050474740247009,25.2,0.15,0.594,3.81,-0.015,0.07,10.475760745063774
1682008741.2306178,1682008741,3.2315789473684213,0.07737626350508194,2.7947152879421466,24.5,0.11,-0.563,-2.8,-0.008,0.07,12.199359903936369,0.06050474740247009,25.2,0.15,0.594,3.81,-0.015,0.07,10.475760745063774
1682008741.2366471,1682008741,3.2315789473684213,0.102392649450334,2.994721391644042,24.5,0.12,-0.602,-3.14,-0.027,0.08,10.044106346417832,0.17686003086875873,25.3,0.17,0.701,3.8,0.109,-0.08,8.443896312084759
1682008741.2429173,1682008741,3.2315789473684213,0.09948376736367678,2.8247162034974416,24.5,0.17,-0.653,-3.91,-0.054,-0.12,9.917882757856509,0.12508192972626028,25.2,0.17,0.64,3.9,0.086,0.04,25.214189367932544
1682008741.249772,1682008741,3.2315789473684213,0.09715666169435101,2.579708726462613,24.5,0.15,-0.623,-3.57,-0.023,-0.19,19.135263653797107,0.07737626350508194,25.2,0.15,0.614,3.78,0.065,0.03,13.191056843653993
1682008741.254417,1682008741,3.2315789473684213,0.09715666169435101,2.834716508682522,24.5,0.15,-0.623,-3.57,-0.023,-0.19,19.135263653797107,0.07737626350508194,25.2,0.15,0.614,3.78,0.065,0.03,13.191056843653993
1682008741.2598896,1682008741,3.2315789473684213,0.11170107212763708,3.0497230701620737,24.5,0.14,-0.629,-3.5,0.042,-0.15,14.289887562655913,0.07737626350508194,25.2,0.15,0.614,3.78,0.065,0.03,13.191056843653993
1682008741.2656426,1682008741,3.2315789473684213,0.11170107212763708,2.754714067201771,24.5,0.14,-0.629,-3.5,0.042,-0.15,14.289887562655913,0.10588330795432266,25.2,0.16,0.621,3.91,0.011,0.23,5.83230612357901
1682008741.271135,1682008741,3.2315789473684213,0.11170107212763708,2.4297041486861914,24.5,0.14,-0.629,-3.5,0.042,-0.15,14.289887562655913,0.0255981623625835,25.2,0.15,0.581,3.8,-0.033,0.05,5.018062945879295
1682008741.2782395,1682008741,3.2315789473684213,0.11170107212763708,2.164696061281184,24.5,0.14,-0.629,-3.5,0.042,-0.15,14.289887562655913,0.020943951023931952,25.3,0.15,0.597,3.7,-0.025,-0.03,4.007540946874174
1682008741.2832067,1682008741,3.2315789473684213,0.11170107212763708,2.174696366466282,24.5,0.14,-0.629,-3.5,0.042,-0.15,14.289887562655913,0.020943951023931952,25.3,0.15,0.597,3.7,-0.025,-0.03,4.007540946874174
1682008741.2883477,1682008741,3.2315789473684213,0.06457718232379019,2.4647052168340267,24.5,0.08,-0.524,-2.38,-0.007,0.06,2.187553681072894,0.08203047484373349,25.2,0.16,0.674,3.62,0.048,-0.13,6.7667220382915225
1682008741.3001127,1682008741,3.2315789473684213,0.06457718232379019,2.8497169664601785,24.5,0.08,-0.524,-2.38,-0.007,0.06,2.187553681072894,0.17046049027811286,25.2,0.17,0.71,3.69,0.093,-0.15,17.108883108364637
1682008741.3061292,1682008741,3.2315789473684213,0.06457718232379019,2.424703996093651,24.5,0.08,-0.524,-2.38,-0.007,0.06,2.187553681072894,0.059341194567807204,25.2,0.16,0.634,3.88,0.06,0.06,7.619623748370795
1682008741.3112574,1682008741,3.2315789473684213,0.06457718232379019,2.1896968242439208,24.5,0.08,-0.524,-2.38,-0.007,0.06,2.187553681072894,0.059341194567807204,25.2,0.16,0.634,3.88,0.06,0.06,7.619623748370795
1682008741.3170938,1682008741,3.2315789473684213,0.06457718232379019,2.284699723502328,24.5,0.08,-0.524,-2.38,-0.007,0.06,2.187553681072894,0.059341194567807204,25.2,0.16,0.634,3.88,0.06,0.06,7.619623748370795
1682008741.3223553,1682008741,3.2315789473684213,0.06457718232379019,2.8247162034974416,24.5,0.08,-0.524,-2.38,-0.007,0.06,2.187553681072894,0.059341194567807204,25.2,0.16,0.634,3.88,0.06,0.06,7.619623748370795
1682008741.330094,1682008741,3.2315789473684213,0.12217304763960306,2.994721391644042,24.4,0.15,-0.644,-3.55,0.029,0.14,2.8504489153315182,0.059341194567807204,25.2,0.16,0.634,3.88,0.06,0.06,7.619623748370795
1682008741.3358479,1682008741,3.2315789473684213,0.12217304763960306,2.424703996093651,24.4,0.15,-0.644,-3.55,0.029,0.14,2.8504489153315182,0.08784823901704791,25.2,0.16,0.618,3.88,0.001,0.17,2.982413050323041
1682008741.341664,1682008741,3.2315789473684213,0.08377580409572781,2.11469453535571,24.5,0.11,-0.567,-2.81,-0.026,0.1,6.29084055825565,0.01803506893727474,25.3,0.15,0.605,3.73,-0.022,-0.02,3.1359158354981838
1682008741.3474414,1682008741,3.2315789473684213,0.08377580409572781,2.1896968242439208,24.5,0.11,-0.567,-2.81,-0.026,0.1,6.29084055825565,0.05701408889848143,25.3,0.15,0.642,3.64,0.018,-0.11,9.842947977907235
1682008741.3515353,1682008741,3.2315789473684213,0.08377580409572781,2.6847119309061185,24.5,0.11,-0.567,-2.81,-0.026,0.1,6.29084055825565,0.05701408889848143,25.3,0.15,0.642,3.64,0.018,-0.11,9.842947977907235
1682008741.3590848,1682008741,3.2315789473684213,0.11286462496229997,2.8497169664601785,24.5,0.15,-0.631,-3.66,-0.058,0.0,90.73961049221289,0.17220581953010716,25.2,0.18,0.692,3.88,0.112,-0.06,17.393944796590166
1682008741.363855,1682008741,3.2315789473684213,0.11286462496229997,2.534707353129697,24.5,0.15,-0.631,-3.66,-0.058,0.0,90.73961049221289,0.17220581953010716,25.2,0.18,0.692,3.88,0.112,-0.06,17.393944796590166
1682008741.3691502,1682008741,3.2315789473684213,0.11286462496229997,2.3547018597979807,24.5,0.15,-0.631,-3.66,-0.058,0.0,90.73961049221289,0.17220581953010716,25.2,0.18,0.692,3.88,0.112,-0.06,17.393944796590166
1682008741.3756568,1682008741,3.2315789473684213,0.11286462496229997,2.394703080538374,24.5,0.15,-0.631,-3.66,-0.058,0.0,90.73961049221289,0.04305145488252679,25.3,0.15,0.622,3.68,0.053,-0.04,2.50306195480457
1682008741.3828614,1682008741,3.2315789473684213,0.11286462496229997,2.83971666127508,24.5,0.15,-0.631,-3.66,-0.058,0.0,90.73961049221289,0.1402081165768778,25.3,0.16,0.683,3.61,0.103,-0.06,15.496468001551156
1682008741.388955,1682008741,3.2315789473684213,0.13729923449022058,3.0997245960875475,24.5,0.16,-0.661,-3.7,0.019,0.03,4.721406960828968,0.1698787138607814,25.4,0.17,0.687,3.81,0.091,0.16,34.0009051852038
1682008741.3939495,1682008741,3.2315789473684213,0.13729923449022058,2.6047094894253497,24.5,0.16,-0.661,-3.7,0.019,0.03,4.721406960828968,0.1698787138607814,25.4,0.17,0.687,3.81,0.091,0.16,34.0009051852038
1682008741.3999672,1682008741,3.2315789473684213,0.09890199094634533,2.4297041486861914,24.4,0.14,-0.614,-3.35,-0.039,0.1,8.146122896023801,0.1698787138607814,25.4,0.17,0.687,3.81,0.091,0.16,34.0009051852038
1682008741.4057999,1682008741,3.2315789473684213,0.09890199094634533,2.6447107101657252,24.4,0.14,-0.614,-3.35,-0.039,0.1,8.146122896023801,0.07795803992241339,25.2,0.16,0.667,3.63,0.05,-0.15,4.858323086322128
1682008741.4118092,1682008741,3.2315789473684213,0.11868238913561441,2.859717271645277,24.4,0.16,-0.638,-3.73,-0.066,0.06,10.499684021958743,0.15475252701016387,25.2,0.17,0.689,3.76,0.093,-0.11,22.552348530240035
1682008741.4174914,1682008741,3.2315789473684213,0.11868238913561441,2.5647082686849743,24.4,0.16,-0.638,-3.73,-0.066,0.06,10.499684021958743,0.10879219004097987,25.2,0.16,0.627,3.9,0.062,0.09,19.53454847628931
1682008741.423209,1682008741,3.2315789473684213,0.11868238913561441,2.389702927945816,24.4,0.16,-0.638,-3.73,-0.066,0.06,10.499684021958743,0.03257947937056082,25.2,0.15,0.599,3.78,0.035,0.02,5.440684847979802
1682008741.4280899,1682008741,3.2315789473684213,0.11868238913561441,2.304700333872507,24.4,0.16,-0.638,-3.73,-0.066,0.06,10.499684021958743,0.03257947937056082,25.2,0.15,0.599,3.78,0.035,0.02,5.440684847979802
1682008741.4342504,1682008741,3.2315789473684213,0.06632251157578452,2.5697084212775323,24.5,0.09,-0.519,-2.68,-0.045,-0.11,3.589794628955096,0.03257947937056082,25.2,0.15,0.599,3.78,0.035,0.02,5.440684847979802
1682008741.4400773,1682008741,3.2315789473684213,0.06632251157578452,3.034722612384435,24.5,0.09,-0.519,-2.68,-0.045,-0.11,3.589794628955096,0.1524254213408381,25.2,0.16,0.696,3.63,0.129,-0.01,9.435461346157041
1682008741.4478343,1682008741,3.2315789473684213,0.12566370614359174,3.0197221546067965,24.5,0.16,-0.653,-3.81,0.024,0.08,7.228875704038997,0.16755160819145562,25.2,0.17,0.682,3.83,0.081,0.19,21.64276986984864
1682008741.4531775,1682008741,3.2315789473684213,0.12566370614359174,2.4897059797967636,24.5,0.16,-0.653,-3.81,0.024,0.08,7.228875704038997,0.16755160819145562,25.2,0.17,0.682,3.83,0.081,0.19,21.64276986984864
1682008741.4664388,1682008741,3.2315789473684213,0.10413797870232833,2.4097035383160126,24.4,0.12,-0.591,-3.19,-0.025,0.1,24.400108408641444,0.04770566622117834,25.2,0.15,0.628,3.68,0.007,-0.07,4.066085483725933
1682008741.4721062,1682008741,3.2315789473684213,0.10413797870232833,2.869717576830375,24.4,0.12,-0.591,-3.19,-0.025,0.1,24.400108408641444,0.04770566622117834,25.2,0.15,0.628,3.68,0.007,-0.07,4.066085483725933
1682008741.478121,1682008741,3.2315789473684213,0.10413797870232833,2.5197068953520407,24.4,0.12,-0.591,-3.19,-0.025,0.1,24.400108408641444,0.07388560500109329,25.2,0.16,0.616,3.86,0.054,0.09,3.819402605419231
1682008741.4842532,1682008741,3.2315789473684213,0.10413797870232833,2.264699113132149,24.4,0.12,-0.591,-3.19,-0.025,0.1,24.400108408641444,0.03257947937056082,25.2,0.15,0.6,3.77,0.037,0.0,6.050130197549842
1682008741.4899142,1682008741,3.2315789473684213,0.10413797870232833,2.329701096835244,24.4,0.12,-0.591,-3.19,-0.025,0.1,24.400108408641444,0.03257947937056082,25.2,0.15,0.6,3.77,0.037,0.0,6.050130197549842
1682008741.4962018,1682008741,3.2315789473684213,0.09773843811168245,2.779714830164508,24.5,0.11,-0.559,-3.0,0.001,-0.18,2.678571945203286,0.13671745807288915,25.2,0.16,0.686,3.63,0.108,-0.06,11.003042851810408
1682008741.5019128,1682008741,3.2315789473684213,0.09773843811168245,3.1497261220130213,24.5,0.11,-0.559,-3.0,0.001,-0.18,2.678571945203286,0.13671745807288915,25.2,0.16,0.686,3.63,0.108,-0.06,11.003042851810408
1682008741.5094955,1682008741,3.2315789473684213,0.11402817779696287,2.8247162034974416,24.5,0.16,-0.646,-3.73,0.021,0.1,8.475435800930578,0.09832021452901389,25.2,0.17,0.637,3.89,0.027,0.17,7.779525534907301
1682008741.5143821,1682008741,3.2315789473684213,0.11402817779696287,2.3497017072054405,24.5,0.16,-0.646,-3.73,0.021,0.1,8.475435800930578,0.036651914291880916,25.2,0.15,0.605,3.78,-0.01,0.02,5.26632423425348
