timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1682008451.3458185,1682008451,-12.0,-5.9655353833166185,1.8353860115359844,24.8,0.92,-3.734,-4.06,-0.547,-0.06,-1162.4822951303859,-5.653121447209633,25.2,0.0,-4.753,0.0,0.472,0.0,-1051.9480877780459
1682008451.3524714,1682008451,-12.0,-7.326892199872195,2.890418208563492,24.8,1.51,-4.622,-5.47,-0.735,0.5,-530.7911163185096,-7.350163256565453,25.1,0.0,-6.316,0.0,0.532,0.0,-370.58323293263015
1682008451.3575258,1682008451,-12.0,-7.326892199872195,2.025391810052799,24.8,1.51,-4.622,-5.47,-0.735,0.5,-530.7911163185096,-8.144869842640205,25.1,0.0,-6.957,0.0,0.571,0.0,-1288.3078840164867
1682008451.361808,1682008451,-12.0,-7.326892199872195,1.9103883004241948,24.8,1.51,-4.622,-5.47,-0.735,0.5,-530.7911163185096,-8.144869842640205,25.1,0.0,-6.957,0.0,0.571,0.0,-1288.3078840164867
1682008451.3690858,1682008451,-12.0,-8.587019919812102,1.6853814337595807,24.7,1.5,-4.928,-5.21,-1.643,0.99,-682.0028782001056,-9.221737991120705,25.1,0.0,-7.915,0.0,0.663,0.0,-1010.2852956277795
1682008451.374218,1682008451,-12.0,-8.587019919812102,2.125394861903729,24.7,1.5,-4.928,-5.21,-1.643,0.99,-682.0028782001056,-9.834930334988046,25.1,0.0,-8.217,0.0,0.715,0.0,-1391.8175195276908
1682008451.3785555,1682008451,-12.0,-8.587019919812102,2.550407832270274,24.7,1.5,-4.928,-5.21,-1.643,0.99,-682.0028782001056,-10.293951928262555,25.1,0.0,-8.714,0.0,0.761,0.0,-1911.2019719587158
1682008451.3833635,1682008451,-12.0,-8.587019919812102,2.215397608569596,24.7,1.5,-4.928,-5.21,-1.643,0.99,-682.0028782001056,-10.765772602718355,25.2,0.0,-9.229,0.0,0.83,0.0,-2411.4778686607215
1682008451.3923635,1682008451,-12.0,-8.587019919812102,1.5753780767235346,24.7,1.5,-4.928,-5.21,-1.643,0.99,-682.0028782001056,-10.765772602718355,25.2,0.0,-9.229,0.0,0.83,0.0,-2411.4778686607215
1682008451.397786,1682008451,-12.0,-8.587019919812102,0.07033214636678053,24.7,1.5,-4.928,-5.21,-1.643,0.99,-682.0028782001056,-10.765772602718355,25.2,0.0,-9.229,0.0,0.83,0.0,-2411.4778686607215
1682008451.4038162,1682008451,-12.0,-11.773991133953746,0.08033245155186108,24.9,0.08,-5.204,-0.13,-1.282,-0.54,-298.4161687943798,-12.03288163966624,25.1,0.0,-9.781,0.0,0.906,0.0,-639.2841221677664
1682008451.4081173,1682008451,-12.0,-11.773991133953746,0.02033062044128897,24.9,0.08,-5.204,-0.13,-1.282,-0.54,-298.4161687943798,-12.03288163966624,25.1,0.0,-9.781,0.0,0.906,0.0,-639.2841221677664
1682008451.4140263,1682008451,-12.0,-11.728030796984562,0.09533290932949967,24.9,0.15,-5.31,-0.29,-0.87,-1.07,-1949.931679704901,-11.728612573401895,25.2,0.0,-9.402,0.0,0.865,0.0,-1104.9722962953697
1682008451.4192998,1682008451,-12.0,-11.711741057299282,0.08033245155186108,24.8,0.27,-5.633,-0.76,-0.477,-0.38,-1219.0138810232675,-11.728612573401895,25.2,0.0,-9.402,0.0,0.865,0.0,-1104.9722962953697
1682008451.4241693,1682008451,-12.0,-11.711741057299282,1.9603898263496864,24.8,0.27,-5.633,-0.76,-0.477,-0.38,-1219.0138810232675,-11.32776862186053,25.1,0.0,-9.133,0.0,0.817,0.0,-1026.8891078443871
1682008451.42976,1682008451,-12.0,-11.711741057299282,1.520376398205503,24.8,0.27,-5.633,-0.76,-0.477,-0.38,-1219.0138810232675,-11.456341210090779,25.1,0.0,-9.467,0.0,0.855,0.0,-2455.2336499335033
1682008451.4353209,1682008451,-12.0,-11.711741057299282,1.0403617493209616,24.8,0.27,-5.633,-0.76,-0.477,-0.38,-1219.0138810232675,-11.75537428859914,25.1,0.0,-9.754,0.0,0.898,0.0,-2002.7463910056674
1682008451.4408293,1682008451,-12.0,-11.711741057299282,0.015330467848730933,24.8,0.27,-5.633,-0.76,-0.477,-0.38,-1219.0138810232675,-12.027063875492924,25.1,0.0,-9.954,0.0,0.919,0.0,-2131.365646494654
1682008451.4467654,1682008451,-12.0,-11.88452865324672,0.0403312308114856,24.8,0.6,-5.542,-1.41,-1.043,-1.63,-494.5809089309865,-12.050334932186182,25.2,0.0,-9.81,0.0,0.909,0.0,-1884.1665613199716
1682008451.4517038,1682008451,-12.0,-11.88452865324672,0.1403342826624332,24.8,0.6,-5.542,-1.41,-1.043,-1.63,-494.5809089309865,-12.050334932186182,25.2,0.0,-9.81,0.0,0.909,0.0,-1884.1665613199716
1682008451.457249,1682008451,-12.0,-11.900818392932,0.6253490841395148,24.8,0.15,-5.575,-0.43,-0.355,-0.55,-1160.775084618117,-11.741411654583185,25.1,0.0,-9.427,0.0,0.856,0.0,-1189.6859492321507
1682008451.4617543,1682008451,-12.0,-11.900818392932,1.0703626648762388,24.8,0.15,-5.575,-0.43,-0.355,-0.55,-1160.775084618117,-11.741411654583185,25.1,0.0,-9.427,0.0,0.856,0.0,-1189.6859492321507
1682008451.467263,1682008451,-12.0,-11.900818392932,1.1603654115421058,24.8,0.15,-5.575,-0.43,-0.355,-0.55,-1160.775084618117,-11.741411654583185,25.1,0.0,-9.427,0.0,0.856,0.0,-1189.6859492321507
1682008451.4717479,1682008451,-12.0,-11.900818392932,1.2053667848750393,24.8,0.15,-5.575,-0.43,-0.355,-0.55,-1160.775084618117,-11.741411654583185,25.1,0.0,-9.427,0.0,0.856,0.0,-1189.6859492321507
1682008451.477579,1682008451,-12.0,-11.878710889073407,0.3853417596972619,24.8,0.71,-5.858,-1.93,-0.639,-0.52,-491.83538595147235,-11.961323140334471,25.2,0.0,-9.86,0.0,0.903,0.0,-590.7358730768476
1682008451.4817102,1682008451,-12.0,-11.878710889073407,0.3303400811792301,24.8,0.71,-5.858,-1.93,-0.639,-0.52,-491.83538595147235,-11.961323140334471,25.2,0.0,-9.86,0.0,0.903,0.0,-590.7358730768476
1682008451.4875987,1682008451,-12.0,-11.878710889073407,0.5703474056215008,24.8,0.71,-5.858,-1.93,-0.639,-0.52,-491.83538595147235,-12.02531854624093,25.1,0.0,-9.78,0.0,0.896,0.0,-1230.7315816644507
1682008451.4927561,1682008451,-12.0,-11.878710889073407,0.5153457271034867,24.8,0.71,-5.858,-1.93,-0.639,-0.52,-491.83538595147235,-12.02531854624093,25.1,0.0,-9.78,0.0,0.896,0.0,-1230.7315816644507
1682008451.499564,1682008451,-12.0,-11.935724977971887,0.360340996734525,24.8,0.39,-5.771,-1.33,-1.326,1.1,-702.8424077330179,-12.02531854624093,25.1,0.0,-9.78,0.0,0.896,0.0,-1230.7315816644507
1682008451.5068989,1682008451,-12.0,-11.935724977971887,0.5353463374736833,24.8,0.39,-5.771,-1.33,-1.326,1.1,-702.8424077330179,-12.02531854624093,25.1,0.0,-9.78,0.0,0.896,0.0,-1230.7315816644507
1682008451.5129318,1682008451,-12.0,-11.935724977971887,0.7403525937681188,24.8,0.39,-5.771,-1.33,-1.326,1.1,-702.8424077330179,-12.02531854624093,25.1,0.0,-9.78,0.0,0.896,0.0,-1230.7315816644507
1682008451.5198653,1682008451,-12.0,-11.83565943419088,0.9703596130253089,24.8,0.68,-6.069,-2.02,-0.749,1.43,-474.8873937672984,-11.839150092694869,25.3,0.0,-9.66,0.0,0.886,0.0,-374.4109011769131
1682008451.5256035,1682008451,-12.0,-11.83565943419088,0.7003513730277255,24.8,0.68,-6.069,-2.02,-0.749,1.43,-474.8873937672984,-11.839150092694869,25.3,0.0,-9.66,0.0,0.886,0.0,-374.4109011769131
1682008451.530582,1682008451,-12.0,-11.83565943419088,0.33534023377177036,24.8,0.68,-6.069,-2.02,-0.749,1.43,-474.8873937672984,-12.019500782067615,25.1,0.0,-9.822,0.0,0.905,0.0,-910.6309533467482
1682008451.537242,1682008451,-12.0,-12.031718086831576,0.4603440485854727,24.9,0.36,-5.736,-0.96,-0.596,-0.74,-6839.886595075905,-11.990411961201044,25.1,0.0,-9.735,0.0,0.889,0.0,-2957.6236679906715
1682008451.5417166,1682008451,-12.0,-12.031718086831576,0.7303522885830205,24.9,0.36,-5.736,-0.96,-0.596,-0.74,-6839.886595075905,-11.990411961201044,25.1,0.0,-9.735,0.0,0.889,0.0,-2957.6236679906715
1682008451.548079,1682008451,-12.0,-11.863002925805457,1.0403617493209616,24.7,0.6,-6.054,-1.78,-0.724,1.31,-2692.626258115565,-11.990411961201044,25.1,0.0,-9.735,0.0,0.889,0.0,-2957.6236679906715
1682008451.553414,1682008451,-12.0,-11.863002925805457,0.9603593078401927,24.7,0.6,-6.054,-1.78,-0.724,1.31,-2692.626258115565,-11.98110353852374,25.1,0.0,-9.804,0.0,0.905,0.0,-676.4718856318052
1682008451.5576015,1682008451,-12.0,-11.863002925805457,0.40034221747490045,24.7,0.6,-6.054,-1.78,-0.724,1.31,-2692.626258115565,-11.98110353852374,25.1,0.0,-9.804,0.0,0.905,0.0,-676.4718856318052
1682008451.5624084,1682008451,-12.0,-12.06953355395812,0.23533718192082276,24.8,0.61,-5.657,-1.55,-1.358,-0.86,-1044.0806183950162,-11.98110353852374,25.1,0.0,-9.804,0.0,0.905,0.0,-676.4718856318052
1682008451.5671635,1682008451,-12.0,-12.06953355395812,0.32033977599413177,24.8,0.61,-5.657,-1.55,-1.358,-0.86,-1044.0806183950162,-12.034045192500901,25.1,0.0,-9.736,0.0,0.889,0.0,-837.7083943884504
1682008451.5743103,1682008451,-12.0,-12.05382559069017,0.5903480159916974,24.9,0.27,-5.665,-0.73,-0.334,-0.75,-857.2975580406991,-11.940379189310539,25.1,0.0,-9.639,0.0,0.881,0.0,-2078.246335598056
1682008451.5788102,1682008451,-12.0,-12.05382559069017,1.0953634278389757,24.9,0.27,-5.665,-0.73,-0.334,-0.75,-857.2975580406991,-11.940379189310539,25.1,0.0,-9.639,0.0,0.881,0.0,-2078.246335598056
1682008451.5834973,1682008451,-12.0,-11.842640751198857,1.4203733463545731,24.8,0.52,-6.01,-1.6,-0.64,1.31,-1752.0241075558665,-11.901400169349333,25.1,0.0,-9.761,0.0,0.895,0.0,-1143.5726635335407
1682008451.5875845,1682008451,-12.0,-11.842640751198857,0.6403495419171534,24.8,0.52,-6.01,-1.6,-0.64,1.31,-1752.0241075558665,-11.901400169349333,25.1,0.0,-9.761,0.0,0.895,0.0,-1143.5726635335407
1682008451.5921416,1682008451,-12.0,-11.842640751198857,0.18533565599536672,24.8,0.52,-6.01,-1.6,-0.64,1.31,-1752.0241075558665,-12.136437841951237,25.1,0.0,-9.96,0.0,0.937,0.0,-1393.8257382395727
1682008451.597106,1682008451,-12.0,-12.029972757579582,0.2803385552537563,24.8,0.55,-5.735,-1.41,-0.842,-1.15,-848.4078969785796,-12.136437841951237,25.1,0.0,-9.96,0.0,0.937,0.0,-1393.8257382395727
1682008451.602262,1682008451,-12.0,-12.059061578446153,0.5053454219183884,24.9,0.28,-5.693,-0.74,-0.604,-0.66,-3344.7540149929255,-12.052662037855509,25.1,0.0,-9.751,0.0,0.896,0.0,-1271.5378070786405
1682008451.607073,1682008451,-12.0,-12.058479802028822,0.5403464900662236,24.9,0.23,-5.666,-0.62,-0.39,-0.62,-1855.4213312142301,-12.052662037855509,25.1,0.0,-9.751,0.0,0.896,0.0,-1271.5378070786405
1682008451.611584,1682008451,-12.0,-12.058479802028822,1.0453619019135196,24.9,0.23,-5.666,-0.62,-0.39,-0.62,-1855.4213312142301,-11.89267352308936,25.1,0.0,-9.645,0.0,0.873,0.0,-1210.6275787828022
1682008451.6181555,1682008451,-12.0,-11.995066172539696,0.7453527463606591,24.8,0.6,-5.786,-1.73,-1.428,0.17,-900.0814732315002,-11.89267352308936,25.1,0.0,-9.645,0.0,0.873,0.0,-1210.6275787828022
1682008451.6223142,1682008451,-12.0,-11.995066172539696,0.4553438959929146,24.8,0.6,-5.786,-1.73,-1.428,0.17,-900.0814732315002,-11.89267352308936,25.1,0.0,-9.645,0.0,0.873,0.0,-1210.6275787828022
1682008451.6274092,1682008451,-12.0,-12.039862956674217,0.3903419122898022,24.8,0.59,-5.707,-1.47,-1.044,-1.16,-2063.1141626273843,-11.984012420610398,25.1,0.0,-9.749,0.0,0.903,0.0,-768.6069885746422
1682008451.6319368,1682008451,-12.0,-12.039862956674217,0.5953481685842554,24.8,0.59,-5.707,-1.47,-1.044,-1.16,-2063.1141626273843,-11.984012420610398,25.1,0.0,-9.749,0.0,0.903,0.0,-768.6069885746422
1682008451.6381462,1682008451,-12.0,-11.917689909034614,0.9253582396923754,24.8,0.43,-5.953,-1.22,-0.401,0.27,-2943.6673020566227,-11.905472604270653,25.1,0.0,-9.663,0.0,0.89,0.0,-1191.2868613207725
1682008451.644276,1682008451,-12.0,-11.885110429664053,1.0953634278389757,24.8,0.7,-6.06,-2.18,-1.072,2.08,-2080.367507536168,-11.905472604270653,25.1,0.0,-9.663,0.0,0.89,0.0,-1191.2868613207725
1682008451.6520038,1682008451,-12.0,-12.049753155768851,0.31033947080903346,24.8,0.72,-5.792,-1.96,-1.268,-0.31,-1804.4961389693628,-12.056734472776828,25.1,0.0,-9.898,0.0,0.921,0.0,-1028.1301513866902
1682008451.6565294,1682008451,-12.0,-12.049753155768851,0.4603440485854727,24.8,0.72,-5.792,-1.96,-1.268,-0.31,-1804.4961389693628,-12.096295269155366,25.1,0.0,-9.865,0.0,0.916,0.0,-1566.8305374324275
1682008451.661796,1682008451,-12.0,-12.049753155768851,0.3153396234015915,24.8,0.72,-5.792,-1.96,-1.268,-0.31,-1804.4961389693628,-12.05324381427284,25.1,0.0,-9.777,0.0,0.89,0.0,-2372.247606549661
1682008451.6662068,1682008451,-12.0,-12.049753155768851,0.5703474056215008,24.8,0.72,-5.792,-1.96,-1.268,-0.31,-1804.4961389693628,-12.05324381427284,25.1,0.0,-9.777,0.0,0.89,0.0,-2372.247606549661
1682008451.6716194,1682008451,-12.0,-11.940379189310539,1.1753658693197444,24.8,0.37,-5.903,-1.04,-0.414,0.17,-659.0548782108428,-12.05324381427284,25.1,0.0,-9.777,0.0,0.89,0.0,-2372.247606549661
1682008451.6766696,1682008451,-12.0,-11.940379189310539,0.6803507626575467,24.8,0.37,-5.903,-1.04,-0.414,0.17,-659.0548782108428,-11.979939985689077,25.2,0.0,-9.794,0.0,0.897,0.0,-815.4415806837982
1682008451.6817954,1682008451,-12.0,-11.984012420610398,0.4653442011779951,24.8,0.63,-5.86,-1.95,-1.425,0.84,-1147.017279718312,-11.979939985689077,25.2,0.0,-9.794,0.0,0.897,0.0,-815.4415806837982
1682008451.6879935,1682008451,-12.0,-12.067206448288793,0.23533718192082276,24.9,0.33,-5.653,-0.82,-0.754,-0.98,-3847.1824471635364,-11.979939985689077,25.2,0.0,-9.794,0.0,0.897,0.0,-815.4415806837982
1682008451.6929233,1682008451,-12.0,-12.067206448288793,0.7003513730277255,24.9,0.33,-5.653,-0.82,-0.754,-0.98,-3847.1824471635364,-11.96888623375978,25.1,0.0,-9.709,0.0,0.891,0.0,-720.9183227659018
1682008451.6978464,1682008451,-12.0,-12.059643354863486,0.7353524411755785,24.8,0.3,-5.696,-0.81,-0.466,-0.7,-1889.9902986166474,-11.96888623375978,25.1,0.0,-9.709,0.0,0.891,0.0,-720.9183227659018
1682008451.7022834,1682008451,-12.0,-11.893255299506693,1.1353646485793512,24.8,0.48,-5.941,-1.38,-0.403,0.24,-2366.298006533946,-11.96888623375978,25.1,0.0,-9.709,0.0,0.891,0.0,-720.9183227659018
1682008451.708711,1682008451,-12.0,-11.881037994742732,0.7853539671010346,24.8,0.81,-6.115,-2.49,-1.078,2.12,-2425.302242930911,-12.06953355395812,25.1,0.0,-9.926,0.0,0.905,0.0,-871.8533491233942
1682008451.7130735,1682008451,-12.0,-11.881037994742732,0.12033367229223658,24.8,0.81,-6.115,-2.49,-1.078,2.12,-2425.302242930911,-12.06953355395812,25.1,0.0,-9.926,0.0,0.905,0.0,-871.8533491233942
1682008451.7179737,1682008451,-12.0,-11.881037994742732,0.14533443525497347,24.8,0.81,-6.115,-2.49,-1.078,2.12,-2425.302242930911,-12.06953355395812,25.1,0.0,-9.926,0.0,0.905,0.0,-871.8533491233942
1682008451.7225015,1682008451,-12.0,-11.881037994742732,0.360340996734525,24.8,0.81,-6.115,-2.49,-1.078,2.12,-2425.302242930911,-12.06953355395812,25.1,0.0,-9.926,0.0,0.905,0.0,-871.8533491233942
1682008451.728609,1682008451,-12.0,-12.103276586163343,0.43034313303017774,24.9,0.16,-5.612,-0.42,-0.426,-0.58,-601.3506763776832,-11.957832481830483,25.1,0.0,-9.657,0.0,0.878,0.0,-589.4806789825408
1682008451.7340755,1682008451,-12.0,-12.103276586163343,1.1603654115421058,24.9,0.16,-5.612,-0.42,-0.426,-0.58,-601.3506763776832,-11.957832481830483,25.1,0.0,-9.657,0.0,0.878,0.0,-589.4806789825408
1682008451.7396307,1682008451,-12.0,-11.872893124900092,0.7603532041382977,24.8,0.51,-6.021,-1.66,-0.94,1.97,-1042.726310258825,-11.901981945766664,25.1,0.0,-9.744,0.0,0.893,0.0,-1056.13917708035
1682008451.7460783,1682008451,-12.0,-12.031718086831576,0.5103455745109287,24.8,0.65,-5.711,-1.61,-1.076,-1.24,-1146.820364023044,-11.901981945766664,25.1,0.0,-9.744,0.0,0.893,0.0,-1056.13917708035
1682008451.7507646,1682008451,-12.0,-12.031718086831576,0.5903480159916974,24.8,0.65,-5.711,-1.61,-1.076,-1.24,-1146.820364023044,-11.901981945766664,25.1,0.0,-9.744,0.0,0.893,0.0,-1056.13917708035
1682008451.7562852,1682008451,-12.0,-12.031718086831576,0.44034343821527605,24.8,0.65,-5.711,-1.61,-1.076,-1.24,-1146.820364023044,-11.901981945766664,25.1,0.0,-9.744,0.0,0.893,0.0,-1056.13917708035
1682008451.761501,1682008451,-12.0,-12.031718086831576,0.8003544248786733,24.8,0.65,-5.711,-1.61,-1.076,-1.24,-1146.820364023044,-11.959577811082477,25.2,0.0,-9.719,0.0,0.89,0.0,-539.6502001154829
1682008451.7663598,1682008451,-12.0,-12.031718086831576,0.9903602233954877,24.8,0.65,-5.711,-1.61,-1.076,-1.24,-1146.820364023044,-11.959577811082477,25.2,0.0,-9.719,0.0,0.89,0.0,-539.6502001154829
1682008451.7715163,1682008451,-12.0,-11.949105835570512,0.47034435377055317,24.8,0.64,-5.97,-2.03,-1.214,1.66,-529.1640172581799,-11.959577811082477,25.2,0.0,-9.719,0.0,0.89,0.0,-539.6502001154829
1682008451.7774503,1682008451,-12.0,-11.949105835570512,0.2603379448835774,24.8,0.64,-5.97,-2.03,-1.214,1.66,-529.1640172581799,-12.121311655100618,25.1,0.0,-9.905,0.0,0.914,0.0,-786.0307043944828
1682008451.7822173,1682008451,-12.0,-11.949105835570512,0.35034069154940894,24.8,0.64,-5.97,-2.03,-1.214,1.66,-529.1640172581799,-12.121311655100618,25.1,0.0,-9.905,0.0,0.914,0.0,-786.0307043944828
1682008451.7884116,1682008451,-12.0,-12.002629265965004,0.3853417596972619,24.8,0.28,-5.771,-0.77,-0.364,-0.33,-611.5931183122443,-12.01659189998096,25.1,0.0,-9.728,0.0,0.902,0.0,-1109.9394277006263
1682008451.7944314,1682008451,-12.0,-12.002629265965004,1.0403617493209616,24.8,0.28,-5.771,-0.77,-0.364,-0.33,-611.5931183122443,-11.931070766633237,25.2,0.0,-9.674,0.0,0.888,0.0,-1823.7741113295983
1682008451.7997,1682008451,-12.0,-12.002629265965004,0.5453466426587639,24.8,0.28,-5.771,-0.77,-0.364,-0.33,-611.5931183122443,-11.931070766633237,25.2,0.0,-9.674,0.0,0.888,0.0,-1823.7741113295983
1682008451.8040586,1682008451,-12.0,-12.002629265965004,0.5203458796960447,24.8,0.28,-5.771,-0.77,-0.364,-0.33,-611.5931183122443,-11.931070766633237,25.2,0.0,-9.674,0.0,0.888,0.0,-1823.7741113295983
1682008451.8095367,1682008451,-12.0,-12.074769541714103,0.5203458796960447,24.8,0.53,-5.668,-1.31,-1.093,-1.13,-677.0393854324585,-11.976449327185088,25.2,0.0,-9.739,0.0,0.888,0.0,-763.046380465575
1682008451.814877,1682008451,-12.0,-12.074769541714103,0.5103455745109287,24.8,0.53,-5.668,-1.31,-1.093,-1.13,-677.0393854324585,-11.938633860058545,25.1,0.0,-9.692,0.0,0.888,0.0,-2468.77975416748
1682008451.8207467,1682008451,-12.0,-12.074769541714103,0.8603562559892453,24.8,0.53,-5.668,-1.31,-1.093,-1.13,-677.0393854324585,-11.885692206081384,25.1,0.0,-9.647,0.0,0.889,0.0,-2038.3614655409892
1682008451.8258765,1682008451,-12.0,-12.074769541714103,0.9553591552476527,24.8,0.53,-5.668,-1.31,-1.093,-1.13,-677.0393854324585,-11.885692206081384,25.1,0.0,-9.647,0.0,0.889,0.0,-2038.3614655409892
1682008451.8317893,1682008451,-12.0,-11.900818392932,0.6453496945097115,24.8,0.65,-6.058,-2.04,-0.996,1.95,-568.4830042565716,-11.994484396122363,25.1,0.0,-9.848,0.0,0.902,0.0,-1076.855042608708
1682008451.8367712,1682008451,-12.0,-11.900818392932,0.24033733451338082,24.8,0.65,-6.058,-2.04,-0.996,1.95,-568.4830042565716,-11.994484396122363,25.1,0.0,-9.848,0.0,0.902,0.0,-1076.855042608708
1682008451.8426487,1682008451,-12.0,-12.049753155768851,0.4203428278450971,24.9,0.53,-5.709,-1.33,-0.866,-1.19,-1059.6789503974067,-11.994484396122363,25.1,0.0,-9.848,0.0,0.902,0.0,-1076.855042608708
1682008451.849256,1682008451,-12.0,-12.049753155768851,0.4203428278450971,24.9,0.53,-5.709,-1.33,-0.866,-1.19,-1059.6789503974067,-11.994484396122363,25.1,0.0,-9.848,0.0,0.902,0.0,-1076.855042608708
1682008451.854325,1682008451,-12.0,-12.049753155768851,1.020361138950765,24.9,0.53,-5.709,-1.33,-0.866,-1.19,-1059.6789503974067,-11.994484396122363,25.1,0.0,-9.848,0.0,0.902,0.0,-1076.855042608708
1682008451.8604321,1682008451,-12.0,-11.986339526279723,0.5453466426587639,24.8,0.64,-5.854,-2.01,-1.451,1.02,-547.8538001049752,-11.994484396122363,25.1,0.0,-9.848,0.0,0.902,0.0,-1076.855042608708
1682008451.865998,1682008451,-12.0,-12.048589602934188,0.37034130191960557,24.8,0.57,-5.689,-1.41,-1.198,-1.01,-2298.2149059050103,-11.994484396122363,25.1,0.0,-9.848,0.0,0.902,0.0,-1076.855042608708
1682008451.8699832,1682008451,-12.0,-12.048589602934188,0.5303461848811253,24.8,0.57,-5.689,-1.41,-1.198,-1.01,-2298.2149059050103,-11.994484396122363,25.1,0.0,-9.848,0.0,0.902,0.0,-1076.855042608708
1682008451.8744438,1682008451,-12.0,-12.048589602934188,0.35034069154940894,24.8,0.57,-5.689,-1.41,-1.198,-1.01,-2298.2149059050103,-11.994484396122363,25.1,0.0,-9.848,0.0,0.902,0.0,-1076.855042608708
1682008451.8811452,1682008451,-12.0,-11.966559128090454,0.6353493893246309,24.9,0.45,-5.87,-1.24,-0.32,-0.38,-3679.720441142691,-11.930488990215904,25.1,0.0,-9.673,0.0,0.874,0.0,-242.41414609550503
1682008451.8869135,1682008451,-12.0,-11.966559128090454,1.030361444135881,24.9,0.45,-5.87,-1.24,-0.32,-0.38,-3679.720441142691,-11.915362803365287,25.2,0.0,-9.701,0.0,0.897,0.0,-2030.4157742588054
1682008451.891179,1682008451,-12.0,-11.966559128090454,0.8053545774712312,24.9,0.45,-5.87,-1.24,-0.32,-0.38,-3679.720441142691,-12.012519465059638,25.1,0.0,-9.855,0.0,0.907,0.0,-2020.2958595925058
1682008451.8956444,1682008451,-12.0,-12.01310124147697,0.3303400811792301,24.8,0.73,-5.854,-2.08,-1.342,0.19,-963.9493904752505,-12.012519465059638,25.1,0.0,-9.855,0.0,0.907,0.0,-2020.2958595925058
1682008451.900598,1682008451,-12.0,-12.048589602934188,0.275338402661216,24.9,0.63,-5.73,-1.58,-0.972,-1.23,-2157.145497329802,-12.012519465059638,25.1,0.0,-9.855,0.0,0.907,0.0,-2020.2958595925058
