timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1679857266.0446305,1679857266,-3.5789473684210527,-4.5035312465627015,1.146995003509641,24.5,1.27,-0.777,-1.5,-2.085,3.53,-166.40102823904053,-3.1898800962283027,24.6,3.33,-3.224,-15.76,-0.721,-0.71,-220.74090259409604
1679857266.051363,1679857266,-3.5789473684210527,-4.5035312465627015,2.0820235383160046,24.5,1.27,-0.777,-1.5,-2.085,3.53,-166.40102823904053,-3.8839393621047145,24.5,3.59,-3.953,-14.41,-0.876,0.26,-482.4933330045687
1679857266.0577483,1679857266,-3.5789473684210527,-4.5035312465627015,20.502585689260542,24.5,1.27,-0.777,-1.5,-2.085,3.53,-166.40102823904053,-3.2381675388668127,24.6,2.33,-3.085,-12.98,-0.313,-0.76,-554.0675992713755
1679857266.065472,1679857266,-3.5789473684210527,-3.110176727053895,-0.043041313516631874,24.7,7.46,-4.755,-15.4,-2.565,8.18,-73.9992210781858,-2.8454684571680886,24.6,3.34,-3.309,-15.69,-0.524,-0.1,-387.6558200465762
1679857266.0718045,1679857266,-3.5789473684210527,-2.9112091923265417,17.242486198919664,24.8,3.28,-0.285,13.08,-0.935,-10.84,-382.52236334112285,-2.8454684571680886,24.6,3.34,-3.309,-15.69,-0.524,-0.1,-387.6558200465762
1679857266.0802107,1679857266,-3.5789473684210527,-4.850269991292242,12.12232994415114,24.4,4.6,-3.454,-16.51,-3.418,8.58,-801.7461506091674,-3.1683543687870395,24.6,3.62,-3.057,-17.17,-0.518,-1.11,-232.47220982473155
1679857266.0870092,1679857266,-3.5789473684210527,-4.850269991292242,0.001960059816283888,24.4,4.6,-3.454,-16.51,-3.418,8.58,-801.7461506091674,-3.4063009234756,24.5,3.32,-3.64,-14.55,-0.757,0.11,-403.48672903887154
1679857266.093962,1679857266,-3.5789473684210527,-4.850269991292242,22.142635739616097,24.4,4.6,-3.454,-16.51,-3.418,8.58,-801.7461506091674,-3.6361026083215195,24.5,2.09,-3.51,-10.98,-0.691,0.94,-526.9112670844868
1679857266.1013713,1679857266,-3.5789473684210527,-4.850269991292242,0.07196219611195431,24.4,4.6,-3.454,-16.51,-3.418,8.58,-801.7461506091674,-3.6361026083215195,24.5,2.09,-3.51,-10.98,-0.691,0.94,-526.9112670844868
1679857266.107399,1679857266,-3.5789473684210527,-2.581341963699613,9.017235184179206,24.4,3.02,-0.816,10.62,-0.845,-9.12,-88.12056259889425,-3.6361026083215195,24.5,2.09,-3.51,-10.98,-0.691,0.94,-526.9112670844868
1679857266.1145766,1679857266,-3.5789473684210527,-4.870050389481511,1.7820143827631438,24.5,4.49,-2.639,-14.95,-3.364,7.08,-802.2335962926659,-3.175335685795017,24.6,3.0,-3.021,-15.24,-0.489,-1.47,-156.6271893907327
1679857266.1219108,1679857266,-3.5789473684210527,-4.870050389481511,0.16696509537034387,24.5,4.49,-2.639,-14.95,-3.364,7.08,-802.2335962926659,-3.6425021489121656,24.4,3.54,-3.847,-14.55,-0.697,0.34,-508.8346822045259
1679857266.1280627,1679857266,-3.5789473684210527,-4.870050389481511,22.142635739616097,24.5,4.49,-2.639,-14.95,-3.364,7.08,-802.2335962926659,-3.6425021489121656,24.4,3.54,-3.847,-14.55,-0.697,0.34,-508.8346822045259
1679857266.1352031,1679857266,-3.5789473684210527,-3.36615835067973,0.031960975371578826,24.8,5.75,-4.935,-19.5,-3.243,11.16,-157.62393867379757,-3.6425021489121656,24.4,3.54,-3.847,-14.55,-0.697,0.34,-508.8346822045259
1679857266.1434948,1679857266,-3.5789473684210527,-2.9030643224839014,17.53249504928741,24.8,3.27,-0.111,14.55,-0.564,-11.33,-415.2627481089802,-4.181227111361082,24.4,2.54,-4.006,-10.86,-0.75,1.35,-198.76841888348895
1679857266.1501977,1679857266,-3.5789473684210527,-4.703662334124718,14.002387318948967,24.3,4.94,-2.209,-12.73,-2.956,5.09,-627.9590585564707,-4.181227111361082,24.4,2.54,-4.006,-10.86,-0.75,1.35,-198.76841888348895
1679857266.156715,1679857266,-3.5789473684210527,-2.419026343264141,0.01696051759394024,23.8,8.6,-4.051,-6.61,-1.522,3.32,-341.78171082861144,-4.181227111361082,24.4,2.54,-4.006,-10.86,-0.75,1.35,-198.76841888348895
1679857266.1645727,1679857266,-3.5789473684210527,-3.881612256435389,23.782685789971634,24.6,4.24,0.33,7.72,-1.915,-6.52,-549.7066486685342,-3.7408223634411795,24.5,2.12,-3.686,-10.47,-0.471,0.42,-170.14928538259693
1679857266.172294,1679857266,-3.5789473684210527,-3.4167728989875656,0.5419765398114151,24.8,6.04,-4.925,-18.75,-3.041,10.78,-537.5866245522974,-2.8000898966162358,24.6,3.46,-3.061,-16.71,-0.464,-0.56,-419.39893060518745
1679857266.1786287,1679857266,-3.5789473684210527,-3.4167728989875656,1.977020333872499,24.8,6.04,-4.925,-18.75,-3.041,10.78,-537.5866245522974,-2.8000898966162358,24.6,3.46,-3.061,-16.71,-0.464,-0.56,-419.39893060518745
1679857266.1866407,1679857266,-3.5789473684210527,-3.4167728989875656,13.08235924192024,24.8,6.04,-4.925,-18.75,-3.041,10.78,-537.5866245522974,-2.8000898966162358,24.6,3.46,-3.061,-16.71,-0.464,-0.56,-419.39893060518745
1679857266.193534,1679857266,-3.5789473684210527,-3.4167728989875656,-0.043041313516631874,24.8,6.04,-4.925,-18.75,-3.041,10.78,-537.5866245522974,-2.8000898966162358,24.6,3.46,-3.061,-16.71,-0.464,-0.56,-419.39893060518745
1679857266.2005894,1679857266,-3.5789473684210527,-3.3719761148530445,16.032449271523195,24.9,3.42,0.451,16.41,-0.565,-12.35,-113.47063090341528,-3.9066286423806407,24.4,2.27,-3.838,-10.55,-0.749,1.43,-134.3488446598697
1679857266.2082174,1679857266,-3.5789473684210527,-3.3719761148530445,6.087145764946449,24.9,3.42,0.451,16.41,-0.565,-12.35,-113.47063090341528,-3.103195410045918,24.6,3.31,-3.189,-15.68,-0.624,-1.0,-407.0982397453157
1679857266.215497,1679857266,-3.5789473684210527,-2.787290815434944,0.031960975371578826,24.8,6.62,-3.59,-1.55,-1.56,1.57,-179.8880582305013,-3.103195410045918,24.6,3.31,-3.189,-15.68,-0.624,-1.0,-407.0982397453157
1679857266.2222993,1679857266,-3.5789473684210527,-3.556399239147112,21.65262078554644,24.9,3.1,0.097,12.92,-1.216,-9.17,-453.9722306394695,-3.103195410045918,24.6,3.31,-3.189,-15.68,-0.624,-1.0,-407.0982397453157
1679857266.2294002,1679857266,-3.5789473684210527,-3.556399239147112,3.1320555827509367,24.9,3.1,0.097,12.92,-1.216,-9.17,-453.9722306394695,-4.097451307265354,24.5,2.29,-3.875,-10.62,-0.552,0.9,-246.74031482036847
1679857266.2377017,1679857266,-3.5789473684210527,-3.556399239147112,3.00705176793727,24.9,3.1,0.097,12.92,-1.216,-9.17,-453.9722306394695,-3.754784997457134,24.4,3.07,-3.809,-12.97,-0.629,0.65,-296.08959999199925
1679857266.2444754,1679857266,-3.5789473684210527,-3.556399239147112,21.582618649250787,24.9,3.1,0.097,12.92,-1.216,-9.17,-453.9722306394695,-3.754784997457134,24.4,3.07,-3.809,-12.97,-0.629,0.65,-296.08959999199925
1679857266.2508898,1679857266,-3.5789473684210527,-4.101523742186674,-0.04804146610918991,24.8,5.32,-4.728,-18.26,-3.158,10.47,-146.26070139984643,-3.754784997457134,24.4,3.07,-3.809,-12.97,-0.629,0.65,-296.08959999199925
1679857266.2575881,1679857266,-3.5789473684210527,-4.101523742186674,16.032449271523195,24.8,5.32,-4.728,-18.26,-3.158,10.47,-146.26070139984643,-4.141084538565212,24.4,2.57,-4.076,-10.75,-0.831,1.36,-201.01808280125255
1679857266.2632048,1679857266,-3.5789473684210527,-4.101523742186674,1.922018655354485,24.8,5.32,-4.728,-18.26,-3.158,10.47,-146.26070139984643,-4.141084538565212,24.4,2.57,-4.076,-10.75,-0.831,1.36,-201.01808280125255
1679857266.2704859,1679857266,-3.5789473684210527,-2.541199390903744,8.052205733817566,24.0,3.69,-1.013,14.09,-0.369,-10.3,-134.33187686766823,-4.187626651951728,24.3,3.29,-4.138,-12.84,-0.755,1.05,-742.7028295821277
1679857266.2764845,1679857266,-3.5789473684210527,-2.541199390903744,15.142422110049747,24.0,3.69,-1.013,14.09,-0.369,-10.3,-134.33187686766823,-4.187626651951728,24.3,3.29,-4.138,-12.84,-0.755,1.05,-742.7028295821277
1679857266.2826822,1679857266,-3.5789473684210527,-2.541199390903744,0.05196158574175769,24.0,3.69,-1.013,14.09,-0.369,-10.3,-134.33187686766823,-4.187626651951728,24.3,3.29,-4.138,-12.84,-0.755,1.05,-742.7028295821277
1679857266.2890544,1679857266,-3.5789473684210527,-2.541199390903744,22.012631772209836,24.0,3.69,-1.013,14.09,-0.369,-10.3,-134.33187686766823,-4.187626651951728,24.3,3.29,-4.138,-12.84,-0.755,1.05,-742.7028295821277
1679857266.2967079,1679857266,-3.5789473684210527,-2.95076998870508,-0.04804146610918991,24.9,6.65,-4.528,-13.23,-2.053,9.53,-113.29366330445863,-3.1922072018976286,24.5,3.96,-3.475,-17.19,-0.768,-0.59,-125.24402675061766
1679857266.3024185,1679857266,-3.5789473684210527,-2.95076998870508,17.05248040040285,24.9,6.65,-4.528,-13.23,-2.053,9.53,-113.29366330445863,-3.1922072018976286,24.5,3.96,-3.475,-17.19,-0.768,-0.59,-125.24402675061766
1679857266.3082104,1679857266,-3.5789473684210527,-2.95076998870508,0.14196433240760697,24.9,6.65,-4.528,-13.23,-2.053,9.53,-113.29366330445863,-3.9141917358059497,24.5,2.28,-3.712,-10.91,-0.745,1.25,-423.80375998393924
1679857266.3162844,1679857266,-3.5789473684210527,-2.95076998870508,15.722439810785255,24.9,6.65,-4.528,-13.23,-2.053,9.53,-113.29366330445863,-3.981677800216397,24.4,2.59,-3.928,-11.13,-0.825,1.11,-391.11846001449294
1679857266.3243086,1679857266,-3.5789473684210527,-4.526802303255959,8.452217941221356,24.0,5.4,-2.274,-10.64,-2.646,3.04,-167.9042899139173,-3.0473448739820994,24.6,2.8,-2.969,-14.79,-0.431,-0.72,-405.18277997535637
1679857266.331506,1679857266,-3.5789473684210527,-4.526802303255959,-0.3080494009216572,24.0,5.4,-2.274,-10.64,-2.646,3.04,-167.9042899139173,-3.0851603411086432,24.6,3.47,-3.477,-15.62,-0.619,-0.26,-371.3724130224241
1679857266.3381512,1679857266,-3.5789473684210527,-2.825106282561488,16.192454154484697,24.7,3.42,-0.401,13.66,-0.898,-10.48,-186.4601265381482,-3.0851603411086432,24.6,3.47,-3.477,-15.62,-0.619,-0.26,-371.3724130224241
1679857266.3456073,1679857266,-3.5789473684210527,-2.825106282561488,8.192210006408889,24.7,3.42,-0.401,13.66,-0.898,-10.48,-186.4601265381482,-3.031055134296819,24.6,3.27,-3.017,-16.18,-0.539,-0.95,-211.14358960989995
1679857266.3509898,1679857266,-3.5789473684210527,-2.201441963182181,0.09196280648215094,22.9,7.17,-3.18,2.19,-0.867,-2.51,-165.26197078935556,-3.031055134296819,24.6,3.27,-3.017,-16.18,-0.539,-0.95,-211.14358960989995
1679857266.3567894,1679857266,-3.5789473684210527,-2.201441963182181,14.477401815240947,22.9,7.17,-3.18,2.19,-0.867,-2.51,-165.26197078935556,-3.031055134296819,24.6,3.27,-3.017,-16.18,-0.539,-0.95,-211.14358960989995
1679857266.363792,1679857266,-3.5789473684210527,-2.2683462511752968,0.5519768449964957,23.1,7.6,-4.71,-6.72,-1.241,3.48,-194.90184891302985,-3.672172746196069,24.5,3.89,-3.833,-15.74,-0.892,0.13,-206.63843243035214
1679857266.3698685,1679857266,-3.5789473684210527,-2.2683462511752968,21.282609493697944,23.1,7.6,-4.71,-6.72,-1.241,3.48,-194.90184891302985,-3.672172746196069,24.5,3.89,-3.833,-15.74,-0.892,0.13,-206.63843243035214
1679857266.3758035,1679857266,-3.5789473684210527,-2.2683462511752968,0.006960212408824162,23.1,7.6,-4.71,-6.72,-1.241,3.48,-194.90184891302985,-3.672172746196069,24.5,3.89,-3.833,-15.74,-0.892,0.13,-206.63843243035214
1679857266.3829956,1679857266,-3.5789473684210527,-3.4220088867435488,21.597619107028425,25.0,3.07,0.17,14.07,-0.988,-9.8,-177.13125461809224,-3.856014094072805,24.5,2.23,-3.802,-10.43,-0.452,0.72,-199.29632466021718
1679857266.389912,1679857266,-3.5789473684210527,-4.617559424359665,0.041961280556659375,24.4,6.24,-3.899,-19.57,-3.2,9.81,-637.2338355486276,-3.856014094072805,24.5,2.23,-3.802,-10.43,-0.452,0.72,-199.29632466021718
1679857266.395751,1679857266,-3.5789473684210527,-2.124065699677099,3.122055277565856,22.8,5.46,-2.081,8.16,-0.326,-8.21,-344.7346384095676,-3.856014094072805,24.5,2.23,-3.802,-10.43,-0.452,0.72,-199.29632466021718
1679857266.403214,1679857266,-3.5789473684210527,-4.609414554517024,8.042205428632485,23.9,6.23,-1.391,-11.59,-3.151,3.19,-689.3420061209789,-3.2067516123309145,24.6,2.53,-3.166,-13.51,-0.454,-0.23,-159.66394960358505
1679857266.410152,1679857266,-3.5789473684210527,-2.913536297995867,-0.043041313516631874,25.0,5.9,-3.782,-3.43,-1.672,5.01,-400.4803352175807,-3.19278897831496,24.6,3.64,-3.546,-15.98,-0.787,-0.37,-442.91475385818916
1679857266.417812,1679857266,-3.5789473684210527,-3.016510723863533,17.257486656697303,24.8,3.03,-0.218,12.86,-0.852,-8.81,-406.0777030889916,-3.7984182287569923,24.4,2.19,-3.656,-10.64,-0.682,1.05,-539.1080390683666
1679857266.4236865,1679857266,-3.5789473684210527,-3.016510723863533,2.332031167943356,24.8,3.03,-0.218,12.86,-0.852,-8.81,-406.0777030889916,-3.7984182287569923,24.4,2.19,-3.656,-10.64,-0.682,1.05,-539.1080390683666
1679857266.4302585,1679857266,-3.5789473684210527,-2.462659574563999,7.397185744193865,23.7,3.93,-2.47,11.54,-0.367,-4.44,-184.89801847758983,-3.7984182287569923,24.4,2.19,-3.656,-10.64,-0.682,1.05,-539.1080390683666
1679857266.4373844,1679857266,-3.5789473684210527,-4.3493604959698695,16.442461784112083,24.1,3.83,-0.563,-0.18,-2.421,0.64,-690.0904151953247,-3.7984182287569923,24.4,2.19,-3.656,-10.64,-0.682,1.05,-539.1080390683666
1679857266.4436274,1679857266,-3.5789473684210527,-3.2986722862692828,0.01696051759394024,24.8,4.49,-4.119,-6.45,-1.872,6.55,-459.3504105241832,-3.7984182287569923,24.4,2.19,-3.656,-10.64,-0.682,1.05,-539.1080390683666
1679857266.4508924,1679857266,-3.5789473684210527,-3.1858076613069826,16.982478264107197,24.9,2.96,-0.058,15.02,-0.509,-10.28,-485.8821794498572,-3.876958045096737,24.4,2.34,-3.907,-10.46,-0.614,1.07,-736.3646531893957
1679857266.4577796,1679857266,-3.5789473684210527,-3.1858076613069826,0.3019692153691267,24.9,2.96,-0.058,15.02,-0.509,-10.28,-485.8821794498572,-3.1130856091405525,24.6,3.34,-3.216,-15.75,-0.624,-0.75,-450.29580379903626
1679857266.4635053,1679857266,-3.5789473684210527,-3.1858076613069826,4.172087322000806,24.9,2.96,-0.058,15.02,-0.509,-10.28,-485.8821794498572,-3.1130856091405525,24.6,3.34,-3.216,-15.75,-0.624,-0.75,-450.29580379903626
1679857266.470511,1679857266,-3.5789473684210527,-3.1858076613069826,18.42752236335338,24.9,2.96,-0.058,15.02,-0.509,-10.28,-485.8821794498572,-3.1130856091405525,24.6,3.34,-3.216,-15.75,-0.624,-0.75,-450.29580379903626
1679857266.4782681,1679857266,-3.5789473684210527,-3.1858076613069826,0.08196250129703486,24.9,2.96,-0.058,15.02,-0.509,-10.28,-485.8821794498572,-3.582579177927027,24.5,3.65,-3.754,-15.27,-0.717,-0.1,-177.66143104430228
1679857266.4849205,1679857266,-3.5789473684210527,-2.9885854558316236,17.787502831507318,24.8,2.71,-0.592,9.84,-1.383,-6.22,-86.76026226466409,-3.582579177927027,24.5,3.65,-3.754,-15.27,-0.717,-0.1,-177.66143104430228
1679857266.4916573,1679857266,-3.5789473684210527,-2.9885854558316236,0.43197318277535146,24.8,2.71,-0.592,9.84,-1.383,-6.22,-86.76026226466409,-2.931571366933142,24.7,3.45,-2.949,-17.06,-0.393,-0.81,-213.5632047001849
1679857266.498975,1679857266,-3.5789473684210527,-2.2892902021992287,8.192210006408889,23.1,4.79,-1.635,8.35,-0.501,-8.36,-169.2097954436442,-3.996222210649683,24.3,3.03,-3.977,-12.34,-0.697,1.02,-547.8288273962874
1679857266.5062315,1679857266,-3.5789473684210527,-4.242313635180883,18.152513970763273,24.2,5.39,-0.681,-2.69,-2.583,0.73,-598.1227284713342,-3.3824480903650107,24.6,2.66,-3.228,-13.77,-0.567,-0.33,-458.993029706892
1679857266.5130284,1679857266,-3.5789473684210527,-2.791945026773596,0.3869718094424357,24.7,6.81,-4.698,-13.2,-2.071,8.09,-445.0711182994413,-3.3824480903650107,24.6,2.66,-3.228,-13.77,-0.567,-0.33,-458.993029706892
1679857266.5189757,1679857266,-3.5789473684210527,-2.791945026773596,13.732379078951382,24.7,6.81,-4.698,-13.2,-2.071,8.09,-445.0711182994413,-3.3824480903650107,24.6,2.66,-3.228,-13.77,-0.567,-0.33,-458.993029706892
1679857266.526241,1679857266,-3.5789473684210527,-4.437208734986917,0.29696906277656865,24.5,7.46,-3.68,-23.92,-3.925,12.45,-323.77096040483224,-3.0851603411086432,24.6,3.16,-3.036,-15.79,-0.655,-1.17,-153.64275794155142
1679857266.5329282,1679857266,-3.5789473684210527,-2.4120450262561635,2.307030404980619,23.6,4.33,-1.553,12.09,-0.381,-9.67,-378.72384613507774,-3.0851603411086432,24.6,3.16,-3.036,-15.79,-0.655,-1.17,-153.64275794155142
1679857266.5395417,1679857266,-3.5789473684210527,-4.1690098065971215,18.877536096682643,24.4,5.31,-0.98,-3.5,-2.534,0.15,-534.9065312893708,-3.0851603411086432,24.6,3.16,-3.036,-15.79,-0.655,-1.17,-153.64275794155142
1679857266.547123,1679857266,-3.5789473684210527,-3.1485739705977704,0.06696204351939627,24.8,5.82,-4.597,-13.15,-2.393,8.98,-464.18546218538177,-3.1299571252431644,24.6,3.71,-3.456,-16.43,-0.618,-0.27,-157.02775845646573
1679857266.553966,1679857266,-3.5789473684210527,-2.8605946440187062,16.367459495223873,24.7,2.89,-0.507,12.15,-0.846,-9.99,-386.66463286452574,-3.1299571252431644,24.6,3.71,-3.456,-16.43,-0.618,-0.27,-157.02775845646573
1679857266.5605693,1679857266,-3.5789473684210527,-2.8605946440187062,0.5069754716635799,24.7,2.89,-0.507,12.15,-0.846,-9.99,-386.66463286452574,-3.1299571252431644,24.6,3.71,-3.456,-16.43,-0.618,-0.27,-157.02775845646573
1679857266.567655,1679857266,-3.5789473684210527,-2.2177317028674612,4.147086559038069,22.7,6.14,-2.665,4.2,-0.668,-4.78,-163.84557444275003,-3.1299571252431644,24.6,3.71,-3.456,-16.43,-0.618,-0.27,-157.02775845646573
1679857266.5743787,1679857266,-3.5789473684210527,-2.2177317028674612,18.73753182409132,22.7,6.14,-2.665,4.2,-0.668,-4.78,-163.84557444275003,-3.1299571252431644,24.6,3.71,-3.456,-16.43,-0.618,-0.27,-157.02775845646573
1679857266.5809057,1679857266,-3.5789473684210527,-2.2177317028674612,-0.018040550553912738,22.7,6.14,-2.665,4.2,-0.668,-4.78,-163.84557444275003,-3.1299571252431644,24.6,3.71,-3.456,-16.43,-0.618,-0.27,-157.02775845646573
1679857266.5876975,1679857266,-3.5789473684210527,-3.3911747366249823,19.487554712973427,24.9,3.14,0.206,12.97,-1.445,-10.45,-170.45704619295708,-3.1299571252431644,24.6,3.71,-3.456,-16.43,-0.618,-0.27,-157.02775845646573
1679857266.594311,1679857266,-3.5789473684210527,-4.247549622936867,0.3869718094424357,24.7,6.13,-4.126,-20.67,-3.346,10.13,-596.9546432677453,-3.1299571252431644,24.6,3.71,-3.456,-16.43,-0.618,-0.27,-157.02775845646573
1679857266.6023238,1679857266,-3.5789473684210527,-2.2072597273554955,0.10196311166723149,23.1,5.07,-1.508,10.33,-0.201,-8.69,-355.0632163644268,-3.1299571252431644,24.6,3.71,-3.456,-16.43,-0.618,-0.27,-157.02775845646573
1679857266.6091077,1679857266,-3.5789473684210527,-2.2072597273554955,20.82759560777612,23.1,5.07,-1.508,10.33,-0.201,-8.69,-355.0632163644268,-3.1299571252431644,24.6,3.71,-3.456,-16.43,-0.618,-0.27,-157.02775845646573
1679857266.6164548,1679857266,-3.5789473684210527,-2.2072597273554955,0.0369611279641191,23.1,5.07,-1.508,10.33,-0.201,-8.69,-355.0632163644268,-3.103195410045918,24.5,3.73,-3.398,-16.63,-0.784,-0.4,-44.17627725819746
1679857266.6235194,1679857266,-3.5789473684210527,-3.6209764214709024,6.912170942716767,24.9,3.51,0.518,16.03,-0.803,-12.43,-169.22355805679337,-3.103195410045918,24.5,3.73,-3.398,-16.63,-0.784,-0.4,-44.17627725819746
1679857266.6306262,1679857266,-3.5789473684210527,-4.740314248416599,4.807106701254309,24.4,3.46,-2.725,-9.09,-2.376,3.21,-572.5649823870622,-3.178244567881674,24.6,3.23,-3.099,-15.66,-0.526,-1.36,-236.7177594211808
1679857266.6381238,1679857266,-3.5789473684210527,-4.740314248416599,0.08196250129703486,24.4,3.46,-2.725,-9.09,-2.376,3.21,-572.5649823870622,-3.611086222376268,24.5,3.57,-3.803,-14.85,-0.765,0.02,-465.8012482118855
1679857266.6442618,1679857266,-3.5789473684210527,-4.740314248416599,17.157483604846337,24.4,3.46,-2.725,-9.09,-2.376,3.21,-572.5649823870622,-3.611086222376268,24.5,3.57,-3.803,-14.85,-0.765,0.02,-465.8012482118855
1679857266.6506803,1679857266,-3.5789473684210527,-4.577416851563795,0.39697211462753396,24.5,3.81,-3.926,-14.19,-2.98,9.27,-223.63254720598982,-3.611086222376268,24.5,3.57,-3.803,-14.85,-0.765,0.02,-465.8012482118855
1679857266.657947,1679857266,-3.5789473684210527,-2.483603525587931,8.752227096774199,23.8,3.4,-1.444,11.27,-0.147,-8.2,-381.04426811718344,-4.049745641044176,24.3,3.02,-4.072,-12.1,-0.699,1.05,-202.31623737406233
1679857266.6643753,1679857266,-3.5789473684210527,-4.409283466955007,9.922262803430293,24.2,4.35,-1.369,-4.33,-2.453,1.2,-610.1978118840984,-4.049745641044176,24.3,3.02,-4.072,-12.1,-0.699,1.05,-202.31623737406233
1679857266.6718266,1679857266,-3.5789473684210527,-2.704678564173879,0.09696295907469121,24.5,5.11,-4.125,-4.16,-1.496,4.89,-404.1844201528043,-3.675663404700058,24.4,3.82,-3.787,-15.76,-0.921,0.38,-1035.2437363005017
1679857266.678832,1679857266,-3.5789473684210527,-3.611667998793599,21.937629483321643,24.9,2.87,-0.188,11.15,-1.431,-7.53,-490.36752343687647,-3.675663404700058,24.4,3.82,-3.787,-15.76,-0.921,0.38,-1035.2437363005017
1679857266.685267,1679857266,-3.5789473684210527,-4.614650542273007,0.9719896627704828,24.5,2.6,-3.581,-10.33,-2.7,7.7,-674.093519592444,-3.675663404700058,24.4,3.82,-3.787,-15.76,-0.921,0.38,-1035.2437363005017
1679857266.6916244,1679857266,-3.5789473684210527,-2.4324072008627637,5.397124707174914,23.7,3.43,-1.68,10.67,-0.382,-8.86,-386.3319922829254,-3.160791275361731,24.5,3.64,-3.186,-16.71,-0.627,-1.11,-188.91259941882393
1679857266.6990132,1679857266,-3.5789473684210527,-2.4324072008627637,5.612131268654448,23.7,3.43,-1.68,10.67,-0.382,-8.86,-386.3319922829254,-3.254457278552093,24.6,2.75,-3.156,-14.18,-0.36,-0.86,-276.50980799052303
1679857266.7053044,1679857266,-3.5789473684210527,-2.4324072008627637,0.056961738334315726,23.7,3.43,-1.68,10.67,-0.382,-8.86,-386.3319922829254,-3.254457278552093,24.6,2.75,-3.156,-14.18,-0.36,-0.86,-276.50980799052303
1679857266.7122648,1679857266,-3.5789473684210527,-2.4324072008627637,20.902597896664332,23.7,3.43,-1.68,10.67,-0.382,-8.86,-386.3319922829254,-3.728605058677219,24.5,2.21,-3.638,-10.99,-0.561,0.79,-281.52840885742745
1679857266.7190819,1679857266,-3.5789473684210527,-2.4324072008627637,0.0369611279641191,23.7,3.43,-1.68,10.67,-0.382,-8.86,-386.3319922829254,-2.9571695292957254,24.6,3.49,-3.135,-16.54,-0.586,-0.81,-400.3637180569135
1679857266.7275054,1679857266,-3.5789473684210527,-2.7471482426390748,7.567190932340466,24.5,3.27,-0.556,16.13,-0.178,-11.41,-82.80482973671795,-2.9571695292957254,24.6,3.49,-3.135,-16.54,-0.586,-0.81,-400.3637180569135
1679857266.7342587,1679857266,-3.5789473684210527,-4.5785804043984575,21.192606747032077,23.9,6.33,-2.106,-12.78,-2.849,3.24,-618.9833393872706,-3.4144457933182397,24.5,2.9,-3.216,-14.38,-0.618,-0.51,-244.5981835815178
1679857266.7418387,1679857266,-3.5789473684210527,-3.5244015361938827,0.061961890926856,24.8,5.78,-3.713,-7.48,-2.149,6.06,-402.4724730012836,-3.096795869455272,24.6,3.56,-3.327,-16.28,-0.71,-0.67,-380.4042554529133
1679857266.7484202,1679857266,-3.5789473684210527,-3.5244015361938827,7.332183760490736,24.8,5.78,-3.713,-7.48,-2.149,6.06,-402.4724730012836,-3.096795869455272,24.6,3.56,-3.327,-16.28,-0.71,-0.67,-380.4042554529133
1679857266.7557232,1679857266,-3.5789473684210527,-3.5244015361938827,5.9071402716147325,24.8,5.78,-3.713,-7.48,-2.149,6.06,-402.4724730012836,-3.1887165433936397,24.6,2.65,-3.09,-14.03,-0.455,-0.63,-234.7011766749516
1679857266.7630255,1679857266,-3.5789473684210527,-2.8640853025226947,0.4019722672200743,24.8,6.31,-3.264,-1.86,-1.631,2.0,-134.69428431269648,-3.486586069067339,24.5,3.65,-3.771,-15.34,-0.761,0.3,-459.13164094795815
1679857266.7700944,1679857266,-3.5789473684210527,-3.2876185343399853,19.57255730704672,24.9,2.99,0.095,12.94,-1.42,-9.67,-444.38516174851236,-3.486586069067339,24.5,3.65,-3.771,-15.34,-0.761,0.3,-459.13164094795815
1679857266.7775881,1679857266,-3.5789473684210527,-4.678645948179466,0.2869687575914881,24.4,4.84,-3.705,-17.08,-3.308,9.02,-671.9972404298653,-2.9816041388236463,24.6,3.4,-3.077,-16.31,-0.564,-1.05,-202.28647028379177
1679857266.784044,1679857266,-3.5789473684210527,-4.678645948179466,2.307030404980619,24.4,4.84,-3.705,-17.08,-3.308,9.02,-671.9972404298653,-2.9816041388236463,24.6,3.4,-3.077,-16.31,-0.564,-1.05,-202.28647028379177
1679857266.7909205,1679857266,-3.5789473684210527,-4.286528642898073,18.222516107058944,24.2,5.86,-0.935,-6.5,-2.657,1.61,-302.7991820436196,-2.9816041388236463,24.6,3.4,-3.077,-16.31,-0.564,-1.05,-202.28647028379177
1679857266.797985,1679857266,-3.5789473684210527,-4.286528642898073,0.031960975371578826,24.2,5.86,-0.935,-6.5,-2.657,1.61,-302.7991820436196,-2.970550386894349,24.6,3.61,-3.323,-16.61,-0.466,-0.71,-147.6423629851345
