timestamp (epoch),loop time (s),des current,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1682009452.6878722,1682009452,1.6444444444444446,0.03723369070921236,0.5996683004241987,24.3,0.0,-0.068,-0.28,-0.005,0.02,2.6847995096343733,0.06225007665446442,25.0,0.04,0.357,1.72,0.016,0.1,2.1182004779384465
1682009452.6953623,1682009452,1.6444444444444446,0.02036217460660051,0.5746675374614796,24.5,0.0,0.026,-0.07,-0.003,0.02,3.0005674173896972,0.0034906585039886587,25.1,0.04,0.328,1.62,-0.028,0.0,0.25327618112157296
1682009452.701423,1682009452,1.6444444444444446,0.02036217460660051,0.5346663167210863,24.5,0.0,0.026,-0.07,-0.003,0.02,3.0005674173896972,0.022689280275926284,25.0,0.04,0.336,1.64,-0.027,0.0,3.0548837640741753
1682009452.708524,1682009452,1.6444444444444446,0.01628973968528041,0.5096655537583494,24.4,0.0,-0.048,0.12,-0.002,0.05,3.5807410681269514,0.022689280275926284,25.0,0.04,0.336,1.64,-0.027,0.0,3.0548837640741753
1682009452.715513,1682009452,1.6444444444444446,0.01628973968528041,0.5096655537583494,24.4,0.0,-0.048,0.12,-0.002,0.05,3.5807410681269514,0.019780398189269067,25.0,0.04,0.345,1.63,-0.02,-0.01,1.500977009929515
1682009452.7205968,1682009452,1.6444444444444446,0.01628973968528041,0.5596670796838232,24.4,0.0,-0.048,0.12,-0.002,0.05,3.5807410681269514,0.019780398189269067,25.0,0.04,0.345,1.63,-0.02,-0.01,1.500977009929515
1682009452.7272916,1682009452,1.6444444444444446,0.01628973968528041,0.49466509598071084,24.4,0.0,-0.048,0.12,-0.002,0.05,3.5807410681269514,0.11810061271828297,25.0,0.04,0.393,1.55,0.056,-0.1,9.580679502673831
1682009452.7347076,1682009452,1.6444444444444446,0.15998851476614687,0.524666011535988,24.4,0.0,-0.117,-0.47,0.01,0.05,6.113595483297579,0.1576614090968211,25.0,0.04,0.429,1.57,0.144,-0.08,24.95489938565354
1682009452.7409732,1682009452,1.6444444444444446,0.15998851476614687,0.8596762352366661,24.4,0.0,-0.117,-0.47,0.01,0.05,6.113595483297579,0.2332923433499087,25.0,0.05,0.455,1.59,0.14,-0.03,30.574272243528792
1682009452.7491906,1682009452,1.6444444444444446,0.19664042905802778,1.199686611529902,24.5,0.02,-0.294,-1.28,-0.065,0.02,56.506559205248166,0.19489509980603345,25.1,0.05,0.449,1.67,0.131,0.0,30.39409915214149
1682009452.7562888,1682009452,1.6444444444444446,0.14369877508086645,0.9346785241248767,24.4,0.01,-0.221,-0.94,-0.051,0.03,16.811702522015523,0.19489509980603345,25.1,0.05,0.449,1.67,0.131,0.0,30.39409915214149
1682009452.7638445,1682009452,1.6444444444444446,0.14369877508086645,0.7096716574602446,24.4,0.01,-0.221,-0.94,-0.051,0.03,16.811702522015523,0.12450015330892884,25.0,0.04,0.385,1.63,0.105,0.01,8.311180821649744
1682009452.7708893,1682009452,1.6444444444444446,0.14253522224620357,0.8246751670888308,24.5,0.02,-0.254,-1.04,-0.01,-0.08,10.246744357742708,0.10937396645831131,25.0,0.04,0.394,1.62,0.101,0.0,13.902286957147735
1682009452.7783322,1682009452,1.6444444444444446,0.14253522224620357,0.7396725730155218,24.5,0.02,-0.254,-1.04,-0.01,-0.08,10.246744357742708,0.10995574287564276,25.0,0.04,0.389,1.65,0.069,0.05,15.916200033347597
1682009452.785766,1682009452,1.6444444444444446,0.14253522224620357,0.7946742515335359,24.5,0.02,-0.254,-1.04,-0.01,-0.08,10.246744357742708,0.13671745807288915,25.0,0.04,0.401,1.6,0.066,-0.06,18.83386150572967
1682009452.7950418,1682009452,1.6444444444444446,0.1308996938995747,1.0146809656056277,24.4,0.02,-0.255,-1.08,-0.041,-0.01,5.240515713170767,0.1332267995689005,25.1,0.04,0.416,1.63,0.082,-0.03,17.724290238177993
1682009452.802672,1682009452,1.6444444444444446,0.1308996938995747,1.0196811181981857,24.4,0.02,-0.255,-1.08,-0.041,-0.01,5.240515713170767,0.11344640137963141,25.0,0.04,0.393,1.69,0.047,0.05,12.300718535072088
1682009452.8083577,1682009452,1.6444444444444446,0.1308996938995747,0.8546760826441079,24.4,0.02,-0.255,-1.08,-0.041,-0.01,5.240515713170767,0.11344640137963141,25.0,0.04,0.393,1.69,0.047,0.05,12.300718535072088
1682009452.8126693,1682009452,1.6444444444444446,0.1308996938995747,0.8596762352366661,24.4,0.02,-0.255,-1.08,-0.041,-0.01,5.240515713170767,0.11344640137963141,25.0,0.04,0.393,1.69,0.047,0.05,12.300718535072088
1682009452.8185735,1682009452,1.6444444444444446,0.11810061271828297,0.9096777611621398,24.5,0.02,-0.283,-1.15,0.005,-0.01,4.9086824524763415,0.10413797870232833,25.0,0.04,0.391,1.67,0.089,0.05,5.940650671514321
1682009452.8242536,1682009452,1.6444444444444446,0.09948376736367678,0.7396725730155218,24.4,0.01,-0.235,-0.91,-0.042,0.0,17.41216672460937,0.06574073515845308,25.1,0.04,0.367,1.69,0.053,0.07,11.641825139879264
1682009452.8287973,1682009452,1.6444444444444446,0.09948376736367678,0.7696734885708167,24.4,0.01,-0.235,-0.91,-0.042,0.0,17.41216672460937,0.056432312481149986,25.0,0.04,0.367,1.63,0.035,0.0,11.885225908558237
1682009452.8344288,1682009452,1.6444444444444446,0.08377580409572781,0.7496728782006379,24.4,0.01,-0.193,-0.76,-0.053,0.02,14.767638489616186,0.056432312481149986,25.0,0.04,0.367,1.63,0.035,0.0,11.885225908558237
1682009452.8401604,1682009452,1.6444444444444446,0.10006554378100822,0.6946711996825883,24.5,0.01,-0.182,-0.76,-0.047,0.01,9.931972893720904,0.056432312481149986,25.0,0.04,0.367,1.63,0.035,0.0,11.885225908558237
1682009452.8460205,1682009452,1.6444444444444446,0.11868238913561441,0.9296783715323187,24.5,0.01,-0.242,-1.0,-0.039,-0.03,20.342038309879612,0.102392649450334,25.1,0.04,0.414,1.62,0.085,-0.07,6.023618092768752
1682009452.851393,1682009452,1.6444444444444446,0.10355620228499689,0.939678676717417,24.4,0.01,-0.226,-0.93,-0.023,-0.04,19.687525766873883,0.102392649450334,25.1,0.04,0.414,1.62,0.085,-0.07,6.023618092768752
1682009452.8563154,1682009452,1.6444444444444446,0.10355620228499689,0.8096747093111922,24.4,0.01,-0.226,-0.93,-0.023,-0.04,19.687525766873883,0.07737626350508194,25.1,0.04,0.373,1.68,0.022,0.07,6.979946049647695
1682009452.8616955,1682009452,1.6444444444444446,0.08843001543437937,0.7246721152378832,24.4,0.01,-0.187,-0.82,-0.005,-0.08,12.62732330563712,0.07272205216643039,25.1,0.04,0.365,1.65,0.007,0.01,15.039613149739543
1682009452.8688197,1682009452,1.6444444444444446,0.08843001543437937,0.6646702841273111,24.4,0.01,-0.187,-0.82,-0.005,-0.08,12.62732330563712,0.10762863720631699,25.1,0.04,0.383,1.59,0.041,-0.04,18.698832886629283
1682009452.8747823,1682009452,1.6444444444444446,0.1308996938995747,0.8946773033845011,24.4,0.01,-0.252,-1.01,0.053,-0.1,8.046917142589834,0.10762863720631699,25.1,0.04,0.383,1.59,0.041,-0.04,18.698832886629283
1682009452.8801765,1682009452,1.6444444444444446,0.1308996938995747,0.8746766930143045,24.4,0.01,-0.252,-1.01,0.053,-0.1,8.046917142589834,0.10064732019833966,25.0,0.04,0.396,1.69,0.115,0.04,8.110695083330327
1682009452.8866892,1682009452,1.6444444444444446,0.09541133244235668,0.7996744041260939,24.4,0.01,-0.227,-0.85,-0.002,0.01,8.038247128820053,0.09541133244235668,25.0,0.04,0.369,1.68,0.073,0.07,15.024182809292174
1682009452.890966,1682009452,1.6444444444444446,0.09541133244235668,0.7596731833857184,24.4,0.01,-0.227,-0.85,-0.002,0.01,8.038247128820053,0.09541133244235668,25.0,0.04,0.369,1.68,0.073,0.07,15.024182809292174
1682009452.8962445,1682009452,1.6444444444444446,0.08552113334772214,0.7696734885708167,24.4,0.01,-0.185,-0.7,-0.001,0.0,11.230131545189078,0.09541133244235668,25.0,0.04,0.369,1.68,0.073,0.07,15.024182809292174
1682009452.9008405,1682009452,1.6444444444444446,0.08552113334772214,0.8196750144962905,24.4,0.01,-0.185,-0.7,-0.001,0.0,11.230131545189078,0.09541133244235668,25.0,0.04,0.369,1.68,0.073,0.07,15.024182809292174
1682009452.9058063,1682009452,1.6444444444444446,0.10704686078898554,0.9246782189397784,24.4,0.01,-0.213,-0.8,0.018,0.0,9.694623030135928,0.09541133244235668,25.0,0.04,0.369,1.68,0.073,0.07,15.024182809292174
1682009452.9108377,1682009452,1.6444444444444446,0.10704686078898554,0.8346754722739291,24.4,0.01,-0.213,-0.8,0.018,0.0,9.694623030135928,0.09541133244235668,25.0,0.04,0.369,1.68,0.073,0.07,15.024182809292174
1682009452.9172308,1682009452,1.6444444444444446,0.07737626350508194,0.7196719626453429,24.4,0.0,-0.163,-0.63,0.035,-0.01,24.741905277458198,0.054686983229155654,25.0,0.04,0.36,1.68,0.027,0.05,1.7853994061428209
1682009452.9218526,1682009452,1.6444444444444446,0.07737626350508194,0.6246690633869356,24.4,0.0,-0.163,-0.63,0.035,-0.01,24.741905277458198,0.054686983229155654,25.0,0.04,0.36,1.68,0.027,0.05,1.7853994061428209
1682009452.9277205,1682009452,1.6444444444444446,0.09366600319036235,0.6496698263496725,24.4,0.0,-0.149,-0.58,0.049,0.0,22.84489689162933,0.054686983229155654,25.0,0.04,0.36,1.68,0.027,0.05,1.7853994061428209
1682009452.932459,1682009452,1.6444444444444446,0.09366600319036235,0.939678676717417,24.4,0.0,-0.149,-0.58,0.049,0.0,22.84489689162933,0.054686983229155654,25.0,0.04,0.36,1.68,0.027,0.05,1.7853994061428209
1682009452.9387472,1682009452,1.6444444444444446,0.12275482405693451,1.104683712271477,24.4,0.02,-0.284,-1.06,0.046,0.09,28.270977902553078,0.054686983229155654,25.0,0.04,0.36,1.68,0.027,0.05,1.7853994061428209
1682009452.94426,1682009452,1.6444444444444446,0.11926416555294585,1.0346815759758243,24.4,0.01,-0.267,-0.95,-0.016,0.06,23.045709326240807,0.054686983229155654,25.0,0.04,0.36,1.68,0.027,0.05,1.7853994061428209
1682009452.949682,1682009452,1.6444444444444446,0.11926416555294585,0.9196780663472381,24.4,0.01,-0.267,-0.95,-0.016,0.06,23.045709326240807,0.10995574287564276,25.0,0.04,0.373,1.65,0.055,0.02,3.3470582714605657
1682009452.955032,1682009452,1.6444444444444446,0.11926416555294585,0.8096747093111922,24.4,0.01,-0.267,-0.95,-0.016,0.06,23.045709326240807,0.09482955602502524,25.0,0.04,0.378,1.63,0.057,-0.03,17.061770167895823
1682009452.960505,1682009452,1.6444444444444446,0.1053015315369912,0.9196780663472381,24.4,0.01,-0.221,-0.74,-0.012,0.02,8.255142516760651,0.09482955602502524,25.0,0.04,0.378,1.63,0.057,-0.03,17.061770167895823
1682009452.96537,1682009452,1.6444444444444446,0.1053015315369912,0.8146748619037325,24.4,0.01,-0.221,-0.74,-0.012,0.02,8.255142516760651,0.07097672291443606,25.0,0.04,0.376,1.68,0.046,0.04,6.389190728997528
1682009452.9744008,1682009452,1.6444444444444446,0.1053015315369912,0.7696734885708167,24.4,0.01,-0.221,-0.74,-0.012,0.02,8.255142516760651,0.05235987755982988,25.0,0.04,0.356,1.69,0.024,0.04,12.2668404115905
1682009452.9856145,1682009452,1.6444444444444446,0.05003277189050411,0.6696704367198691,24.5,0.0,-0.102,-0.43,0.018,-0.04,2.0579035368959633,0.05235987755982988,25.0,0.04,0.356,1.69,0.024,0.04,12.2668404115905
1682009452.992678,1682009452,1.6444444444444446,0.05003277189050411,0.5996683004241987,24.5,0.0,-0.102,-0.43,0.018,-0.04,2.0579035368959633,0.10064732019833966,25.0,0.04,0.365,1.6,0.017,-0.04,4.914439722199058
1682009452.999647,1682009452,1.6444444444444446,0.14660765716752366,0.9546791344950557,24.4,0.01,-0.256,-0.86,0.072,0.0,8.480679137314134,0.14893476283684945,25.0,0.04,0.424,1.54,0.143,-0.09,21.427560508546254
1682009453.0042868,1682009452,1.6444444444444446,0.14660765716752366,1.0346815759758243,24.4,0.01,-0.256,-0.86,0.072,0.0,8.480679137314134,0.14893476283684945,25.0,0.04,0.424,1.54,0.143,-0.09,21.427560508546254
1682009453.0089986,1682009453,1.6444444444444446,0.11926416555294585,0.9596792870876136,24.4,0.01,-0.264,-0.9,-0.002,0.06,15.946640525212246,0.14893476283684945,25.0,0.04,0.424,1.54,0.143,-0.09,21.427560508546254
1682009453.0143166,1682009453,1.6444444444444446,0.13380857598623191,0.939678676717417,24.4,0.02,-0.278,-0.97,-0.001,0.03,29.72164621582145,0.12682725897825461,25.0,0.04,0.396,1.63,0.062,0.0,7.7480785312504254
1682009453.020662,1682009453,1.6444444444444446,0.11402817779696287,0.8596762352366661,24.5,0.01,-0.263,-0.89,0.004,0.03,11.238576046773957,0.12682725897825461,25.0,0.04,0.396,1.63,0.062,0.0,7.7480785312504254
1682009453.0268712,1682009453,1.6444444444444446,0.08377580409572781,0.7896740989410133,24.5,0.01,-0.204,-0.66,0.002,0.04,13.916086741462477,0.07097672291443606,25.1,0.04,0.366,1.69,0.025,0.06,6.053478238783823
1682009453.03594,1682009453,1.6444444444444446,0.08377580409572781,0.6646702841273111,24.5,0.01,-0.204,-0.66,0.002,0.04,13.916086741462477,0.028507044449240716,25.1,0.04,0.339,1.68,-0.005,0.05,3.9628533263167216
1682009453.0418918,1682009453,1.6444444444444446,0.021525727441263395,0.5996683004241987,24.4,0.0,-0.029,-0.2,0.0,0.02,1.4418449121626502,0.008726646259971648,25.0,0.04,0.332,1.65,-0.022,0.01,1.1122924397478993
1682009453.0491374,1682009453,1.6444444444444446,0.024434609527920613,0.524666011535988,24.4,0.0,0.026,-0.06,0.001,0.03,4.253597596139933,0.008726646259971648,25.0,0.04,0.332,1.65,-0.022,0.01,1.1122924397478993
1682009453.054332,1682009453,1.6444444444444446,0.024434609527920613,0.524666011535988,24.4,0.0,0.026,-0.06,0.001,0.03,4.253597596139933,0.008726646259971648,25.0,0.04,0.332,1.65,-0.022,0.01,1.1122924397478993
1682009453.0597227,1682009453,1.6444444444444446,0.03723369070921236,0.4296631122775984,24.4,0.0,0.057,-0.02,0.009,0.01,2.938719240457872,0.008726646259971648,25.0,0.04,0.332,1.65,-0.022,0.01,1.1122924397478993
1682009453.0643532,1682009453,1.6444444444444446,0.03723369070921236,0.44466357005523705,24.4,0.0,0.057,-0.02,0.009,0.01,2.938719240457872,0.008726646259971648,25.0,0.04,0.332,1.65,-0.022,0.01,1.1122924397478993
1682009453.0700328,1682009453,1.6444444444444446,0.09773843811168245,0.39466204412976325,24.4,0.0,-0.029,-0.24,0.015,0.04,9.454226653573075,0.008726646259971648,25.0,0.04,0.332,1.65,-0.022,0.01,1.1122924397478993
1682009453.0750458,1682009453,1.6444444444444446,0.09773843811168245,0.6696704367198691,24.4,0.0,-0.029,-0.24,0.015,0.04,9.454226653573075,0.008726646259971648,25.0,0.04,0.332,1.65,-0.022,0.01,1.1122924397478993
1682009453.0799475,1682009453,1.6444444444444446,0.09773843811168245,0.9696795922726941,24.4,0.0,-0.029,-0.24,0.015,0.04,9.454226653573075,0.008726646259971648,25.0,0.04,0.332,1.65,-0.022,0.01,1.1122924397478993
1682009453.08464,1682009453,1.6444444444444446,0.09773843811168245,0.8696765404217466,24.4,0.0,-0.029,-0.24,0.015,0.04,9.454226653573075,0.2181661564992912,25.1,0.05,0.443,1.65,0.12,0.0,4.982875097307793
1682009453.0910635,1682009453,1.6444444444444446,0.15998851476614687,1.0946834070863964,24.4,0.02,-0.295,-1.3,-0.064,0.01,32.727295524663916,0.16929693744344995,25.0,0.05,0.436,1.67,0.111,0.0,32.43127754769637
1682009453.0964618,1682009453,1.6444444444444446,0.15998851476614687,0.9746797448652523,24.4,0.02,-0.295,-1.3,-0.064,0.01,32.727295524663916,0.12566370614359174,25.0,0.05,0.395,1.76,0.063,0.09,19.891002541055602
1682009453.1019151,1682009453,1.6444444444444446,0.09250245035569946,0.8296753196813889,24.4,0.01,-0.162,-0.69,-0.043,0.01,8.445069817089193,0.09075712110370514,25.0,0.04,0.355,1.72,0.007,0.11,17.02504387824835
1682009453.106569,1682009453,1.6444444444444446,0.09250245035569946,0.7546730307931604,24.4,0.01,-0.162,-0.69,-0.043,0.01,8.445069817089193,0.05701408889848143,25.1,0.04,0.346,1.65,-0.018,0.03,10.076454623430653
1682009453.111041,1682009453,1.6444444444444446,0.09250245035569946,0.7246721152378832,24.4,0.01,-0.162,-0.69,-0.043,0.01,8.445069817089193,0.048869219055841226,25.0,0.04,0.354,1.61,-0.019,-0.02,10.314631690961708
1682009453.1157048,1682009453,1.6444444444444446,0.07039494649710462,0.5896679952391182,24.4,0.0,-0.065,-0.4,-0.015,0.02,6.603104230629362,0.048869219055841226,25.0,0.04,0.354,1.61,-0.019,-0.02,10.314631690961708
1682009453.1202683,1682009453,1.6444444444444446,0.08726646259971647,0.5996683004241987,24.4,0.0,-0.091,-0.45,-0.011,0.0,18.046645949504054,0.048869219055841226,25.0,0.04,0.354,1.61,-0.019,-0.02,10.314631690961708
1682009453.1247175,1682009453,1.6444444444444446,0.12857258823024895,0.9346785241248767,24.5,0.0,-0.169,-0.71,-0.008,-0.04,29.241542191979505,0.048869219055841226,25.0,0.04,0.354,1.61,-0.019,-0.02,10.314631690961708
1682009453.1298103,1682009453,1.6444444444444446,0.12857258823024895,0.999680507827989,24.5,0.0,-0.169,-0.71,-0.008,-0.04,29.241542191979505,0.048869219055841226,25.0,0.04,0.354,1.61,-0.019,-0.02,10.314631690961708
1682009453.1356566,1682009453,1.6444444444444446,0.12857258823024895,0.8846769981994028,24.5,0.0,-0.169,-0.71,-0.008,-0.04,29.241542191979505,0.16522450252212986,25.1,0.05,0.431,1.63,0.105,-0.03,7.218167150930957
1682009453.1427386,1682009453,1.6444444444444446,0.1495165392541809,1.1496850856044105,24.4,0.03,-0.321,-1.44,-0.031,-0.06,7.256124530349292,0.15707963267948966,25.0,0.05,0.434,1.65,0.099,0.0,23.979608067920445
1682009453.147163,1682009453,1.6444444444444446,0.1495165392541809,1.1146840174565753,24.4,0.03,-0.321,-1.44,-0.031,-0.06,7.256124530349292,0.15707963267948966,25.0,0.05,0.434,1.65,0.099,0.0,23.979608067920445
1682009453.1520503,1682009453,1.6444444444444446,0.1495165392541809,1.0696826441236595,24.4,0.03,-0.321,-1.44,-0.031,-0.06,7.256124530349292,0.10355620228499689,25.1,0.04,0.373,1.67,0.012,0.06,9.118598313538335
1682009453.1584365,1682009453,1.6444444444444446,0.1495165392541809,0.8896771507919432,24.4,0.03,-0.321,-1.44,-0.031,-0.06,7.256124530349292,0.10355620228499689,25.1,0.04,0.373,1.67,0.012,0.06,9.118598313538335
1682009453.1641712,1682009453,1.6444444444444446,0.11286462496229997,0.7396725730155218,24.4,0.01,-0.213,-0.83,0.002,0.0,5.34576132007447,0.06864961724511029,25.0,0.04,0.387,1.59,0.096,-0.03,6.548049125818913
1682009453.168788,1682009453,1.6444444444444446,0.11286462496229997,0.774673641163357,24.4,0.01,-0.213,-0.83,0.002,0.0,5.34576132007447,0.06864961724511029,25.0,0.04,0.387,1.59,0.096,-0.03,6.548049125818913
1682009453.1739526,1682009453,1.6444444444444446,0.12915436464758037,0.9296783715323187,24.4,0.02,-0.278,-1.11,0.013,0.0,18.186211040346627,0.13380857598623191,25.0,0.04,0.395,1.67,0.081,0.03,12.458297531429254
1682009453.186776,1682009453,1.6444444444444446,0.11519173063162574,0.7996744041260939,24.4,0.01,-0.249,-1.01,-0.049,0.01,10.886641202234124,0.13380857598623191,25.0,0.04,0.395,1.67,0.081,0.03,12.458297531429254
1682009453.1942208,1682009453,1.6444444444444446,0.11519173063162574,0.9296783715323187,24.4,0.01,-0.249,-1.01,-0.049,0.01,10.886641202234124,0.13380857598623191,25.0,0.04,0.395,1.67,0.081,0.03,12.458297531429254
1682009453.201863,1682009453,1.6444444444444446,0.11519173063162574,0.9696795922726941,24.4,0.01,-0.249,-1.01,-0.049,0.01,10.886641202234124,0.12915436464758037,25.0,0.05,0.412,1.67,0.069,0.0,5.017948851454819
1682009453.2096303,1682009453,1.6444444444444446,0.09250245035569946,0.9896802026428907,24.5,0.01,-0.227,-0.91,0.015,-0.08,4.4875880210591585,0.09308422677303091,25.1,0.04,0.377,1.66,0.012,0.04,11.787794592283765
1682009453.2147021,1682009453,1.6444444444444446,0.09250245035569946,0.7696734885708167,24.5,0.01,-0.227,-0.91,0.015,-0.08,4.4875880210591585,0.09308422677303091,25.1,0.04,0.377,1.66,0.012,0.04,11.787794592283765
1682009453.2213957,1682009453,1.6444444444444446,0.1146099542142943,0.939678676717417,24.5,0.01,-0.234,-0.95,0.047,-0.08,11.970739582160805,0.10413797870232833,25.1,0.04,0.406,1.61,0.121,-0.03,7.146724162231303
1682009453.227287,1682009453,1.6444444444444446,0.10995574287564276,0.7996744041260939,24.5,0.02,-0.288,-1.15,0.041,0.01,12.102125857202685,0.10413797870232833,25.1,0.04,0.406,1.61,0.121,-0.03,7.146724162231303
1682009453.2338738,1682009453,1.6444444444444446,0.09075712110370514,0.8546760826441079,24.4,0.01,-0.258,-0.95,0.004,0.0,12.064622086516064,0.10413797870232833,25.1,0.04,0.406,1.61,0.121,-0.03,7.146724162231303
1682009453.2385962,1682009453,1.6444444444444446,0.09075712110370514,0.8396756248664695,24.4,0.01,-0.258,-0.95,0.004,0.0,12.064622086516064,0.10413797870232833,25.1,0.04,0.406,1.61,0.121,-0.03,7.146724162231303
1682009453.2435956,1682009453,1.6444444444444446,0.09541133244235668,0.8346754722739291,24.4,0.01,-0.226,-0.82,0.009,0.01,14.648564490219496,0.102392649450334,25.0,0.04,0.413,1.57,0.085,-0.07,4.735746412457641
1682009453.2487986,1682009453,1.6444444444444446,0.09541133244235668,1.0096808130130874,24.4,0.01,-0.226,-0.82,0.009,0.01,14.648564490219496,0.102392649450334,25.0,0.04,0.413,1.57,0.085,-0.07,4.735746412457641
1682009453.2555642,1682009453,1.6444444444444446,0.11751883630095152,0.944678829309975,24.4,0.02,-0.298,-1.13,0.029,0.02,11.6246810332632,0.1105375192929742,25.0,0.05,0.389,1.71,0.058,0.05,10.874861241775124
1682009453.26257,1682009453,1.6444444444444446,0.0797033691744077,0.8096747093111922,24.4,0.01,-0.229,-0.82,0.039,0.0,7.637829517276953,0.1105375192929742,25.0,0.05,0.389,1.71,0.058,0.05,10.874861241775124
1682009453.2719393,1682009453,1.6444444444444446,0.08377580409572781,0.7996744041260939,24.4,0.01,-0.196,-0.69,0.047,-0.02,8.996625194508733,0.0797033691744077,24.9,0.04,0.368,1.61,0.015,-0.01,5.833699679638688
1682009453.2811725,1682009453,1.6444444444444446,0.11577350704895718,0.939678676717417,24.5,0.01,-0.26,-0.94,0.064,0.01,12.395070545984005,0.11635528346628864,25.0,0.04,0.403,1.59,0.116,-0.06,11.006279309528162
1682009453.2884116,1682009453,1.6444444444444446,0.10181087303300256,0.9246782189397784,24.4,0.02,-0.294,-1.06,0.019,0.06,12.115924301484316,0.11635528346628864,25.0,0.04,0.403,1.59,0.116,-0.06,11.006279309528162
1682009453.2943852,1682009453,1.6444444444444446,0.10181087303300256,0.8546760826441079,24.4,0.02,-0.294,-1.06,0.019,0.06,12.115924301484316,0.11635528346628864,25.0,0.04,0.403,1.59,0.116,-0.06,11.006279309528162
1682009453.302933,1682009453,1.6444444444444446,0.06632251157578452,0.8196750144962905,24.4,0.0,-0.164,-0.54,-0.016,0.0,4.858643511236933,0.06981317007977318,25.0,0.04,0.36,1.61,0.036,-0.03,3.266085824595366
1682009453.309255,1682009453,1.6444444444444446,0.06632251157578452,0.8896771507919432,24.4,0.0,-0.164,-0.54,-0.016,0.0,4.858643511236933,0.06981317007977318,25.0,0.04,0.36,1.61,0.036,-0.03,3.266085824595366
1682009453.317028,1682009453,1.6444444444444446,0.11286462496229997,1.0696826441236595,24.4,0.01,-0.25,-0.87,0.006,-0.01,8.561145635914182,0.1332267995689005,25.1,0.04,0.409,1.65,0.084,-0.01,8.799207910228132
1682009453.3242202,1682009453,1.6444444444444446,0.09715666169435101,0.9846800500503506,24.4,0.01,-0.238,-0.79,0.024,-0.05,11.819263726760925,0.1332267995689005,25.1,0.04,0.409,1.65,0.084,-0.01,8.799207910228132
1682009453.3317657,1682009453,1.6444444444444446,0.10413797870232833,0.8446757774590274,24.4,0.01,-0.227,-0.78,0.045,-0.04,13.921920718527778,0.10413797870232833,25.0,0.04,0.377,1.62,0.035,-0.01,6.8208432722190375
1682009453.340435,1682009453,1.6444444444444446,0.10413797870232833,0.999680507827989,24.4,0.01,-0.227,-0.78,0.045,-0.04,13.921920718527778,0.12682725897825461,25.0,0.04,0.406,1.59,0.122,-0.03,16.583081228303797
1682009453.3478112,1682009453,1.6444444444444446,0.10995574287564276,0.944678829309975,24.4,0.02,-0.297,-1.06,0.016,0.04,6.48127116329075,0.09657488527701956,25.0,0.04,0.374,1.71,0.077,0.07,12.126951308812174
1682009453.3563077,1682009453,1.6444444444444446,0.08144869842640204,0.8346754722739291,24.4,0.01,-0.223,-0.68,-0.011,0.04,13.520425915409499,0.09657488527701956,25.0,0.04,0.374,1.71,0.077,0.07,12.126951308812174
1682009453.361762,1682009453,1.6444444444444446,0.05992297098513864,0.8096747093111922,24.5,0.0,-0.162,-0.49,-0.013,0.01,10.62727936130448,0.09657488527701956,25.0,0.04,0.374,1.71,0.077,0.07,12.126951308812174
1682009453.3671474,1682009453,1.6444444444444446,0.05992297098513864,0.7846739463484553,24.5,0.0,-0.162,-0.49,-0.013,0.01,10.62727936130448,0.08843001543437937,25.0,0.04,0.392,1.59,0.05,-0.05,4.043634423074179
1682009453.3729448,1682009453,1.6444444444444446,0.10006554378100822,0.8146748619037325,24.5,0.01,-0.233,-0.73,-0.003,0.04,7.161595606908248,0.08843001543437937,25.0,0.04,0.392,1.59,0.05,-0.05,4.043634423074179
1682009453.3781834,1682009453,1.6444444444444446,0.10006554378100822,0.7796737937558973,24.5,0.01,-0.233,-0.73,-0.003,0.04,7.161595606908248,0.08843001543437937,25.0,0.04,0.392,1.59,0.05,-0.05,4.043634423074179
1682009453.3840804,1682009453,1.6444444444444446,0.06923139366244174,0.6646702841273111,24.5,0.0,-0.152,-0.49,0.001,0.01,6.289311487198484,0.08843001543437937,25.0,0.04,0.392,1.59,0.05,-0.05,4.043634423074179
1682009453.3895838,1682009453,1.6444444444444446,0.06923139366244174,0.6346693685720162,24.5,0.0,-0.152,-0.49,0.001,0.01,6.289311487198484,0.03781546712654381,25.0,0.04,0.338,1.67,-0.018,0.03,1.726644513724485
1682009453.3981411,1682009453,1.6444444444444446,0.06923139366244174,0.5746675374614796,24.5,0.0,-0.152,-0.49,0.001,0.01,6.289311487198484,0.013380857598623192,25.0,0.04,0.337,1.63,-0.025,0.01,1.3009894654334977
1682009453.40416,1682009453,1.6444444444444446,0.06923139366244174,0.4996652485732511,24.5,0.0,-0.152,-0.49,0.001,0.01,6.289311487198484,0.013380857598623192,25.0,0.04,0.337,1.63,-0.025,0.01,1.3009894654334977
1682009453.4109313,1682009453,1.6444444444444446,0.06923139366244174,0.48466479079561253,24.5,0.0,-0.152,-0.49,0.001,0.01,6.289311487198484,0.013380857598623192,25.0,0.04,0.337,1.63,-0.025,0.01,1.3009894654334977
1682009453.4162652,1682009453,1.6444444444444446,0.06923139366244174,0.8646763878292241,24.5,0.0,-0.152,-0.49,0.001,0.01,6.289311487198484,0.013380857598623192,25.0,0.04,0.337,1.63,-0.025,0.01,1.3009894654334977
