timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1679857603.301124,1679857603,-3.1578947368421053,-3.0741065891793458,0.044341353190713306,25.0,0.03,-1.837,-0.25,-1.954,-0.06,-108.32524753353233,-27.729209379268575,24.6,0.19,-12.253,-0.37,-3.762,0.37,-4261.651600025785
1679857603.3081436,1679857603,-3.1578947368421053,-3.0741065891793458,-0.020660630512416844,25.0,0.03,-1.837,-0.25,-1.954,-0.06,-108.32524753353233,-27.764115964308463,24.7,0.05,-12.315,-0.18,-3.563,0.38,-1742.96747059754
1679857603.31572,1679857603,-3.1578947368421053,-3.0741065891793458,0.059341810968351894,25.0,0.03,-1.837,-0.25,-1.954,-0.06,-108.32524753353233,-27.722228062260598,24.7,-0.02,-12.242,-0.15,-3.803,0.61,-2548.4472022630052
1679857603.3241122,1679857603,-3.1578947368421053,-3.0834150118566486,-0.000660020142220219,24.9,0.05,-1.881,-0.52,-1.971,0.04,-113.53108413268245,-27.779242151159078,24.6,1.06,-12.296,-1.17,-3.557,-0.89,-2997.9309525685094
1679857603.3317084,1679857603,-3.1578947368421053,-3.0834150118566486,-0.02566078310495712,24.9,0.05,-1.881,-0.52,-1.971,0.04,-113.53108413268245,-27.779242151159078,24.6,1.06,-12.296,-1.17,-3.557,-0.89,-2997.9309525685094
1679857603.3412366,1679857603,-3.1578947368421053,-3.0834150118566486,-0.005660172734778257,24.9,0.05,-1.881,-0.52,-1.971,0.04,-113.53108413268245,-27.689648582890037,24.8,-0.11,-12.301,-0.08,-3.618,0.75,-1969.8899843921845
1679857603.3484542,1679857603,-3.1578947368421053,-3.079342576935329,-0.005660172734778257,25.0,0.06,-1.909,-0.62,-1.961,0.09,-129.4664136066214,-27.689648582890037,24.8,-0.11,-12.301,-0.08,-3.618,0.75,-1969.8899843921845
1679857603.3562236,1679857603,-3.1578947368421053,-3.079342576935329,-0.03066093569751516,25.0,0.06,-1.909,-0.62,-1.961,0.09,-129.4664136066214,-27.780405703993743,24.6,0.34,-12.312,-0.47,-3.557,0.0,-1615.1852892415272
1679857603.3630857,1679857603,-3.1578947368421053,-3.0845785646913115,-0.02566078310495712,25.0,0.07,-1.855,-0.73,-2.025,0.11,-184.48637081050404,-27.780405703993743,24.6,0.34,-12.312,-0.47,-3.557,0.0,-1615.1852892415272
1679857603.3699994,1679857603,-3.1578947368421053,-3.07585191843134,-0.010660325327318532,24.9,0.04,-1.796,-0.51,-2.034,0.11,-467.2095753769689,-27.654160221432818,24.7,0.28,-12.299,-0.41,-3.619,0.13,-2993.1346726206793
1679857603.3777044,1679857603,-3.1578947368421053,-3.0816696826046543,0.004340132450337819,25.0,0.07,-1.791,-0.7,-2.092,0.08,-433.28951347348175,-27.725718720764586,24.8,0.48,-12.331,-0.56,-3.489,-0.3,-2197.5111573041404
1679857603.3854544,1679857603,-3.1578947368421053,-3.0816696826046543,-0.005660172734778257,25.0,0.07,-1.791,-0.7,-2.092,0.08,-433.28951347348175,-27.757134647300486,24.8,0.13,-12.295,-0.29,-3.627,0.36,-3711.9583241841287
1679857603.3925633,1679857603,-3.1578947368421053,-3.0909781052819576,0.004340132450337819,25.0,0.06,-1.734,-0.79,-2.122,0.16,-197.83165475251454,-27.757134647300486,24.8,0.13,-12.295,-0.29,-3.627,0.36,-3711.9583241841287
1679857603.400556,1679857603,-3.1578947368421053,-3.069452377840694,-0.015660477919858806,24.9,0.04,-1.782,-0.59,-2.039,0.16,-445.86030774672673,-27.740263131197874,24.7,0.88,-12.275,-1.01,-3.636,-0.55,-1934.9924598742018
1679857603.4076922,1679857603,-3.1578947368421053,-3.0921416581166206,0.02434074282051668,25.0,0.06,-1.687,-0.68,-2.145,0.1,-394.31401067785026,-27.740263131197874,24.7,0.88,-12.275,-1.01,-3.636,-0.55,-1934.9924598742018
1679857603.4146562,1679857603,-3.1578947368421053,-3.0863238939433058,0.00934028504286033,25.0,0.05,-1.748,-0.54,-2.077,0.07,-426.22833142346263,-27.740263131197874,24.7,0.88,-12.275,-1.01,-3.636,-0.55,-1934.9924598742018
1679857603.4213562,1679857603,-3.1578947368421053,-3.0863238939433058,0.034341048005614994,25.0,0.05,-1.748,-0.54,-2.077,0.07,-426.22833142346263,-27.753062212379163,24.7,0.2,-12.241,-0.34,-3.804,0.22,-1246.8511857413937
1679857603.4282413,1679857603,-3.1578947368421053,-3.0700341542580256,-0.03566108829005543,24.9,0.06,-1.887,-0.68,-1.981,0.15,-245.50346107418596,-27.753062212379163,24.7,0.2,-12.241,-0.34,-3.804,0.22,-1246.8511857413937
1679857603.4349327,1679857603,-3.1578947368421053,-3.0700341542580256,-0.010660325327318532,24.9,0.06,-1.887,-0.68,-1.981,0.15,-245.50346107418596,-27.753062212379163,24.7,0.2,-12.241,-0.34,-3.804,0.22,-1246.8511857413937
1679857603.4422657,1679857603,-3.1578947368421053,-3.079342576935329,0.04934150578325358,25.0,0.07,-1.969,-0.61,-1.915,0.05,-209.9840490311855,-27.690230359307368,24.7,0.48,-12.316,-0.66,-3.542,0.05,-1354.5116154712205
1679857603.450684,1679857603,-3.1578947368421053,-3.0909781052819576,-0.02566078310495712,25.0,0.03,-1.846,-0.17,-1.901,-0.1,-427.61731746475806,-27.641361140251526,24.7,0.37,-12.213,-0.59,-3.863,0.26,-3932.5759504766306
1679857603.4574077,1679857603,-3.1578947368421053,-3.112503832723221,0.05434165837579386,25.0,0.06,-2.008,-0.55,-1.836,0.04,-366.66630928003417,-27.641361140251526,24.7,0.37,-12.213,-0.59,-3.863,0.26,-3932.5759504766306
1679857603.4639568,1679857603,-3.1578947368421053,-3.112503832723221,-0.000660020142220219,25.0,0.06,-2.008,-0.55,-1.836,0.04,-366.66630928003417,-27.641361140251526,24.7,0.37,-12.213,-0.59,-3.863,0.26,-3932.5759504766306
1679857603.470529,1679857603,-3.1578947368421053,-3.112503832723221,0.034341048005614994,25.0,0.06,-2.008,-0.55,-1.836,0.04,-366.66630928003417,-27.641361140251526,24.7,0.37,-12.213,-0.59,-3.863,0.26,-3932.5759504766306
1679857603.4778674,1679857603,-3.1578947368421053,-3.112503832723221,-0.005660172734778257,25.0,0.06,-2.008,-0.55,-1.836,0.04,-366.66630928003417,-27.737354249111217,24.8,0.88,-12.248,-1.02,-3.723,-0.53,-969.4746410598505
1679857603.4847324,1679857603,-3.1578947368421053,-3.0869056703606375,-0.020660630512416844,25.0,0.06,-2.122,-0.52,-1.725,0.04,-112.86204378364789,-27.737354249111217,24.8,0.88,-12.248,-1.02,-3.723,-0.53,-969.4746410598505
1679857603.4916267,1679857603,-3.1578947368421053,-3.0869056703606375,0.019340590227976406,25.0,0.06,-2.122,-0.52,-1.725,0.04,-112.86204378364789,-27.769933728481778,24.7,0.42,-12.302,-0.55,-3.59,-0.06,-1966.0974328534828
1679857603.4983206,1679857603,-3.1578947368421053,-3.0869056703606375,-0.040661240882595706,25.0,0.06,-2.122,-0.52,-1.725,0.04,-112.86204378364789,-27.769933728481778,24.7,0.42,-12.302,-0.55,-3.59,-0.06,-1966.0974328534828
1679857603.5045762,1679857603,-3.1578947368421053,-3.0869056703606375,-0.010660325327318532,25.0,0.06,-2.122,-0.52,-1.725,0.04,-112.86204378364789,-27.769933728481778,24.7,0.42,-12.302,-0.55,-3.59,-0.06,-1966.0974328534828
1679857603.5122707,1679857603,-3.1578947368421053,-3.0869056703606375,-0.005660172734778257,25.0,0.06,-2.122,-0.52,-1.725,0.04,-112.86204378364789,-27.830438475884247,24.7,0.19,-12.338,-0.32,-3.482,0.18,-1382.6883919020538
1679857603.5206559,1679857603,-3.1578947368421053,-3.0839967882739803,-0.03066093569751516,24.9,0.04,-1.977,-0.32,-1.849,0.0,-89.88721771338527,-27.830438475884247,24.7,0.19,-12.338,-0.32,-3.482,0.18,-1382.6883919020538
1679857603.5277238,1679857603,-3.1578947368421053,-3.0973776458726032,-0.02566078310495712,25.0,0.05,-1.975,-0.52,-1.89,0.06,-461.0783450310209,-27.728045826433913,24.6,0.25,-12.264,-0.41,-3.721,0.24,-1772.917673130203
1679857603.534259,1679857603,-3.1578947368421053,-3.0973776458726032,0.02434074282051668,25.0,0.05,-1.975,-0.52,-1.89,0.06,-461.0783450310209,-27.728045826433913,24.6,0.25,-12.264,-0.41,-3.721,0.24,-1772.917673130203
1679857603.5407667,1679857603,-3.1578947368421053,-3.0973776458726032,0.019340590227976406,25.0,0.05,-1.975,-0.52,-1.89,0.06,-461.0783450310209,-27.728045826433913,24.6,0.25,-12.264,-0.41,-3.721,0.24,-1772.917673130203
1679857603.5481324,1679857603,-3.1578947368421053,-3.0973776458726032,0.02434074282051668,25.0,0.04,-1.896,-0.26,-1.911,-0.08,-145.3056634222605,-27.760043529387143,24.7,0.76,-12.305,-0.88,-3.554,-0.49,-1360.8469099518773
1679857603.5549395,1679857603,-3.1578947368421053,-3.096795869455272,-0.000660020142220219,24.9,0.06,-1.941,-0.55,-1.937,0.05,-399.09369208012424,-27.760043529387143,24.7,0.76,-12.305,-0.88,-3.554,-0.49,-1360.8469099518773
1679857603.5618699,1679857603,-3.1578947368421053,-3.096795869455272,0.004340132450337819,24.9,0.06,-1.941,-0.55,-1.937,0.05,-399.09369208012424,-27.708265428244644,24.9,0.4,-12.354,-0.52,-3.385,-0.03,-1969.7443860061394
1679857603.5692616,1679857603,-3.1578947368421053,-3.1055225157152435,0.034341048005614994,25.0,0.07,-1.927,-0.66,-1.951,0.07,-248.83478221362682,-27.708265428244644,24.7,0.23,-12.283,-0.35,-3.657,0.14,-4198.283668764837
1679857603.5762694,1679857603,-3.1578947368421053,-3.0828332354393173,-0.015660477919858806,24.9,0.04,-1.938,-0.36,-1.916,0.01,-348.22632152149276,-27.708265428244644,24.7,0.23,-12.283,-0.35,-3.657,0.14,-4198.283668764837
1679857603.5833254,1679857603,-3.1578947368421053,-3.1026136336285863,0.044341353190713306,25.0,0.06,-1.852,-0.53,-1.999,0.04,-457.8602763346321,-27.75073510670984,24.7,0.83,-12.254,-0.97,-3.703,-0.48,-1861.9032418500417
1679857603.5894892,1679857603,-3.1578947368421053,-3.0950505402032777,-0.005660172734778257,25.0,0.04,-1.896,-0.41,-1.957,0.0,-499.50297668154866,-27.742590236867198,24.7,0.13,-12.336,-0.24,-3.489,0.21,-4259.026287502399
1679857603.5955968,1679857603,-3.1578947368421053,-3.0950505402032777,-0.000660020142220219,25.0,0.04,-1.896,-0.41,-1.957,0.0,-499.50297668154866,-27.742590236867198,24.7,0.13,-12.336,-0.24,-3.489,0.21,-4259.026287502399
1679857603.6023896,1679857603,-3.1578947368421053,-3.0950505402032777,-0.015660477919858806,25.0,0.04,-1.896,-0.41,-1.957,0.0,-499.50297668154866,-27.673940619622087,24.7,0.16,-12.288,-0.35,-3.654,0.43,-2258.8432615234383
1679857603.6098487,1679857603,-3.1578947368421053,-3.093305210951283,0.019340590227976406,25.0,0.08,-1.811,-0.89,-2.108,0.18,-165.26038645123822,-27.706520098992648,24.6,0.8,-12.25,-0.93,-3.722,-0.46,-4100.549332296587
1679857603.6163704,1679857603,-3.1578947368421053,-3.093305210951283,0.00934028504286033,25.0,0.08,-1.811,-0.89,-2.108,0.18,-165.26038645123822,-27.706520098992648,24.6,0.8,-12.25,-0.93,-3.722,-0.46,-4100.549332296587
1679857603.6232421,1679857603,-3.1578947368421053,-3.093305210951283,0.019340590227976406,25.0,0.08,-1.811,-0.89,-2.108,0.18,-165.26038645123822,-27.706520098992648,24.6,0.8,-12.25,-0.93,-3.722,-0.46,-4100.549332296587
1679857603.6303952,1679857603,-3.1578947368421053,-3.093305210951283,-0.02566078310495712,25.0,0.08,-1.811,-0.89,-2.108,0.18,-165.26038645123822,-27.706520098992648,24.6,0.8,-12.25,-0.93,-3.722,-0.46,-4100.549332296587
1679857603.637547,1679857603,-3.1578947368421053,-3.093305210951283,-0.02566078310495712,25.0,0.08,-1.811,-0.89,-2.108,0.18,-165.26038645123822,-27.774006163403097,24.7,0.84,-12.271,-0.97,-3.639,-0.62,-984.1314608070073
1679857603.643647,1679857603,-3.1578947368421053,-3.093305210951283,0.004340132450337819,25.0,0.08,-1.811,-0.89,-2.108,0.18,-165.26038645123822,-27.774006163403097,24.7,0.84,-12.271,-0.97,-3.639,-0.62,-984.1314608070073
1679857603.6513944,1679857603,-3.1578947368421053,-3.093305210951283,0.019340590227976406,25.0,0.08,-1.811,-0.89,-2.108,0.18,-165.26038645123822,-27.794368338009697,24.6,0.34,-12.295,-0.5,-3.631,0.16,-2046.557068581139
1679857603.658962,1679857603,-3.1578947368421053,-3.093305210951283,0.02934089541305696,25.0,0.08,-1.811,-0.89,-2.108,0.18,-165.26038645123822,-27.710010757496637,24.8,0.2,-12.267,-0.39,-3.711,0.38,-3518.64033665984
1679857603.6667008,1679857603,-3.1578947368421053,-3.12006692614853,0.004340132450337819,25.0,0.03,-1.662,-0.19,-2.091,-0.08,-53.75351889314812,-27.764115964308463,24.7,1.28,-12.304,-1.37,-3.515,-1.17,-3916.693886908477
1679857603.6733668,1679857603,-3.1578947368421053,-3.12006692614853,-0.000660020142220219,25.0,0.03,-1.662,-0.19,-2.091,-0.08,-53.75351889314812,-27.764115964308463,24.7,1.28,-12.304,-1.37,-3.515,-1.17,-3916.693886908477
1679857603.680553,1679857603,-3.1578947368421053,-3.12006692614853,0.00934028504286033,25.0,0.03,-1.662,-0.19,-2.091,-0.08,-53.75351889314812,-27.725136944347256,24.9,0.51,-12.327,-0.67,-3.502,-0.06,-1920.205627249397
1679857603.6881237,1679857603,-3.1578947368421053,-3.099122975124598,-0.010660325327318532,24.9,0.07,-1.974,-0.66,-1.9,0.1,-145.18942343885223,-27.640779363834195,24.8,0.27,-12.253,-0.46,-3.75,0.32,-3686.0559407620253
1679857603.695343,1679857603,-3.1578947368421053,-3.099122975124598,-0.03066093569751516,24.9,0.07,-1.974,-0.66,-1.9,0.1,-145.18942343885223,-27.640779363834195,24.8,0.27,-12.253,-0.46,-3.75,0.32,-3686.0559407620253
1679857603.702103,1679857603,-3.1578947368421053,-3.099122975124598,0.019340590227976406,25.0,0.06,-2.036,-0.48,-1.827,0.0,-214.77939708625107,-27.640779363834195,24.8,0.27,-12.253,-0.46,-3.75,0.32,-3686.0559407620253
1679857603.7087865,1679857603,-3.1578947368421053,-3.099122975124598,0.004340132450337819,25.0,0.06,-2.036,-0.48,-1.827,0.0,-214.77939708625107,-27.640779363834195,24.8,0.27,-12.253,-0.46,-3.75,0.32,-3686.0559407620253
1679857603.7167873,1679857603,-3.1578947368421053,-3.1090131742192324,-0.015660477919858806,25.0,0.06,-2.085,-0.49,-1.77,0.0,-223.02667041817756,-27.728045826433913,24.7,0.77,-12.266,-0.86,-3.682,-0.54,-962.9942578144645
1679857603.7243612,1679857603,-3.1578947368421053,-3.0874874467779687,0.014340437635418368,25.0,0.06,-2.12,-0.46,-1.751,0.01,-388.6046377376852,-27.761207082221805,24.7,0.29,-12.32,-0.38,-3.525,-0.02,-3895.190911243142
1679857603.7313657,1679857603,-3.1578947368421053,-3.096795869455272,0.034341048005614994,24.9,0.03,-2.036,-0.29,-1.78,0.0,-407.94294291582054,-27.75597109446582,24.8,0.77,-12.292,-0.93,-3.593,-0.37,-3518.511215444204
1679857603.7385921,1679857603,-3.1578947368421053,-3.096795869455272,0.004340132450337819,24.9,0.03,-2.036,-0.29,-1.78,0.0,-407.94294291582054,-27.669868184700768,24.7,0.37,-12.242,-0.62,-3.786,0.4,-4077.571456909675
1679857603.7463138,1679857603,-3.1578947368421053,-3.1014500807939234,-0.000660020142220219,25.0,0.04,-2.006,-0.36,-1.833,0.01,-220.65380601272645,-27.78389636249773,24.7,0.67,-12.32,-0.73,-3.502,-0.6,-3632.0432491447623
1679857603.7530067,1679857603,-3.1578947368421053,-3.1078496213845694,0.09934303170872738,25.0,0.06,-2.032,-0.53,-1.852,0.05,-398.2057766418752,-27.78389636249773,24.7,0.67,-12.32,-0.73,-3.502,-0.6,-3632.0432491447623
1679857603.760046,1679857603,-3.1578947368421053,-3.1078496213845694,0.004340132450337819,25.0,0.06,-2.032,-0.53,-1.852,0.05,-398.2057766418752,-27.656487327102145,24.7,0.25,-12.3,-0.42,-3.606,0.26,-1989.9083168424509
1679857603.7672477,1679857603,-3.1578947368421053,-3.1159944912272097,0.019340590227976406,25.0,0.04,-1.891,-0.37,-1.928,0.0,-252.14493003554205,-27.635543376078214,24.7,0.44,-12.251,-0.61,-3.747,0.02,-4160.960265802432
1679857603.7739644,1679857603,-3.1578947368421053,-3.0921416581166206,0.004340132450337819,24.9,0.05,-2.007,-0.42,-1.871,0.01,-340.6004024687529,-27.635543376078214,24.7,0.44,-12.251,-0.61,-3.747,0.02,-4160.960265802432
1679857603.7812626,1679857603,-3.1578947368421053,-3.1043589628805806,-0.015660477919858806,25.0,0.05,-1.941,-0.41,-1.906,-0.01,-497.65422777273625,-27.67859483096074,24.8,0.26,-12.272,-0.4,-3.693,0.16,-6189.286187230258
1679857603.787803,1679857603,-3.1578947368421053,-3.1043589628805806,-0.05066154606771178,25.0,0.05,-1.941,-0.41,-1.906,-0.01,-497.65422777273625,-27.713501416000625,24.7,0.22,-12.271,-0.4,-3.684,0.32,-3680.6576689508597
1679857603.7950428,1679857603,-3.1578947368421053,-3.097959422289935,-0.010660325327318532,25.0,0.04,-1.941,-0.27,-1.893,-0.08,-240.6657331175263,-27.713501416000625,24.7,0.22,-12.271,-0.4,-3.684,0.32,-3680.6576689508597
1679857603.8016481,1679857603,-3.1578947368421053,-3.1241393610698496,-0.010660325327318532,25.0,0.06,-1.957,-0.52,-1.914,0.05,-401.2982028815948,-27.748989777457844,24.7,0.15,-12.317,-0.3,-3.54,0.33,-2135.7892395410604
1679857603.8088496,1679857603,-3.1578947368421053,-3.097959422289935,-0.015660477919858806,24.9,0.05,-1.986,-0.42,-1.889,0.0,-432.88082075984823,-27.779242151159078,24.7,0.54,-12.284,-0.65,-3.627,-0.29,-3584.9538928517622
1679857603.8144681,1679857603,-3.1578947368421053,-3.097959422289935,0.014340437635418368,24.9,0.05,-1.986,-0.42,-1.889,0.0,-432.88082075984823,-27.779242151159078,24.7,0.54,-12.284,-0.65,-3.627,-0.29,-3584.9538928517622
1679857603.8209746,1679857603,-3.1578947368421053,-3.0886509996126317,0.06934211615343244,25.0,0.06,-2.011,-0.59,-1.915,0.08,-243.72549512312116,-27.779242151159078,24.7,0.54,-12.284,-0.65,-3.627,-0.29,-3584.9538928517622
1679857603.8271298,1679857603,-3.1578947368421053,-3.0886509996126317,-0.040661240882595706,25.0,0.06,-2.011,-0.59,-1.915,0.08,-243.72549512312116,-27.779242151159078,24.7,0.54,-12.284,-0.65,-3.627,-0.29,-3584.9538928517622
1679857603.8342147,1679857603,-3.1578947368421053,-3.0886509996126317,0.05434165837579386,25.0,0.06,-2.011,-0.59,-1.915,0.08,-243.72549512312116,-27.76702484639512,24.7,0.57,-12.305,-0.69,-3.556,-0.24,-1133.2315865500427
1679857603.8409789,1679857603,-3.1578947368421053,-3.0886509996126317,-0.05066154606771178,25.0,0.06,-2.011,-0.59,-1.915,0.08,-243.72549512312116,-27.76702484639512,24.7,0.57,-12.305,-0.69,-3.556,-0.24,-1133.2315865500427
1679857603.8485105,1679857603,-3.1578947368421053,-3.092723434533952,0.014340437635418368,25.0,0.04,-1.858,-0.42,-2.0,0.03,-115.77022590639272,-27.76702484639512,24.7,0.57,-12.305,-0.69,-3.556,-0.24,-1133.2315865500427
1679857603.8549848,1679857603,-3.1578947368421053,-3.092723434533952,-0.005660172734778257,25.0,0.04,-1.858,-0.42,-2.0,0.03,-115.77022590639272,-27.76702484639512,24.7,0.57,-12.305,-0.69,-3.556,-0.24,-1133.2315865500427
1679857603.8620596,1679857603,-3.1578947368421053,-3.0886509996126317,0.004340132450337819,25.0,0.05,-1.804,-0.66,-2.053,0.21,-221.12727220754905,-27.725718720764586,24.8,0.45,-12.304,-0.57,-3.569,-0.1,-984.9333265580109
1679857603.8680713,1679857603,-3.1578947368421053,-3.0886509996126317,-0.040661240882595706,25.0,0.05,-1.804,-0.66,-2.053,0.21,-221.12727220754905,-27.725718720764586,24.8,0.45,-12.304,-0.57,-3.569,-0.1,-984.9333265580109
1679857603.8743627,1679857603,-3.1578947368421053,-3.0886509996126317,0.00934028504286033,25.0,0.05,-1.804,-0.66,-2.053,0.21,-221.12727220754905,-27.725718720764586,24.8,0.45,-12.304,-0.57,-3.569,-0.1,-984.9333265580109
1679857603.8808017,1679857603,-3.1578947368421053,-3.1264664667391755,0.0843425739310888,25.0,0.07,-1.723,-0.9,-2.159,0.22,-162.45479196370158,-27.725718720764586,24.8,0.45,-12.304,-0.57,-3.569,-0.1,-984.9333265580109
1679857603.8879957,1679857603,-3.1578947368421053,-3.099122975124598,0.034341048005614994,24.9,0.04,-1.741,-0.65,-2.083,0.25,-465.58486661617536,-27.725718720764586,24.8,0.45,-12.304,-0.57,-3.569,-0.1,-984.9333265580109
1679857603.8942745,1679857603,-3.1578947368421053,-3.1107585034712266,0.02934089541305696,25.0,0.07,-1.772,-0.75,-2.101,0.07,-441.80776222888323,-27.725718720764586,24.8,0.45,-12.304,-0.57,-3.569,-0.1,-984.9333265580109
1679857603.901673,1679857603,-3.1578947368421053,-3.1107585034712266,-0.005660172734778257,25.0,0.07,-1.772,-0.75,-2.101,0.07,-441.80776222888323,-27.748989777457844,24.8,0.74,-12.273,-0.85,-3.651,-0.48,-703.2361879817922
1679857603.909354,1679857603,-3.1578947368421053,-3.099704751541929,0.014340437635418368,25.0,0.05,-1.875,-0.61,-1.99,0.12,-228.68331876119257,-27.796695443679024,24.7,0.42,-12.341,-0.52,-3.467,-0.14,-3449.138834572058
1679857603.9171402,1679857603,-3.1578947368421053,-3.1235575846525183,0.00934028504286033,25.0,0.05,-1.771,-0.36,-2.056,-0.08,-398.1144424315789,-27.773424386985766,24.8,0.6,-12.305,-0.75,-3.563,-0.17,-3360.6492513640464
1679857603.9253414,1679857603,-3.1578947368421053,-3.1235575846525183,0.014340437635418368,25.0,0.05,-1.771,-0.36,-2.056,-0.08,-398.1144424315789,-27.67452239603942,24.7,0.19,-12.261,-0.37,-3.741,0.35,-3973.2785645169347
1679857603.9319062,1679857603,-3.1578947368421053,-3.114249161975215,0.00934028504286033,25.0,0.05,-1.923,-0.4,-1.917,-0.04,-200.38210224694402,-27.67452239603942,24.7,0.19,-12.261,-0.37,-3.741,0.35,-3973.2785645169347
1679857603.9393694,1679857603,-3.1578947368421053,-3.114249161975215,0.034341048005614994,25.0,0.05,-1.923,-0.4,-1.917,-0.04,-200.38210224694402,-27.727464050016582,24.8,0.14,-12.311,-0.25,-3.582,0.22,-1828.7482054099562
1679857603.9461887,1679857603,-3.1578947368421053,-3.114249161975215,0.059341810968351894,25.0,0.05,-1.923,-0.4,-1.917,-0.04,-200.38210224694402,-27.727464050016582,24.8,0.14,-12.311,-0.25,-3.582,0.22,-1828.7482054099562
1679857603.952881,1679857603,-3.1578947368421053,-3.114249161975215,0.00934028504286033,25.0,0.05,-1.923,-0.4,-1.917,-0.04,-200.38210224694402,-27.727464050016582,24.8,0.14,-12.311,-0.25,-3.582,0.22,-1828.7482054099562
1679857603.9607005,1679857603,-3.1578947368421053,-3.1049407392979123,-0.02566078310495712,24.9,0.04,-2.054,-0.33,-1.812,-0.03,-110.15119270737458,-27.749571553875175,24.8,0.32,-12.343,-0.45,-3.447,0.05,-1355.2647760445373
1679857603.96793,1679857603,-3.1578947368421053,-3.1043589628805806,-0.03566108829005543,24.9,0.05,-2.067,-0.47,-1.822,0.04,-394.43292282711434,-27.749571553875175,24.8,0.32,-12.343,-0.45,-3.447,0.05,-1355.2647760445373
1679857603.9763112,1679857603,-3.1578947368421053,-3.1002865279592604,0.004340132450337819,25.0,0.04,-2.015,-0.34,-1.85,0.01,-433.1049888544377,-27.73502714344189,24.6,0.14,-12.261,-0.32,-3.744,0.44,-1842.0790690226108
1679857603.9866889,1679857603,-3.1578947368421053,-3.102031857211255,0.0843425739310888,25.0,0.05,-2.024,-0.44,-1.858,0.0,-381.3378067009172,-27.761788858639136,24.8,0.99,-12.302,-1.1,-3.53,-0.78,-3433.1274009182875
1679857603.9930441,1679857603,-3.1578947368421053,-3.102031857211255,-0.005660172734778257,25.0,0.05,-2.024,-0.44,-1.858,0.0,-381.3378067009172,-27.761788858639136,24.8,0.99,-12.302,-1.1,-3.53,-0.78,-3433.1274009182875
1679857604.0007842,1679857603,-3.1578947368421053,-3.1072678449672377,0.00934028504286033,24.9,0.08,-2.045,-0.79,-1.899,0.14,-184.50423929693315,-27.693139241394025,24.7,0.03,-12.272,-0.29,-3.707,0.77,-1627.1863706027475
1679857604.009772,1679857604,-2.736842105263158,-3.113667385557884,0.06434196356090993,25.0,0.03,-1.883,-0.18,-1.924,-0.1,-389.9572281252605,-27.780987480411074,24.7,1.1,-12.275,-1.19,-3.622,-0.95,-3559.7686406085018
1679857604.0168438,1679857604,-2.736842105263158,-3.113667385557884,0.044341353190713306,25.0,0.03,-1.883,-0.18,-1.924,-0.1,-389.9572281252605,-27.744917342536525,24.7,0.32,-12.33,-0.41,-3.5,-0.07,-2997.465878202878
1679857604.0230608,1679857604,-2.736842105263158,-3.113667385557884,0.03934120059815527,25.0,0.03,-1.883,-0.18,-1.924,-0.1,-389.9572281252605,-27.744917342536525,24.7,0.32,-12.33,-0.41,-3.5,-0.07,-2997.465878202878
1679857604.030459,1679857604,-2.736842105263158,-3.113667385557884,0.119343642078924,25.0,0.03,-1.883,-0.18,-1.924,-0.1,-389.9572281252605,-27.73037293210324,24.7,0.39,-12.229,-0.62,-3.81,0.31,-2092.689938836833
1679857604.0376103,1679857604,-2.736842105263158,-2.5976317033848937,-0.6706804675435762,24.9,-0.06,-1.913,0.39,-0.988,1.82,-92.93756861636817,-27.762952411473798,24.8,0.54,-12.321,-0.64,-3.519,-0.28,-4239.651290732331
1679857604.0437944,1679857604,-2.736842105263158,-2.5976317033848937,0.02434074282051668,24.9,-0.06,-1.913,0.39,-0.988,1.82,-92.93756861636817,-27.762952411473798,24.8,0.54,-12.321,-0.64,-3.519,-0.28,-4239.651290732331
1679857604.0508492,1679857604,-2.736842105263158,-2.5976317033848937,0.00934028504286033,24.9,-0.06,-1.913,0.39,-0.988,1.82,-92.93756861636817,-27.69837522915001,24.9,0.28,-12.296,-0.4,-3.617,0.07,-2025.4084976572951
1679857604.057938,1679857604,-2.736842105263158,-2.8629217496880317,0.059341810968351894,24.9,-0.01,-1.488,-0.32,-1.427,0.88,-131.9991661691053,-27.69837522915001,24.9,0.28,-12.296,-0.4,-3.617,0.07,-2025.4084976572951
1679857604.0648015,1679857604,-2.736842105263158,-2.8629217496880317,0.02434074282051668,24.9,-0.01,-1.488,-0.32,-1.427,0.88,-131.9991661691053,-27.69837522915001,24.9,0.28,-12.296,-0.4,-3.617,0.07,-2025.4084976572951
1679857604.0715814,1679857604,-2.736842105263158,-2.8216156240574994,0.04934150578325358,25.0,-0.01,-1.53,-0.03,-1.528,0.28,-210.28649582343084,-27.67917660737807,24.8,0.12,-12.294,-0.25,-3.627,0.27,-1310.0746037558513
1679857604.0787318,1679857604,-2.736842105263158,-2.8216156240574994,-0.3056693282876033,25.0,-0.01,-1.53,-0.03,-1.528,0.28,-210.28649582343084,-27.691975688559364,24.8,0.41,-12.303,-0.58,-3.579,0.07,-3945.665808283021
