timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1680728082.230976,1680728082,-4.0,-3.9275725934045727,-16.216204879299294,22.5,1.51,0.908,22.32,1.068,0.33,-244.24626277032252,-4.088142884588051,22.1,4.7,-4.866,-14.02,-0.133,0.0,-194.40064003218905
1680728082.2359226,1680728082,-4.0,-3.9217548292312583,-15.451181532639549,22.5,1.3,0.838,21.43,0.958,0.06,-987.6925643847715,-4.088142884588051,22.1,4.7,-4.866,-14.02,-0.133,0.0,-194.40064003218905
1680728082.240578,1680728082,-4.0,-3.9217548292312583,-15.761190993377488,22.5,1.3,0.838,21.43,0.958,0.06,-987.6925643847715,-4.088142884588051,22.1,4.7,-4.866,-14.02,-0.133,0.0,-194.40064003218905
1680728082.2448502,1680728082,-4.0,-3.9217548292312583,-15.61118641560105,22.5,1.3,0.838,21.43,0.958,0.06,-987.6925643847715,-3.9275725934045727,22.1,4.53,-4.754,-13.89,-0.107,0.03,-137.90262135167612
1680728082.2487895,1680728082,-4.0,-3.9217548292312583,-15.901195265968813,22.5,1.3,0.838,21.43,0.958,0.06,-987.6925643847715,-3.9275725934045727,22.1,4.53,-4.754,-13.89,-0.107,0.03,-137.90262135167612
1680728082.2526066,1680728082,-4.0,-4.008439515413643,-15.636187178563803,22.5,1.28,0.854,21.34,1.165,-0.32,-216.0421209346771,-3.9275725934045727,22.1,4.53,-4.754,-13.89,-0.107,0.03,-137.90262135167612
1680728082.256604,1680728082,-4.0,-4.008439515413643,-15.791191908932767,22.5,1.28,0.854,21.34,1.165,-0.32,-216.0421209346771,-3.9275725934045727,22.1,4.53,-4.754,-13.89,-0.107,0.03,-137.90262135167612
1680728082.262171,1680728082,-4.0,-4.023565702264261,-16.296207320780045,22.5,1.44,0.881,21.92,1.261,0.24,-1035.0234725096473,-4.059054063721479,22.1,4.65,-4.855,-13.93,-0.13,0.07,-253.76599287041472
1680728082.267818,1680728082,-4.0,-4.0258928079335865,-15.8361932822657,22.4,1.34,0.872,21.74,1.202,-0.02,-808.5915964127316,-4.0456732061228555,22.1,4.69,-4.823,-14.12,-0.135,0.01,-835.6125134748568
1680728082.272088,1680728082,-4.0,-4.0258928079335865,-16.381209914853372,22.4,1.34,0.872,21.74,1.202,-0.02,-808.5915964127316,-4.0456732061228555,22.1,4.69,-4.823,-14.12,-0.135,0.01,-835.6125134748568
1680728082.2760527,1680728082,-4.0,-4.004948856909655,-16.3212080837428,22.4,1.5,0.948,22.32,1.182,0.06,-653.2109585601023,-4.0456732061228555,22.1,4.69,-4.823,-14.12,-0.135,0.01,-835.6125134748568
1680728082.2800567,1680728082,-4.0,-4.004948856909655,-15.401180006714075,22.4,1.5,0.948,22.32,1.182,0.06,-653.2109585601023,-4.0456732061228555,22.1,4.69,-4.823,-14.12,-0.135,0.01,-835.6125134748568
1680728082.2846663,1680728082,-4.0,-4.004948856909655,-15.941196486709188,22.4,1.5,0.948,22.32,1.182,0.06,-653.2109585601023,-3.9403716745858643,22.1,4.47,-4.736,-13.8,-0.108,-0.08,-212.17717479365527
1680728082.2886384,1680728082,-4.0,-3.9938951049803575,-15.641187331156345,22.5,1.47,0.891,21.99,1.167,0.17,-303.2789031302531,-3.9403716745858643,22.1,4.47,-4.736,-13.8,-0.108,-0.08,-212.17717479365527
1680728082.2933328,1680728082,-4.0,-4.023565702264261,-15.69118885708182,22.5,1.18,0.804,20.89,1.212,-0.27,-1080.967058626044,-3.977605365295077,22.1,4.58,-4.786,-13.96,-0.113,0.03,-464.3145499451338
1680728082.2980738,1680728082,-4.0,-4.057308734469484,-15.806192366710405,22.5,1.4,0.912,21.87,1.292,-0.06,-967.898205791167,-3.977605365295077,22.1,4.58,-4.786,-13.96,-0.113,0.03,-464.3145499451338
1680728082.3035395,1680728082,-4.0,-4.0829068968320685,-16.136202437818525,22.5,1.46,0.946,22.26,1.349,-0.06,-445.1508377699592,-4.092215319509371,22.1,4.67,-4.898,-13.88,-0.121,0.04,-431.76603233666475
1680728082.3088756,1680728082,-4.0,-4.036364783445553,-16.64121784966582,22.5,1.63,0.994,22.55,1.317,0.33,-782.733411469084,-4.1073415063599885,22.1,4.72,-4.883,-14.04,-0.136,0.0,-890.7672652270799
1680728082.314312,1680728082,-4.0,-4.028801690020244,-16.02119892818994,22.4,1.46,0.929,22.39,1.215,-0.01,-757.147551019745,-4.06370827506013,22.1,4.74,-4.825,-14.23,-0.143,0.0,-665.486017215282
1680728082.3196862,1680728082,-4.0,-3.950261873680499,-16.881225174108092,22.4,1.7,1.006,22.99,1.129,0.39,-749.2357410611202,-4.01542083242162,22.1,4.6,-4.767,-14.03,-0.131,0.0,-739.2632630633541
1680728082.3241117,1680728082,-4.0,-3.950261873680499,-15.476182295602287,22.4,1.7,1.006,22.99,1.129,0.39,-749.2357410611202,-3.9362992396645446,22.1,4.61,-4.684,-14.25,-0.13,0.0,-699.0742112089579
1680728082.3283489,1680728082,-4.0,-3.9636427312791223,-15.8361932822657,22.5,1.26,0.826,21.31,1.031,-0.06,-649.7331677170027,-3.9362992396645446,22.1,4.61,-4.684,-14.25,-0.13,0.0,-699.0742112089579
1680728082.3324606,1680728082,-4.0,-3.9636427312791223,-16.09120106448561,22.5,1.26,0.826,21.31,1.031,-0.06,-649.7331677170027,-3.9432805566725215,22.1,4.51,-4.758,-13.83,-0.109,0.01,-464.339745977534
1680728082.3382466,1680728082,-4.0,-4.005530633326986,-15.561184889675594,22.5,1.2,0.824,21.18,1.133,-0.22,-866.9391174717948,-3.9432805566725215,22.1,4.51,-4.758,-13.83,-0.109,0.01,-464.339745977534
1680728082.3425918,1680728082,-4.0,-4.005530633326986,-16.051199843745234,22.5,1.2,0.824,21.18,1.133,-0.22,-866.9391174717948,-3.9432805566725215,22.1,4.51,-4.758,-13.83,-0.109,0.01,-464.339745977534
1680728082.348312,1680728082,-4.0,-4.057890510886816,-15.971197402264483,22.4,1.33,0.865,21.73,1.278,-0.16,-868.7676178538419,-3.9432805566725215,22.1,4.51,-4.758,-13.83,-0.109,0.01,-464.339745977534
1680728082.3533468,1680728082,-4.0,-4.038691889114879,-16.466212508926663,22.5,1.54,0.983,22.32,1.276,0.06,-839.7531997462864,-3.9432805566725215,22.1,4.51,-4.758,-13.83,-0.109,0.01,-464.339745977534
1680728082.3581314,1680728082,-4.0,-4.038691889114879,-15.976197554857025,22.5,1.54,0.983,22.32,1.276,0.06,-839.7531997462864,-3.9432805566725215,22.1,4.51,-4.758,-13.83,-0.109,0.01,-464.339745977534
1680728082.3637452,1680728082,-4.0,-4.038691889114879,-16.716220138554032,22.5,1.54,0.983,22.32,1.276,0.06,-839.7531997462864,-4.036946559862884,22.2,4.63,-4.796,-14.02,-0.13,-0.02,-135.79421849241427
1680728082.3679101,1680728082,-4.0,-4.038691889114879,-15.77119129856257,22.5,1.54,0.983,22.32,1.276,0.06,-839.7531997462864,-4.036946559862884,22.2,4.63,-4.796,-14.02,-0.13,-0.02,-135.79421849241427
1680728082.372357,1680728082,-4.0,-4.038691889114879,-15.956196944486845,22.5,1.54,0.983,22.32,1.276,0.06,-839.7531997462864,-3.954334308601819,22.1,4.52,-4.723,-13.95,-0.119,-0.02,-398.77092248282946
1680728082.3766272,1680728082,-4.0,-4.038691889114879,-16.221205031891852,22.5,1.54,0.983,22.32,1.276,0.06,-839.7531997462864,-3.954334308601819,22.1,4.52,-4.723,-13.95,-0.119,-0.02,-398.77092248282946
1680728082.3822386,1680728082,-4.0,-3.9892408936417056,-15.506183211157582,22.6,1.16,0.787,20.86,1.156,-0.23,-136.66099593388313,-3.9520072029324935,22.2,4.58,-4.742,-14.03,-0.119,0.02,-451.303319428478
1680728082.389202,1680728082,-4.0,-4.041600771201535,-15.76619114597003,22.5,1.35,0.898,21.48,1.255,-0.02,-673.2476381529722,-3.9717876011217625,22.1,4.52,-4.776,-13.84,-0.112,-0.06,-806.9601154105509
1680728082.3934631,1680728082,-4.0,-4.041600771201535,-16.02119892818994,22.5,1.35,0.898,21.48,1.255,-0.02,-673.2476381529722,-3.9717876011217625,22.1,4.52,-4.776,-13.84,-0.112,-0.06,-806.9601154105509
1680728082.3998404,1680728082,-4.0,-4.041600771201535,-16.156203048188722,22.5,1.35,0.898,21.48,1.255,-0.02,-673.2476381529722,-4.084652226084063,22.1,4.7,-4.869,-14.04,-0.131,0.03,-297.7247527191938
1680728082.4048104,1680728082,-4.0,-4.041600771201535,-16.436211593371386,22.5,1.35,0.898,21.48,1.255,-0.02,-673.2476381529722,-4.084652226084063,22.1,4.7,-4.869,-14.04,-0.131,0.03,-297.7247527191938
1680728082.4104135,1680728082,-4.0,-3.9432805566725215,-16.551215102999972,22.5,1.6,0.953,22.69,1.096,0.32,-177.8937692875758,-4.023565702264261,22.1,4.7,-4.772,-14.25,-0.147,0.0,-424.6617443198238
1680728082.4149432,1680728082,-4.0,-3.9432805566725215,-15.971197402264483,22.5,1.6,0.953,22.69,1.096,0.32,-177.8937692875758,-4.023565702264261,22.1,4.7,-4.772,-14.25,-0.147,0.0,-424.6617443198238
1680728082.4197612,1680728082,-4.0,-3.961897402027128,-15.791191908932767,22.5,1.43,0.919,22.12,1.003,-0.08,-716.1747239974137,-4.023565702264261,22.1,4.7,-4.772,-14.25,-0.147,0.0,-424.6617443198238
1680728082.4234667,1680728082,-4.0,-3.9415352274205273,-16.106201522263248,22.5,1.41,0.889,21.86,1.006,0.14,-816.1127990576506,-4.023565702264261,22.1,4.7,-4.772,-14.25,-0.147,0.0,-424.6617443198238
1680728082.4276032,1680728082,-4.0,-3.93048147549123,-15.096170698568692,22.5,1.28,0.819,21.17,1.029,-0.12,-886.3244179881058,-4.023565702264261,22.1,4.7,-4.772,-14.25,-0.147,0.0,-424.6617443198238
1680728082.4317062,1680728082,-4.0,-3.93048147549123,-15.631187025971247,22.5,1.28,0.819,21.17,1.029,-0.12,-886.3244179881058,-4.023565702264261,22.1,4.7,-4.772,-14.25,-0.147,0.0,-424.6617443198238
1680728082.4356928,1680728082,-4.0,-4.030547019272238,-16.01119862300486,22.5,1.41,0.926,21.93,1.193,-0.34,-527.1551805519856,-4.023565702264261,22.1,4.7,-4.772,-14.25,-0.147,0.0,-424.6617443198238
1680728082.4396896,1680728082,-4.0,-4.030547019272238,-15.866194197820976,22.5,1.41,0.926,21.93,1.193,-0.34,-527.1551805519856,-4.023565702264261,22.1,4.7,-4.772,-14.25,-0.147,0.0,-424.6617443198238
1680728082.4440408,1680728082,-4.0,-4.030547019272238,-15.966197249671927,22.5,1.41,0.926,21.93,1.193,-0.34,-527.1551805519856,-4.023565702264261,22.1,4.7,-4.772,-14.25,-0.147,0.0,-424.6617443198238
1680728082.4491181,1680728082,-4.0,-4.04334610045353,-16.286207015594965,22.4,1.51,0.946,22.31,1.287,0.07,-322.86910715677266,-4.070689592068108,22.1,4.65,-4.861,-13.91,-0.126,-0.02,-102.27575290688539
1680728082.4533684,1680728082,-4.0,-4.027638137185581,-16.211204726706736,22.5,1.51,0.941,22.31,1.22,0.13,-827.1219520833348,-4.030547019272238,22.1,4.71,-4.794,-14.23,-0.139,0.05,-886.5351872212295
1680728082.4580173,1680728082,-4.0,-4.027638137185581,-16.24620579485459,22.5,1.51,0.941,22.31,1.22,0.13,-827.1219520833348,-4.030547019272238,22.1,4.71,-4.794,-14.23,-0.139,0.05,-886.5351872212295
1680728082.4633727,1680728082,-4.0,-3.979932470964403,-15.681188551896739,22.5,1.55,0.936,22.4,1.138,0.23,-443.68080700339885,-4.030547019272238,22.1,4.71,-4.794,-14.23,-0.139,0.05,-886.5351872212295
1680728082.468897,1680728082,-4.0,-3.979932470964403,-16.17620365855892,22.5,1.48,0.91,22.02,1.17,0.1,-413.60373346620116,-4.030547019272238,22.1,4.71,-4.794,-14.23,-0.139,0.05,-886.5351872212295
1680728082.4733639,1680728082,-4.0,-3.979932470964403,-15.341178175603504,22.5,1.48,0.91,22.02,1.17,0.1,-413.60373346620116,-4.030547019272238,22.1,4.71,-4.794,-14.23,-0.139,0.05,-886.5351872212295
1680728082.4775534,1680728082,-4.0,-3.979932470964403,-15.8361932822657,22.5,1.48,0.91,22.02,1.17,0.1,-413.60373346620116,-4.030547019272238,22.1,4.71,-4.794,-14.23,-0.139,0.05,-886.5351872212295
1680728082.482025,1680728082,-4.0,-4.049745641044176,-16.14620274300364,22.3,1.5,0.96,22.21,1.32,-0.09,-401.3009270965141,-4.030547019272238,22.1,4.71,-4.794,-14.23,-0.139,0.05,-886.5351872212295
1680728082.4868999,1680728082,-4.0,-4.049745641044176,-15.92619602893155,22.3,1.5,0.96,22.21,1.32,-0.09,-401.3009270965141,-4.080579791162743,22.1,4.73,-4.861,-14.12,-0.136,0.03,-123.75231117693927
1680728082.4911535,1680728082,-4.0,-4.092215319509371,-16.64621800225836,22.5,1.52,0.988,22.57,1.37,-0.25,-446.0729529466041,-4.09570597801336,22.1,4.67,-4.87,-13.95,-0.131,0.0,-849.1663848939866
1680728082.4952486,1680728082,-4.0,-4.013093726752295,-16.33120838892788,22.4,1.71,1.032,22.8,1.297,0.31,-932.3216500771052,-4.074762026989428,22.1,4.74,-4.822,-14.2,-0.14,0.03,-989.2793857866327
1680728082.4996986,1680728082,-4.0,-4.006694186161649,-16.17120350596638,22.5,1.49,0.932,22.4,1.208,0.07,-691.8036164908016,-4.074762026989428,22.1,4.74,-4.822,-14.2,-0.14,0.03,-989.2793857866327
1680728082.5040216,1680728082,-4.0,-4.006694186161649,-16.221205031891852,22.5,1.49,0.932,22.4,1.208,0.07,-691.8036164908016,-4.074762026989428,22.1,4.74,-4.822,-14.2,-0.14,0.03,-989.2793857866327
1680728082.5103729,1680728082,-4.0,-3.951425426515162,-16.09620121707815,22.4,1.37,0.909,21.72,1.046,-0.07,-897.2702870518245,-3.9322268047432245,22.1,4.56,-4.697,-14.11,-0.12,-0.02,-306.25878996605064
1680728082.5147893,1680728082,-4.0,-3.951425426515162,-15.80119221411785,22.4,1.37,0.909,21.72,1.046,-0.07,-897.2702870518245,-3.9322268047432245,22.1,4.56,-4.697,-14.11,-0.12,-0.02,-306.25878996605064
1680728082.5201137,1680728082,-4.0,-3.9310632519085615,-15.561184889675594,22.5,1.26,0.82,21.08,1.023,-0.04,-634.8892692234534,-3.9322268047432245,22.1,4.56,-4.697,-14.11,-0.12,-0.02,-306.25878996605064
1680728082.5249019,1680728082,-4.0,-3.9310632519085615,-16.046199691152694,22.5,1.26,0.82,21.08,1.023,-0.04,-634.8892692234534,-3.97876891812974,22.1,4.54,-4.8,-13.8,-0.113,0.01,-250.7801696353932
1680728082.5296023,1680728082,-4.0,-3.9310632519085615,-15.726189925229656,22.5,1.26,0.82,21.08,1.023,-0.04,-634.8892692234534,-3.97876891812974,22.1,4.54,-4.8,-13.8,-0.113,0.01,-250.7801696353932
1680728082.5350614,1680728082,-4.0,-3.9310632519085615,-16.266206405224768,22.5,1.26,0.82,21.08,1.023,-0.04,-634.8892692234534,-4.059054063721479,22.1,4.64,-4.853,-13.94,-0.125,-0.02,-402.66092797434436
1680728082.5396848,1680728082,-4.0,-3.9310632519085615,-16.54121479781489,22.5,1.26,0.82,21.08,1.023,-0.04,-634.8892692234534,-4.059054063721479,22.1,4.64,-4.853,-13.94,-0.125,-0.02,-402.66092797434436
1680728082.544875,1680728082,-4.0,-4.003203527657661,-16.261206252632228,22.5,1.48,0.906,22.22,1.225,0.03,-160.6930161918349,-4.0346194541935585,22.1,4.71,-4.777,-14.29,-0.143,0.01,-409.8827814562287
1680728082.548964,1680728082,-4.0,-4.003203527657661,-16.211204726706736,22.5,1.48,0.906,22.22,1.225,0.03,-160.6930161918349,-4.0346194541935585,22.1,4.71,-4.777,-14.29,-0.143,0.01,-409.8827814562287
1680728082.5527048,1680728082,-4.0,-3.9537525321844877,-16.061200148930332,22.4,1.48,0.9,22.11,1.105,0.24,-404.31148968089343,-4.0346194541935585,22.1,4.71,-4.777,-14.29,-0.143,0.01,-409.8827814562287
1680728082.5570896,1680728082,-4.0,-3.9537525321844877,-16.07120045411543,22.4,1.48,0.9,22.11,1.105,0.24,-404.31148968089343,-4.0346194541935585,22.1,4.71,-4.777,-14.29,-0.143,0.01,-409.8827814562287
1680728082.5613184,1680728082,-4.0,-3.957824967105808,-15.731190077822193,22.5,1.33,0.864,21.44,1.097,-0.21,-462.39160722073916,-4.0346194541935585,22.1,4.71,-4.777,-14.29,-0.143,0.01,-409.8827814562287
1680728082.5655394,1680728082,-4.0,-3.9642245076964535,-15.416180464491713,22.5,1.2,0.804,20.77,1.112,-0.06,-1091.9526308221755,-3.9438623330898532,22.1,4.53,-4.761,-13.88,-0.11,0.0,-182.9294077999724
1680728082.5698655,1680728082,-4.0,-3.9642245076964535,-15.99119801263466,22.5,1.2,0.804,20.77,1.112,-0.06,-1091.9526308221755,-3.9438623330898532,22.1,4.53,-4.761,-13.88,-0.11,0.0,-182.9294077999724
1680728082.573839,1680728082,-4.0,-3.9642245076964535,-15.666188094119082,22.5,1.2,0.804,20.77,1.112,-0.06,-1091.9526308221755,-3.9438623330898532,22.1,4.53,-4.761,-13.88,-0.11,0.0,-182.9294077999724
1680728082.577998,1680728082,-4.0,-4.01542083242162,-15.831193129673144,22.5,1.21,0.786,21.01,1.273,-0.06,-313.68191427072196,-4.053236299548164,22.1,4.64,-4.853,-13.93,-0.13,0.0,-325.9424292369352
1680728082.5818307,1680728082,-4.0,-4.075925579824091,-16.631217544480723,22.5,1.47,0.981,22.16,1.293,-0.03,-962.8109350731304,-4.053236299548164,22.1,4.64,-4.853,-13.93,-0.13,0.0,-325.9424292369352
1680728082.5857317,1680728082,-4.0,-3.98691378797238,-16.361209304483175,22.5,1.56,0.915,22.33,1.25,0.34,-1045.1455280342316,-4.053236299548164,22.1,4.64,-4.853,-13.93,-0.13,0.0,-325.9424292369352
1680728082.590353,1680728082,-4.0,-3.98691378797238,-16.066200301522873,22.5,1.56,0.915,22.33,1.25,0.34,-1045.1455280342316,-4.0125119503349636,22.1,4.66,-4.739,-14.26,-0.138,0.02,-327.5088042372144
1680728082.5948257,1680728082,-4.0,-3.98691378797238,-16.25620610003967,22.5,1.56,0.915,22.33,1.25,0.34,-1045.1455280342316,-4.0125119503349636,22.1,4.66,-4.739,-14.26,-0.138,0.02,-327.5088042372144
1680728082.5992794,1680728082,-4.0,-3.98691378797238,-15.921195876338992,22.5,1.56,0.915,22.33,1.25,0.34,-1045.1455280342316,-4.0125119503349636,22.1,4.66,-4.739,-14.26,-0.138,0.02,-327.5088042372144
1680728082.6036777,1680728082,-4.0,-3.98691378797238,-15.496182905972464,22.5,1.56,0.915,22.33,1.25,0.34,-1045.1455280342316,-4.0125119503349636,22.1,4.66,-4.739,-14.26,-0.138,0.02,-327.5088042372144
1680728082.6073868,1680728082,-4.0,-3.933390357577887,-15.746190535599833,22.6,1.23,0.815,20.99,0.968,0.04,-185.38559545071877,-4.0125119503349636,22.1,4.66,-4.739,-14.26,-0.138,0.02,-327.5088042372144
1680728082.6116803,1680728082,-4.0,-3.937462792499207,-15.566185042268152,22.6,1.17,0.775,20.8,1.028,-0.19,-726.7929384513751,-4.0125119503349636,22.1,4.66,-4.739,-14.26,-0.138,0.02,-327.5088042372144
1680728082.6159837,1680728082,-4.0,-3.998549316319009,-15.976197554857025,22.5,1.15,0.794,20.76,1.089,0.03,-1514.1866550771113,-3.978187141712408,22.1,4.56,-4.808,-13.85,-0.111,0.0,-154.77261651484974
1680728082.620068,1680728082,-4.0,-4.004367080492323,-15.761190993377488,22.5,1.29,0.843,21.28,1.169,-0.21,-894.1403781504085,-3.978187141712408,22.1,4.56,-4.808,-13.85,-0.111,0.0,-154.77261651484974
1680728082.624064,1680728082,-4.0,-4.02298392584693,-15.93119618152409,22.5,1.19,0.804,20.92,1.208,-0.03,-1031.2056207367525,-3.978187141712408,22.1,4.56,-4.808,-13.85,-0.111,0.0,-154.77261651484974
1680728082.6281905,1680728082,-4.0,-4.0829068968320685,-16.50621372966704,22.5,1.46,0.965,22.26,1.281,-0.32,-913.5256976960595,-4.064871827894794,22.2,4.66,-4.861,-13.97,-0.126,0.0,-332.49425994552024
1680728082.6323593,1680728082,-4.0,-4.0829068968320685,-15.951196791894287,22.5,1.46,0.965,22.26,1.281,-0.32,-913.5256976960595,-4.064871827894794,22.2,4.66,-4.861,-13.97,-0.126,0.0,-332.49425994552024
1680728082.6361015,1680728082,-4.0,-4.01949326734294,-15.971197402264483,22.5,1.39,0.885,21.93,1.196,0.05,-518.7856321872655,-4.064871827894794,22.2,4.66,-4.861,-13.97,-0.126,0.0,-332.49425994552024
1680728082.6402104,1680728082,-4.0,-4.01949326734294,-16.661218460036,22.5,1.39,0.885,21.93,1.196,0.05,-518.7856321872655,-4.064871827894794,22.2,4.66,-4.861,-13.97,-0.126,0.0,-332.49425994552024
1680728082.644505,1680728082,-4.0,-3.9746964832084197,-15.821192824488046,22.4,1.53,0.914,22.1,1.114,0.42,-463.2015047736103,-3.997385763484346,22.1,4.67,-4.75,-14.22,-0.132,0.04,-243.81245506311816
1680728082.6490324,1680728082,-4.0,-3.9746964832084197,-15.67618839930418,22.4,1.53,0.914,22.1,1.114,0.42,-463.2015047736103,-3.961897402027128,22.1,4.55,-4.729,-14.01,-0.122,-0.06,-927.6727583828499
1680728082.6533961,1680728082,-4.0,-4.01542083242162,-15.886194808191172,22.4,1.46,0.95,22.04,1.154,-0.08,-486.7599901476686,-3.98691378797238,22.1,4.53,-4.79,-13.81,-0.113,0.0,-877.5361276525873
1680728082.65873,1680728082,-4.0,-3.9944768813976888,-15.846193587450779,22.5,1.3,0.831,21.28,1.182,-0.11,-969.0583817198133,-3.99913109273634,22.2,4.61,-4.8,-13.98,-0.113,0.0,-977.879760904122
1680728082.6628542,1680728082,-4.0,-3.9944768813976888,-15.731190077822193,22.5,1.3,0.831,21.28,1.182,-0.11,-969.0583817198133,-4.0346194541935585,22.1,4.61,-4.848,-13.87,-0.117,0.01,-733.8112187330064
1680728082.6667264,1680728082,-4.0,-3.9944768813976888,-15.99119801263466,22.5,1.3,0.831,21.28,1.182,-0.11,-969.0583817198133,-4.0346194541935585,22.1,4.61,-4.848,-13.87,-0.117,0.01,-733.8112187330064
1680728082.6716733,1680728082,-4.0,-4.079416238328079,-16.311207778557684,22.5,1.5,0.96,22.28,1.349,-0.03,-267.951513500445,-4.098033083682686,22.1,4.74,-4.887,-14.08,-0.138,0.0,-473.3661026967757
1680728082.6760445,1680728082,-4.0,-4.079416238328079,-16.546214950407414,22.5,1.5,0.96,22.28,1.349,-0.03,-267.951513500445,-4.098033083682686,22.1,4.74,-4.887,-14.08,-0.138,0.0,-473.3661026967757
1680728082.680087,1680728082,-4.0,-3.999712869153672,-15.981197707449562,22.5,1.62,0.975,22.6,1.245,0.24,-526.6862892736004,-4.098033083682686,22.1,4.74,-4.887,-14.08,-0.138,0.0,-473.3661026967757
1680728082.6846201,1680728082,-4.0,-4.035783007028221,-16.691219375591295,22.4,1.56,1.006,22.58,1.224,0.02,-711.0817395299516,-4.098033083682686,22.1,4.74,-4.887,-14.08,-0.138,0.0,-473.3661026967757
1680728082.688514,1680728082,-4.0,-4.035783007028221,-15.961197097079365,22.4,1.56,1.006,22.58,1.224,0.02,-711.0817395299516,-4.098033083682686,22.1,4.74,-4.887,-14.08,-0.138,0.0,-473.3661026967757
1680728082.6928246,1680728082,-4.0,-4.035783007028221,-15.74119038300731,22.4,1.56,1.006,22.58,1.224,0.02,-711.0817395299516,-4.098033083682686,22.1,4.74,-4.887,-14.08,-0.138,0.0,-473.3661026967757
1680728082.6975193,1680728082,-4.0,-3.946189438759179,-16.0061984704123,22.5,1.45,0.917,22.02,1.04,0.21,-349.2692006108038,-3.9141917358059497,22.1,4.48,-4.72,-13.83,-0.101,-0.01,-154.63228835130298
1680728082.7023711,1680728082,-4.0,-3.946189438759179,-15.716189620044558,22.5,1.45,0.917,22.02,1.04,0.21,-349.2692006108038,-3.918845947144601,22.1,4.55,-4.737,-13.98,-0.107,0.0,-807.6273207297754
1680728082.7066653,1680728082,-4.0,-3.9822595766337283,-15.586185652638312,22.4,1.23,0.837,21.12,1.11,-0.23,-432.3120217236037,-3.939789898168533,22.2,4.54,-4.761,-13.91,-0.109,0.04,-816.5576186711405
1680728082.7106016,1680728082,-4.0,-3.9822595766337283,-15.891194960783714,22.4,1.23,0.837,21.12,1.11,-0.23,-432.3120217236037,-3.939789898168533,22.2,4.54,-4.761,-13.91,-0.109,0.04,-816.5576186711405
1680728082.7146368,1680728082,-4.0,-3.9822595766337283,-15.94619663930173,22.4,1.23,0.837,21.12,1.11,-0.23,-432.3120217236037,-4.032874124941564,22.1,4.66,-4.852,-13.96,-0.128,0.03,-499.1324640366757
1680728082.7188826,1680728082,-4.0,-3.9822595766337283,-16.466212508926663,22.4,1.23,0.837,21.12,1.11,-0.23,-432.3120217236037,-4.032874124941564,22.1,4.66,-4.852,-13.96,-0.128,0.03,-499.1324640366757
1680728082.7229607,1680728082,-4.0,-3.9822595766337283,-16.15120289559618,22.4,1.23,0.837,21.12,1.11,-0.23,-432.3120217236037,-4.032874124941564,22.1,4.66,-4.852,-13.96,-0.128,0.03,-499.1324640366757
1680728082.7271287,1680728082,-4.0,-3.99913109273634,-16.32620823633534,22.5,1.37,0.88,21.75,1.202,0.11,-191.32842326008512,-4.032874124941564,22.1,4.66,-4.852,-13.96,-0.128,0.03,-499.1324640366757
1680728082.7333853,1680728082,-4.0,-3.99913109273634,-16.496213424481958,22.5,1.37,0.88,21.75,1.202,0.11,-191.32842326008512,-4.032874124941564,22.1,4.66,-4.852,-13.96,-0.128,0.03,-499.1324640366757
1680728082.7393866,1680728082,-4.0,-3.99913109273634,-15.656187788933984,22.5,1.37,0.88,21.75,1.202,0.11,-191.32842326008512,-3.920009499979264,22.1,4.56,-4.698,-14.11,-0.121,0.01,-168.46706346367705
1680728082.7453275,1680728082,-4.0,-3.99913109273634,-16.07120045411543,22.5,1.37,0.88,21.75,1.202,0.11,-191.32842326008512,-3.920009499979264,22.1,4.56,-4.698,-14.11,-0.121,0.01,-168.46706346367705
1680728082.7516322,1680728082,-4.0,-3.99913109273634,-15.471182143009726,22.5,1.37,0.88,21.75,1.202,0.11,-191.32842326008512,-3.920009499979264,22.1,4.56,-4.698,-14.11,-0.121,0.01,-168.46706346367705
1680728082.7581155,1680728082,-4.0,-4.021820373012266,-16.026199080782497,22.4,1.3,0.862,21.18,1.24,-0.04,-123.77181781219937,-3.920009499979264,22.1,4.56,-4.698,-14.11,-0.121,0.01,-168.46706346367705
1680728082.7642894,1680728082,-4.0,-4.021820373012266,-16.18120381115146,22.4,1.3,0.862,21.18,1.24,-0.04,-123.77181781219937,-4.04334610045353,22.1,4.69,-4.84,-14.05,-0.126,0.0,-161.96027850480505
1680728082.772146,1680728082,-4.0,-4.021820373012266,-16.221205031891852,22.4,1.3,0.862,21.18,1.24,-0.04,-123.77181781219937,-4.048582088209513,22.2,4.65,-4.831,-13.99,-0.133,0.03,-548.6054355605438
1680728082.7802908,1680728082,-4.0,-3.9089557480499666,-16.346208846705537,22.5,1.44,0.897,21.94,1.069,0.22,-181.52712862043387,-4.048582088209513,22.2,4.65,-4.831,-13.99,-0.133,0.03,-548.6054355605438
1680728082.7867525,1680728082,-4.0,-3.9432805566725215,-15.761190993377488,22.5,1.23,0.818,21.12,0.96,-0.11,-563.7314636481743,-3.894993114034012,22.2,4.53,-4.68,-14.05,-0.113,-0.01,-267.7283709958262
