timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1680549001.0258489,1680549001,-3.1578947368421053,-3.2265320105201836,-11.787139714957107,24.1,0.83,0.55,17.0,0.753,0.25,-489.8311900192865,-3.1381019950858042,23.9,2.91,-3.175,-14.02,-2.673,-0.35,-309.50838899488247
1680549001.0307794,1680549001,-3.1578947368421053,-3.2265320105201836,-9.892081882381643,24.1,0.83,0.55,17.0,0.753,0.25,-489.8311900192865,-2.995566772839601,24.0,2.92,-3.161,-14.13,-2.616,-0.24,-587.8868471639636
1680549001.0357463,1680549001,-3.1578947368421053,-3.2265320105201836,-10.092087986083556,24.1,0.83,0.55,17.0,0.753,0.25,-489.8311900192865,-2.974622821815669,23.9,2.76,-3.179,-13.83,-2.67,0.29,-588.7350132140783
1680549001.0401344,1680549001,-3.1578947368421053,-3.2265320105201836,-10.092087986083556,24.1,0.83,0.55,17.0,0.753,0.25,-489.8311900192865,-2.974622821815669,23.9,2.76,-3.179,-13.83,-2.67,0.29,-588.7350132140783
1680549001.044884,1680549001,-3.1578947368421053,-3.2265320105201836,-10.45709912533951,24.1,0.83,0.55,17.0,0.753,0.25,-489.8311900192865,-3.090396328864626,23.9,2.86,-3.237,-13.93,-2.85,0.15,-336.24897361130553
1680549001.049611,1680549001,-3.1578947368421053,-3.2265320105201836,-10.35709607348858,24.1,0.83,0.55,17.0,0.753,0.25,-489.8311900192865,-3.1264664667391755,23.8,2.9,-3.213,-14.08,-2.9,0.1,-664.5391378558755
1680549001.0550323,1680549001,-3.1578947368421053,-3.2009338481576,-9.97708447645497,24.2,0.35,0.394,13.93,0.701,-0.69,-716.0367809633501,-3.1264664667391755,23.8,2.9,-3.213,-14.08,-2.9,0.1,-664.5391378558755
1680549001.059477,1680549001,-3.1578947368421053,-3.2009338481576,-10.152089817194128,24.2,0.35,0.394,13.93,0.701,-0.69,-716.0367809633501,-3.134611336581816,23.9,2.82,-3.158,-14.02,-2.917,0.15,-335.3615158522206
1680549001.0643303,1680549001,-3.1578947368421053,-3.160791275361731,-10.157089969786668,24.2,0.36,0.368,13.66,0.664,-0.44,-593.4607408306016,-3.134611336581816,23.9,2.82,-3.158,-14.02,-2.917,0.15,-335.3615158522206
1680549001.0698302,1680549001,-3.1578947368421053,-3.160791275361731,-9.667075015717028,24.2,0.36,0.368,13.66,0.664,-0.44,-593.4607408306016,-3.0874874467779687,23.9,2.8,-3.03,-14.15,-2.875,-0.2,-307.90482067551056
1680549001.07448,1680549001,-3.1578947368421053,-3.160791275361731,-9.4220675386822,24.2,0.36,0.368,13.66,0.664,-0.44,-593.4607408306016,-3.0874874467779687,23.9,2.8,-3.03,-14.15,-2.875,-0.2,-307.90482067551056
1680549001.0793843,1680549001,-3.1578947368421053,-3.160791275361731,-9.25706250312814,24.2,0.36,0.368,13.66,0.664,-0.44,-593.4607408306016,-3.0874874467779687,23.9,2.8,-3.03,-14.15,-2.875,-0.2,-307.90482067551056
1680549001.0850813,1680549001,-3.1578947368421053,-3.000802760595584,-9.232061740165403,24.2,0.18,0.199,11.7,0.166,-1.98,-121.4340889941542,-3.0874874467779687,23.9,2.8,-3.03,-14.15,-2.875,-0.2,-307.90482067551056
1680549001.0891986,1680549001,-3.1578947368421053,-3.000802760595584,-9.117058230536816,24.2,0.18,0.199,11.7,0.166,-1.98,-121.4340889941542,-3.0874874467779687,23.9,2.8,-3.03,-14.15,-2.875,-0.2,-307.90482067551056
1680549001.0941732,1680549001,-3.1578947368421053,-3.0223284880368473,-9.072056857203883,24.2,0.15,0.178,11.38,0.153,-2.07,-594.5576880393462,-3.0874874467779687,23.9,2.8,-3.03,-14.15,-2.875,-0.2,-307.90482067551056
1680549001.0986261,1680549001,-3.1578947368421053,-3.0223284880368473,-9.182060214239929,24.2,0.15,0.178,11.38,0.153,-2.07,-594.5576880393462,-3.0874874467779687,23.9,2.8,-3.03,-14.15,-2.875,-0.2,-307.90482067551056
1680549001.103769,1680549001,-3.1578947368421053,-3.0845785646913115,-9.752077609790337,24.2,0.16,0.203,11.61,0.189,-2.08,-328.95980605148947,-3.0874874467779687,23.9,2.8,-3.03,-14.15,-2.875,-0.2,-307.90482067551056
1680549001.1086123,1680549001,-3.1578947368421053,-3.0700341542580256,-9.437067996459856,24.2,0.18,0.214,11.74,0.207,-2.12,-599.360292931533,-3.0874874467779687,23.9,2.8,-3.03,-14.15,-2.875,-0.2,-307.90482067551056
1680549001.11328,1680549001,-3.1578947368421053,-3.1130856091405525,-9.58207242164372,24.2,0.16,0.215,11.62,0.213,-2.61,-636.6584144892805,-3.0874874467779687,23.9,2.8,-3.03,-14.15,-2.875,-0.2,-307.90482067551056
1680549001.1183422,1680549001,-3.1578947368421053,-3.1130856091405525,-9.942083408307134,24.2,0.16,0.215,11.62,0.213,-2.61,-636.6584144892805,-3.0874874467779687,23.9,2.8,-3.03,-14.15,-2.875,-0.2,-307.90482067551056
1680549001.12327,1680549001,-3.1578947368421053,-3.1357748894164788,-10.352095920896023,24.2,0.21,0.267,12.2,0.301,-2.48,-322.8531877308433,-3.0874874467779687,23.9,2.8,-3.03,-14.15,-2.875,-0.2,-307.90482067551056
1680549001.128805,1680549001,-3.1578947368421053,-3.2131511529215606,-10.21709180089724,24.2,0.24,0.309,13.19,0.475,-2.04,-337.0075702251441,-3.262602148394733,23.9,2.91,-3.271,-13.91,-2.985,-0.02,-55.11791505119595
1680549001.1329954,1680549001,-3.1578947368421053,-3.2131511529215606,-10.982115147557003,24.2,0.24,0.309,13.19,0.475,-2.04,-337.0075702251441,-3.262602148394733,23.9,2.91,-3.271,-13.91,-2.985,-0.02,-55.11791505119595
1680549001.1388245,1680549001,-3.1578947368421053,-3.2090787180002405,-11.532131932737197,24.2,0.29,0.326,13.59,0.503,-1.09,-612.8700347519934,-3.389429407372988,23.9,3.03,-3.45,-13.77,-3.017,0.02,-346.76433205020254
1680549001.1440513,1680549001,-3.1578947368421053,-3.2090787180002405,-11.91714368236335,24.2,0.29,0.326,13.59,0.503,-1.09,-612.8700347519934,-3.389429407372988,23.9,3.03,-3.45,-13.77,-3.017,0.02,-346.76433205020254
1680549001.1497421,1680549001,-3.1578947368421053,-3.277728335245351,-12.197152227545995,24.1,0.58,0.521,15.92,0.66,0.01,-211.36462136483428,-3.376630326191696,23.9,3.12,-3.481,-13.9,-2.891,-0.17,-320.2110398984181
1680549001.1551628,1680549001,-3.1578947368421053,-3.303326497607934,-12.292155126804403,24.1,0.64,0.592,16.37,0.708,-0.18,-595.4596674498431,-3.376630326191696,23.9,3.12,-3.481,-13.9,-2.891,-0.17,-320.2110398984181
1680549001.1605177,1680549001,-3.1578947368421053,-3.270165241820042,-12.24715375347147,24.1,0.66,0.577,16.23,0.734,0.0,-628.8600776867988,-3.376630326191696,23.9,3.12,-3.481,-13.9,-2.891,-0.17,-320.2110398984181
1680549001.1648793,1680549001,-3.1578947368421053,-3.270165241820042,-11.902143224585693,24.1,0.66,0.577,16.23,0.734,0.0,-628.8600776867988,-3.376630326191696,23.9,3.12,-3.481,-13.9,-2.891,-0.17,-320.2110398984181
1680549001.1697752,1680549001,-3.1578947368421053,-3.270165241820042,-11.887142766808054,24.1,0.66,0.577,16.23,0.734,0.0,-628.8600776867988,-3.376630326191696,23.9,3.12,-3.481,-13.9,-2.891,-0.17,-320.2110398984181
1680549001.174621,1680549001,-3.1578947368421053,-3.270165241820042,-11.972145360881363,24.1,0.66,0.577,16.23,0.734,0.0,-628.8600776867988,-3.376630326191696,23.9,3.12,-3.481,-13.9,-2.891,-0.17,-320.2110398984181
1680549001.1804638,1680549001,-3.1578947368421053,-3.264929254064059,-12.15715100680562,24.1,0.63,0.591,16.06,0.812,-0.1,-682.1132611096782,-3.376630326191696,23.9,3.12,-3.481,-13.9,-2.891,-0.17,-320.2110398984181
1680549001.1859596,1680549001,-3.1578947368421053,-3.241658197370801,-11.942144445326068,24.1,0.71,0.627,16.62,0.805,0.0,-608.889383961717,-3.376630326191696,23.9,3.12,-3.481,-13.9,-2.891,-0.17,-320.2110398984181
1680549001.1911182,1680549001,-3.1578947368421053,-3.1875529905589772,-12.15715100680562,24.0,0.65,0.563,16.12,0.712,0.25,-608.3712349159756,-3.376630326191696,23.9,3.12,-3.481,-13.9,-2.891,-0.17,-320.2110398984181
1680549001.1962352,1680549001,-3.1578947368421053,-3.1648637102830506,-11.967145208288823,24.1,0.65,0.567,16.1,0.649,0.09,-591.4717515258674,-3.376630326191696,23.9,3.12,-3.481,-13.9,-2.891,-0.17,-320.2110398984181
1680549001.2013636,1680549001,-3.1578947368421053,-3.1648637102830506,-11.34712628681294,24.1,0.65,0.567,16.1,0.649,0.09,-591.4717515258674,-3.1148309383925468,23.8,3.04,-3.335,-14.11,-2.682,-0.12,-59.77666073785946
1680549001.2060876,1680549001,-3.1578947368421053,-3.1648637102830506,-11.297124760887467,24.1,0.65,0.567,16.1,0.649,0.09,-591.4717515258674,-3.1148309383925468,23.8,3.04,-3.335,-14.11,-2.682,-0.12,-59.77666073785946
1680549001.2119699,1680549001,-3.1578947368421053,-3.1282117959911697,-11.447129338663906,24.2,0.51,0.489,15.03,0.542,-0.02,-702.842899548583,-3.102031857211255,23.8,2.98,-3.321,-13.99,-2.718,0.01,-302.00233570467003
1680549001.2170916,1680549001,-3.1578947368421053,-3.1282117959911697,-11.18212125125888,24.2,0.51,0.489,15.03,0.542,-0.02,-702.842899548583,-3.0950505402032777,23.9,2.98,-3.309,-14.03,-2.725,-0.02,-525.2936859538206
1680549001.2215335,1680549001,-3.1578947368421053,-3.1282117959911697,-11.09711865718559,24.2,0.51,0.489,15.03,0.542,-0.02,-702.842899548583,-3.0950505402032777,23.9,2.98,-3.309,-14.03,-2.725,-0.02,-525.2936859538206
1680549001.2261178,1680549001,-3.1578947368421053,-3.1282117959911697,-11.057117436445196,24.2,0.51,0.489,15.03,0.542,-0.02,-702.842899548583,-3.0950505402032777,23.9,2.98,-3.309,-14.03,-2.725,-0.02,-525.2936859538206
1680549001.2310534,1680549001,-3.1578947368421053,-3.1282117959911697,-11.222122471999256,24.2,0.51,0.489,15.03,0.542,-0.02,-702.842899548583,-3.163700157448388,23.8,2.98,-3.364,-13.9,-2.799,0.08,-221.5204872155588
1680549001.236633,1680549001,-3.1578947368421053,-3.1747539093776855,-11.412128270516071,24.2,0.47,0.464,14.68,0.716,-0.03,-156.98249341128056,-3.163700157448388,23.8,2.98,-3.364,-13.9,-2.799,0.08,-221.5204872155588
1680549001.2413795,1680549001,-3.1578947368421053,-3.1747539093776855,-11.172120946073782,24.2,0.47,0.464,14.68,0.716,-0.03,-156.98249341128056,-3.163700157448388,23.8,2.98,-3.364,-13.9,-2.799,0.08,-221.5204872155588
1680549001.2460687,1680549001,-3.1578947368421053,-3.1747539093776855,-11.42712872829371,24.2,0.47,0.464,14.68,0.716,-0.03,-156.98249341128056,-3.163700157448388,23.8,2.98,-3.364,-13.9,-2.799,0.08,-221.5204872155588
1680549001.2508914,1680549001,-3.1578947368421053,-3.1747539093776855,-11.50213101718192,24.2,0.47,0.464,14.68,0.716,-0.03,-156.98249341128056,-3.199188518905606,23.9,3.02,-3.375,-13.96,-2.814,0.0,-161.52309027613762
1680549001.2570815,1680549001,-3.1578947368421053,-3.1724268037083596,-11.34712628681294,24.2,0.56,0.518,15.44,0.666,0.09,-653.799254741607,-3.1648637102830506,23.8,3.06,-3.34,-14.13,-2.782,-0.11,-649.7503925352443
1680549001.2618783,1680549001,-3.1578947368421053,-3.1724268037083596,-11.142120030518488,24.2,0.56,0.518,15.44,0.666,0.09,-653.799254741607,-3.139265547920467,23.9,2.98,-3.312,-14.05,-2.777,0.03,-510.33037652435985
1680549001.2666256,1680549001,-3.1578947368421053,-3.1724268037083596,-11.217122319406716,24.2,0.56,0.518,15.44,0.666,0.09,-653.799254741607,-3.139265547920467,23.9,2.98,-3.312,-14.05,-2.777,0.03,-510.33037652435985
1680549001.271493,1680549001,-3.1578947368421053,-3.1724268037083596,-10.927113469038954,24.2,0.56,0.518,15.44,0.666,0.09,-653.799254741607,-3.139265547920467,23.9,2.98,-3.312,-14.05,-2.777,0.03,-510.33037652435985
1680549001.2760756,1680549001,-3.1578947368421053,-3.1724268037083596,-10.567102482375557,24.2,0.56,0.518,15.44,0.666,0.09,-653.799254741607,-3.139265547920467,23.9,2.98,-3.312,-14.05,-2.777,0.03,-510.33037652435985
1680549001.2816324,1680549001,-3.1578947368421053,-3.1724268037083596,-10.38709698904384,24.2,0.56,0.518,15.44,0.666,0.09,-653.799254741607,-3.0874874467779687,23.9,2.88,-3.228,-14.01,-2.814,0.13,-163.14168847754567
1680549001.2860296,1680549001,-3.1578947368421053,-3.1724268037083596,-10.38709698904384,24.2,0.56,0.518,15.44,0.666,0.09,-653.799254741607,-3.0874874467779687,23.9,2.88,-3.228,-14.01,-2.814,0.13,-163.14168847754567
1680549001.290889,1680549001,-3.1578947368421053,-3.163700157448388,-10.237092411267437,24.2,0.42,0.431,14.15,0.72,-0.34,-104.44000366132829,-3.0874874467779687,23.9,2.88,-3.228,-14.01,-2.814,0.13,-163.14168847754567
1680549001.2961009,1680549001,-3.1578947368421053,-3.131120678077827,-10.077087528305917,24.2,0.38,0.37,13.75,0.7,-0.25,-628.3971474493776,-3.096795869455272,23.9,2.83,-3.128,-14.11,-2.879,0.05,-208.88862035733945
1680549001.30108,1680549001,-3.1578947368421053,-3.131120678077827,-9.717076541642502,24.2,0.38,0.37,13.75,0.7,-0.25,-628.3971474493776,-3.096795869455272,23.9,2.83,-3.128,-14.11,-2.879,0.05,-208.88862035733945
1680549001.3062766,1680549001,-3.1578947368421053,-3.131120678077827,-9.97708447645497,24.2,0.38,0.37,13.75,0.7,-0.25,-628.3971474493776,-3.0665434957540367,23.9,2.74,-3.053,-14.05,-2.882,0.1,-308.81931499952316
1680549001.3111348,1680549001,-3.1578947368421053,-3.0397817805567904,-9.58707257423626,24.2,0.29,0.305,12.87,0.454,-0.53,-199.38648653243362,-3.0665434957540367,23.9,2.74,-3.053,-14.05,-2.882,0.1,-308.81931499952316
1680549001.3159072,1680549001,-3.1578947368421053,-3.0397817805567904,-9.242062045350501,24.2,0.29,0.305,12.87,0.454,-0.53,-199.38648653243362,-3.0665434957540367,23.9,2.74,-3.053,-14.05,-2.882,0.1,-308.81931499952316
1680549001.3206303,1680549001,-3.1578947368421053,-3.0397817805567904,-9.222061434980322,24.2,0.29,0.305,12.87,0.454,-0.53,-199.38648653243362,-2.996730325674264,23.9,2.66,-2.983,-13.96,-2.847,0.04,-198.9143362277749
1680549001.3255184,1680549001,-3.1578947368421053,-3.0397817805567904,-9.33206479201635,24.2,0.29,0.305,12.87,0.454,-0.53,-199.38648653243362,-2.996730325674264,23.9,2.66,-2.983,-13.96,-2.847,0.04,-198.9143362277749
1680549001.3313625,1680549001,-3.1578947368421053,-3.057816849494065,-9.212061129795206,24.1,0.17,0.222,11.65,0.218,-1.84,-127.2147895999718,-3.0147653946115383,23.9,2.67,-2.967,-14.01,-2.869,-0.02,-318.7507575921541
1680549001.3359401,1680549001,-3.1578947368421053,-3.057816849494065,-9.312064181646154,24.1,0.17,0.222,11.65,0.218,-1.84,-127.2147895999718,-3.0147653946115383,23.9,2.67,-2.967,-14.01,-2.869,-0.02,-318.7507575921541
1680549001.3406453,1680549001,-3.1578947368421053,-3.040363556974122,-9.42706769127474,24.2,0.19,0.222,11.7,0.203,-2.14,-547.8459006087893,-3.0147653946115383,23.9,2.67,-2.967,-14.01,-2.869,-0.02,-318.7507575921541
1680549001.3452108,1680549001,-3.1578947368421053,-3.040363556974122,-9.622073642384095,24.2,0.19,0.222,11.7,0.203,-2.14,-547.8459006087893,-3.0147653946115383,23.9,2.67,-2.967,-14.01,-2.869,-0.02,-318.7507575921541
1680549001.351326,1680549001,-3.1578947368421053,-3.110176727053895,-9.857080814233825,24.2,0.2,0.268,12.04,0.276,-2.5,-673.3959677363752,-3.0147653946115383,23.9,2.67,-2.967,-14.01,-2.869,-0.02,-318.7507575921541
1680549001.3566666,1680549001,-3.1578947368421053,-3.110176727053895,-10.05708691793572,24.2,0.2,0.268,12.04,0.276,-2.5,-673.3959677363752,-3.0147653946115383,23.9,2.67,-2.967,-14.01,-2.869,-0.02,-318.7507575921541
1680549001.3610966,1680549001,-3.1578947368421053,-3.110176727053895,-10.362096226081103,24.2,0.2,0.268,12.04,0.276,-2.5,-673.3959677363752,-3.0147653946115383,23.9,2.67,-2.967,-14.01,-2.869,-0.02,-318.7507575921541
1680549001.3661094,1680549001,-3.1578947368421053,-3.110176727053895,-11.037116826075017,24.2,0.2,0.268,12.04,0.276,-2.5,-673.3959677363752,-3.0147653946115383,23.9,2.67,-2.967,-14.01,-2.869,-0.02,-318.7507575921541
1680549001.3717885,1680549001,-3.1578947368421053,-3.2445670794574584,-11.117119267555768,24.2,0.32,0.357,14.03,0.553,-0.87,-156.93775722071103,-3.3376513062304896,23.8,3.02,-3.391,-13.87,-2.986,-0.04,-82.25488991449521
1680549001.3766713,1680549001,-3.1578947368421053,-3.2445670794574584,-11.642135289773243,24.2,0.32,0.357,14.03,0.553,-0.87,-156.93775722071103,-3.3376513062304896,23.8,3.02,-3.391,-13.87,-2.986,-0.04,-82.25488991449521
1680549001.3822343,1680549001,-3.1578947368421053,-3.258529713473413,-12.022146886806837,24.0,0.53,0.49,15.47,0.643,-0.06,-318.9336618519215,-3.3626676921757417,23.9,3.09,-3.454,-13.94,-2.924,-0.06,-322.5478663517616
1680549001.3873508,1680549001,-3.1578947368421053,-3.258529713473413,-11.962145055696265,24.0,0.53,0.49,15.47,0.643,-0.06,-318.9336618519215,-3.3073989325292543,23.9,3.15,-3.434,-14.08,-2.842,-0.25,-557.3641597614682
1680549001.3918488,1680549001,-3.1578947368421053,-3.258529713473413,-11.772139257179468,24.0,0.53,0.49,15.47,0.643,-0.06,-318.9336618519215,-3.3073989325292543,23.9,3.15,-3.434,-14.08,-2.842,-0.25,-557.3641597614682
1680549001.3968372,1680549001,-3.1578947368421053,-3.263183924812065,-11.697136968291257,24.2,0.6,0.543,15.84,0.72,-0.05,-304.64498828265727,-3.3073989325292543,23.9,3.15,-3.434,-14.08,-2.842,-0.25,-557.3641597614682
1680549001.40421,1680549001,-3.1578947368421053,-3.2800554409146767,-11.812140477919844,24.1,0.61,0.555,15.79,0.801,0.03,-324.36340963007945,-3.242821750205464,23.8,3.11,-3.472,-13.94,-2.781,-0.02,-214.61743965560203
1680549001.4107134,1680549001,-3.1578947368421053,-3.2800554409146767,-11.732138036439093,24.1,0.61,0.555,15.79,0.801,0.03,-324.36340963007945,-3.242821750205464,23.8,3.11,-3.472,-13.94,-2.781,-0.02,-214.61743965560203
1680549001.417456,1680549001,-3.1578947368421053,-3.2800554409146767,-11.862142003845335,24.1,0.61,0.555,15.79,0.801,0.03,-324.36340963007945,-3.242821750205464,23.8,3.11,-3.472,-13.94,-2.781,-0.02,-214.61743965560203
1680549001.4240296,1680549001,-3.1578947368421053,-3.2800554409146767,-11.92714398754843,24.1,0.61,0.555,15.79,0.801,0.03,-324.36340963007945,-3.2183871406775437,23.9,3.08,-3.409,-14.05,-2.79,-0.02,-158.8908984273501
1680549001.4310322,1680549001,-3.1578947368421053,-3.2800554409146767,-11.367126897183137,24.1,0.61,0.555,15.79,0.801,0.03,-324.36340963007945,-3.160209498944399,23.9,3.09,-3.35,-14.16,-2.752,-0.14,-453.2977443404976
1680549001.437682,1680549001,-3.1578947368421053,-3.2800554409146767,-11.442129186071348,24.1,0.61,0.555,15.79,0.801,0.03,-324.36340963007945,-3.160209498944399,23.9,3.09,-3.35,-14.16,-2.752,-0.14,-453.2977443404976
1680549001.4449303,1680549001,-3.1578947368421053,-3.1357748894164788,-11.192121556443979,24.2,0.47,0.449,14.8,0.533,-0.03,-76.86603292528166,-3.103195410045918,23.9,2.99,-3.317,-14.07,-2.744,0.02,-229.40084107894592
1680549001.4529889,1680549001,-3.1578947368421053,-3.1450833120937816,-11.092118504593032,24.2,0.48,0.453,14.75,0.58,-0.07,-450.45024812184386,-3.1090131742192324,23.9,2.96,-3.311,-13.93,-2.739,-0.02,-424.31818276325725
1680549001.4599211,1680549001,-3.1578947368421053,-3.1450833120937816,-11.417128423108611,24.2,0.48,0.453,14.75,0.58,-0.07,-450.45024812184386,-3.1090131742192324,23.9,2.96,-3.311,-13.93,-2.739,-0.02,-424.31818276325725
1680549001.4676616,1680549001,-3.1578947368421053,-3.1852258848896513,-11.20212186162906,24.2,0.5,0.465,14.93,0.726,-0.08,-189.7645758628477,-3.1090131742192324,23.9,2.96,-3.311,-13.93,-2.739,-0.02,-424.31818276325725
1680549001.4741719,1680549001,-3.1578947368421053,-3.1852258848896513,-11.332125829035302,24.2,0.5,0.465,14.93,0.726,-0.08,-189.7645758628477,-3.1090131742192324,23.9,2.96,-3.311,-13.93,-2.739,-0.02,-424.31818276325725
1680549001.4815857,1680549001,-3.1578947368421053,-3.1852258848896513,-12.062148107547213,24.2,0.5,0.465,14.93,0.726,-0.08,-189.7645758628477,-3.233513327528161,23.9,3.06,-3.41,-14.02,-2.833,0.05,-110.48297734271252
1680549001.4888756,1680549001,-3.1578947368421053,-3.1933707547322916,-11.552132543107376,24.1,0.56,0.532,15.52,0.693,0.01,-159.044917533179,-3.1922072018976286,23.9,3.08,-3.385,-14.08,-2.79,-0.11,-441.7091394744006
1680549001.4978201,1680549001,-3.1578947368421053,-3.1555552876057478,-11.547132390514854,24.1,0.59,0.526,15.55,0.663,0.06,-426.74055021847295,-3.1538099583537536,23.9,3.03,-3.353,-14.04,-2.766,-0.04,-400.03743077881217
1680549001.5043514,1680549001,-3.1578947368421053,-3.1555552876057478,-10.887112248298578,24.1,0.59,0.526,15.55,0.663,0.06,-426.74055021847295,-3.1026136336285863,23.9,3.01,-3.312,-14.09,-2.743,-0.04,-379.2639535434517
1680549001.5109742,1680549001,-3.1578947368421053,-3.1555552876057478,-10.802109654225287,24.1,0.59,0.526,15.55,0.663,0.06,-426.74055021847295,-3.1026136336285863,23.9,3.01,-3.312,-14.09,-2.743,-0.04,-379.2639535434517
1680549001.518071,1680549001,-3.1578947368421053,-3.1555552876057478,-10.897112553483677,24.1,0.59,0.526,15.55,0.663,0.06,-426.74055021847295,-3.118903373313867,23.8,2.96,-3.28,-14.05,-2.815,0.05,-236.99891106951185
1680549001.5250077,1680549001,-3.1578947368421053,-3.1509010762670964,-10.282093784600352,24.1,0.44,0.432,14.25,0.751,-0.11,-107.6304635414523,-3.118903373313867,23.8,2.96,-3.28,-14.05,-2.815,0.05,-236.99891106951185
1680549001.5312283,1680549001,-3.1578947368421053,-3.1509010762670964,-10.05708691793572,24.1,0.44,0.432,14.25,0.751,-0.11,-107.6304635414523,-3.1002865279592604,23.9,2.87,-3.168,-14.11,-2.864,0.08,-215.3082901790817
1680549001.5383618,1680549001,-3.1578947368421053,-3.1509010762670964,-10.202091343119601,24.1,0.44,0.432,14.25,0.751,-0.11,-107.6304635414523,-3.081087906187323,23.9,2.82,-3.107,-14.1,-2.855,-0.01,-507.14305506919055
1680549001.5449076,1680549001,-3.1578947368421053,-3.1509010762670964,-9.612073337199014,24.1,0.44,0.432,14.25,0.751,-0.11,-107.6304635414523,-3.0450177683127735,23.9,2.79,-3.06,-14.1,-2.838,-0.04,-429.5473112603955
1680549001.5516815,1680549001,-3.1578947368421053,-3.0031298662649095,-9.49206967497787,24.2,0.25,0.274,12.54,0.336,-0.92,-112.07338319433384,-3.0450177683127735,23.9,2.79,-3.06,-14.1,-2.838,-0.04,-429.5473112603955
1680549001.5593083,1680549001,-3.1578947368421053,-3.0124382889422128,-9.607073184606456,24.2,0.2,0.237,11.98,0.235,-1.52,-389.7310908409463,-3.0124382889422128,23.9,2.71,-3.017,-14.03,-2.848,0.06,-221.81208793538752
1680549001.5656803,1680549001,-3.1578947368421053,-3.0124382889422128,-9.23706189275796,24.2,0.2,0.237,11.98,0.235,-1.52,-389.7310908409463,-3.0060387483515667,24.0,2.7,-2.994,-14.0,-2.827,-0.03,-423.2089267711456
1680549001.5726776,1680549001,-3.1578947368421053,-3.0397817805567904,-9.637074100161733,24.2,0.18,0.218,11.59,0.225,-2.0,-236.70736649121787,-3.0642163900847113,23.9,2.68,-3.048,-13.86,-2.888,0.13,-434.9324894009429
1680549001.5790124,1680549001,-3.1578947368421053,-3.0397817805567904,-9.722076694235042,24.2,0.18,0.218,11.59,0.225,-2.0,-236.70736649121787,-3.0642163900847113,23.9,2.68,-3.048,-13.86,-2.888,0.13,-434.9324894009429
1680549001.5854843,1680549001,-3.1578947368421053,-3.0397817805567904,-9.927082950529496,24.2,0.18,0.218,11.59,0.225,-2.0,-236.70736649121787,-3.1293753488258327,23.9,2.75,-3.133,-13.82,-2.912,0.05,-245.82446610258805
1680549001.5924225,1680549001,-3.1578947368421053,-3.1683543687870395,-10.417097904599135,24.2,0.2,0.273,12.47,0.374,-2.34,-159.96631199197049,-3.217805364260212,23.9,2.83,-3.23,-13.83,-2.968,0.13,-480.3008509088279
1680549001.5989752,1680549001,-3.1578947368421053,-3.1683543687870395,-10.577102787560637,24.2,0.2,0.273,12.47,0.374,-2.34,-159.96631199197049,-3.217805364260212,23.9,2.83,-3.23,-13.83,-2.968,0.13,-480.3008509088279
1680549001.605249,1680549001,-3.1578947368421053,-3.1683543687870395,-11.247123234961993,24.2,0.2,0.273,12.47,0.374,-2.34,-159.96631199197049,-3.217805364260212,23.9,2.83,-3.23,-13.83,-2.968,0.13,-480.3008509088279
1680549001.6131382,1680549001,-3.1578947368421053,-3.237585762449481,-11.967145208288823,24.2,0.44,0.427,14.84,0.605,-0.13,-165.29224278531672,-3.3324153184745064,23.8,3.05,-3.408,-13.91,-2.943,-0.09,-168.64337475795
1680549001.621036,1680549001,-3.1578947368421053,-3.2713287946547047,-11.537132085329738,24.1,0.53,0.495,15.45,0.649,-0.08,-373.01401285165855,-3.3324153184745064,23.8,3.05,-3.408,-13.91,-2.943,-0.09,-168.64337475795
1680549001.6280932,1680549001,-3.1578947368421053,-3.2713287946547047,-11.797140020142205,24.1,0.53,0.495,15.45,0.649,-0.08,-373.01401285165855,-3.233513327528161,23.9,3.04,-3.411,-13.92,-2.791,0.0,-206.60752683004551
1680549001.6348405,1680549001,-3.1578947368421053,-3.2713287946547047,-11.172120946073782,24.1,0.53,0.495,15.45,0.649,-0.08,-373.01401285165855,-3.233513327528161,23.9,3.04,-3.411,-13.92,-2.791,0.0,-206.60752683004551
1680549001.6428788,1680549001,-3.1578947368421053,-3.225368457685521,-11.542132237922296,24.2,0.58,0.509,15.45,0.804,0.11,-154.07243204801844,-3.2271137869375153,23.9,3.03,-3.432,-13.91,-2.814,0.12,-230.44241730097156
1680549001.6500094,1680549001,-3.1578947368421053,-3.2329315511108296,-11.967145208288823,24.1,0.54,0.528,15.38,0.762,-0.1,-409.4295641942799,-3.2271137869375153,23.9,3.03,-3.432,-13.91,-2.814,0.12,-230.44241730097156
1680549001.6578248,1680549001,-3.1578947368421053,-3.1904618726456344,-11.412128270516071,24.2,0.56,0.497,15.5,0.694,0.12,-356.381448088766,-3.1945343075669546,23.8,3.05,-3.345,-14.09,-2.798,-0.09,-212.27915563246103
1680549001.6651504,1680549001,-3.1578947368421053,-3.1235575846525183,-11.20212186162906,24.3,0.52,0.461,15.12,0.6,0.25,-612.6326898077342,-3.1945343075669546,23.8,3.05,-3.345,-14.09,-2.798,-0.09,-212.27915563246103
