timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1680728314.0666242,1680728314,-3.5789473684210527,-3.4598243538700926,-10.673875740836838,22.5,0.42,0.372,14.69,0.629,-0.32,-446.13875016862124,-3.403973817806274,22.2,3.38,-3.355,-14.2,-2.992,-0.37,-778.9459872289883
1680728314.0707324,1680728314,-3.5789473684210527,-3.439462179263492,-10.803879708243063,22.6,0.37,0.361,14.22,0.616,-0.73,-646.8545411323461,-3.403973817806274,22.2,3.38,-3.355,-14.2,-2.992,-0.37,-778.9459872289883
1680728314.075345,1680728314,-3.5789473684210527,-3.439462179263492,-10.438868568987107,22.6,0.37,0.361,14.22,0.616,-0.73,-646.8545411323461,-3.403973817806274,22.2,3.38,-3.355,-14.2,-2.992,-0.37,-778.9459872289883
1680728314.0810084,1680728314,-3.5789473684210527,-3.36615835067973,-10.068857277138612,22.6,0.19,0.235,12.43,0.246,-3.18,-255.70854194388008,-3.3167073552065576,22.2,3.18,-3.345,-13.97,-2.985,0.15,-181.27806784952156
1680728314.0867624,1680728314,-3.5789473684210527,-3.3603405865064158,-10.503870552690238,22.6,0.17,0.185,12.09,0.154,-3.47,-638.6465160789436,-3.3754667733570334,22.2,3.18,-3.412,-13.82,-3.064,0.26,-670.9826440454264
1680728314.092063,1680728314,-3.5789473684210527,-3.4144457933182397,-10.553872078615694,22.6,0.18,0.212,12.43,0.189,-3.3,-677.6390483911171,-3.434226191507509,22.2,3.27,-3.409,-13.97,-3.112,0.02,-527.4134470339684
1680728314.096742,1680728314,-3.5789473684210527,-3.4144457933182397,-10.508870705282778,22.6,0.18,0.212,12.43,0.189,-3.3,-677.6390483911171,-3.434226191507509,22.2,3.27,-3.409,-13.97,-3.112,0.02,-527.4134470339684
1680728314.1007454,1680728314,-3.5789473684210527,-3.4144457933182397,-10.66887558824428,22.6,0.18,0.212,12.43,0.189,-3.3,-677.6390483911171,-3.434226191507509,22.2,3.27,-3.409,-13.97,-3.112,0.02,-527.4134470339684
1680728314.1047447,1680728314,-3.5789473684210527,-3.4144457933182397,-10.673875740836838,22.6,0.18,0.212,12.43,0.189,-3.3,-677.6390483911171,-3.434226191507509,22.2,3.27,-3.409,-13.97,-3.112,0.02,-527.4134470339684
1680728314.1091316,1680728314,-3.5789473684210527,-3.4144457933182397,-10.49887040009768,22.6,0.18,0.212,12.43,0.189,-3.3,-677.6390483911171,-3.434226191507509,22.2,3.27,-3.409,-13.97,-3.112,0.02,-527.4134470339684
1680728314.1139903,1680728314,-3.5789473684210527,-3.4772776463900357,-10.08385773491625,22.6,0.21,0.237,12.72,0.264,-2.8,-179.8034832196796,-3.405719147058268,22.2,3.2,-3.283,-14.04,-3.111,-0.04,-152.1842393397158
1680728314.1186206,1680728314,-3.5789473684210527,-3.4772776463900357,-9.893851936399454,22.6,0.21,0.237,12.72,0.264,-2.8,-179.8034832196796,-3.3824480903650107,22.2,3.16,-3.26,-14.1,-3.116,0.07,-705.4005347658276
1680728314.1226153,1680728314,-3.5789473684210527,-3.4772776463900357,-9.91885269936219,22.6,0.21,0.237,12.72,0.264,-2.8,-179.8034832196796,-3.3824480903650107,22.2,3.16,-3.26,-14.1,-3.116,0.07,-705.4005347658276
1680728314.128276,1680728314,-3.5789473684210527,-3.4156093461529027,-9.518840491958382,22.5,0.08,0.063,10.68,0.043,-4.69,-1323.4276159821252,-3.363249468593073,22.3,3.1,-3.205,-14.04,-3.148,0.04,-350.3499577567505
1680728314.1331632,1680728314,-3.5789473684210527,-3.4156093461529027,-9.038825843073841,22.5,0.08,0.063,10.68,0.043,-4.69,-1323.4276159821252,-3.365576574262399,22.2,3.06,-3.174,-14.07,-3.176,0.07,-826.7204268073251
1680728314.1371176,1680728314,-3.5789473684210527,-3.4156093461529027,-9.108827979369511,22.5,0.08,0.063,10.68,0.043,-4.69,-1323.4276159821252,-3.365576574262399,22.2,3.06,-3.174,-14.07,-3.176,0.07,-826.7204268073251
1680728314.1416402,1680728314,-3.5789473684210527,-3.4156093461529027,-9.04882614825894,22.5,0.08,0.063,10.68,0.043,-4.69,-1323.4276159821252,-3.4569154717834354,22.2,3.04,-3.186,-13.99,-3.307,0.07,-357.3822284627727
1680728314.1464517,1680728314,-3.5789473684210527,-3.4505159311927893,-9.223831488998098,22.6,0.02,-0.007,10.62,0.014,-3.81,-236.2743501912664,-3.4941491624926475,22.2,3.06,-3.203,-13.95,-3.328,0.09,-799.5811996748083
1680728314.1522777,1680728314,-3.5789473684210527,-3.488331398319333,-9.413837287514912,22.6,0.03,-0.002,10.87,0.017,-3.12,-787.2967249944239,-3.4941491624926475,22.2,3.06,-3.203,-13.95,-3.328,0.09,-799.5811996748083
1680728314.1567585,1680728314,-3.5789473684210527,-3.488331398319333,-9.94385346232491,22.6,0.03,-0.002,10.87,0.017,-3.12,-787.2967249944239,-3.5662894382417467,22.2,3.12,-3.223,-14.02,-3.374,-0.02,-338.8402323247279
1680728314.1606147,1680728314,-3.5789473684210527,-3.488331398319333,-9.60884323862425,22.6,0.03,-0.002,10.87,0.017,-3.12,-787.2967249944239,-3.5662894382417467,22.2,3.12,-3.223,-14.02,-3.374,-0.02,-338.8402323247279
1680728314.1644123,1680728314,-3.5789473684210527,-3.5529085806431233,-10.063857124546054,22.6,0.1,0.102,11.66,0.082,-3.31,-349.3278949676686,-3.5662894382417467,22.2,3.12,-3.223,-14.02,-3.374,-0.02,-338.8402323247279
1680728314.169103,1680728314,-3.5789473684210527,-3.5203291012725626,-9.878851478621815,22.6,0.11,0.087,11.56,0.071,-3.67,-808.6161243583743,-3.564544108989752,22.2,3.2,-3.312,-13.93,-3.286,-0.11,-291.19415722712256
1680728314.1731367,1680728314,-3.5789473684210527,-3.5203291012725626,-10.458869179357304,22.6,0.11,0.087,11.56,0.071,-3.67,-808.6161243583743,-3.564544108989752,22.2,3.2,-3.312,-13.93,-3.286,-0.11,-291.19415722712256
1680728314.178953,1680728314,-3.5789473684210527,-3.5569810155644435,-10.598873451948627,22.6,0.11,0.113,11.54,0.092,-4.3,-1266.581178496138,-3.611086222376268,22.2,3.28,-3.445,-13.79,-3.277,-0.1,-389.28710481038553
1680728314.183758,1680728314,-3.5789473684210527,-3.5569810155644435,-10.57387268898589,22.6,0.11,0.113,11.54,0.092,-4.3,-1266.581178496138,-3.653555900841463,22.2,3.31,-3.513,-13.8,-3.281,0.06,-682.0118442798056
1680728314.1881442,1680728314,-3.5789473684210527,-3.5569810155644435,-11.473900155644419,22.6,0.11,0.113,11.54,0.092,-4.3,-1266.581178496138,-3.653555900841463,22.2,3.31,-3.513,-13.8,-3.281,0.06,-682.0118442798056
1680728314.1945028,1680728314,-3.5789473684210527,-3.655883006510789,-11.353896493423274,22.5,0.19,0.235,13.55,0.282,-3.65,-728.3813755339268,-3.755948550291797,22.2,3.51,-3.684,-13.81,-3.288,-0.06,-404.89333885789773
1680728314.1999228,1680728314,-3.5789473684210527,-3.6826447217080354,-11.968915262306616,22.5,0.27,0.295,14.41,0.408,-2.29,-678.1757765559755,-3.8088902042689585,22.1,3.56,-3.777,-13.77,-3.28,-0.01,-612.8920209977024
1680728314.2042027,1680728314,-3.5789473684210527,-3.6826447217080354,-12.288925028229638,22.5,0.27,0.295,14.41,0.408,-2.29,-678.1757765559755,-3.828088826040896,22.2,3.68,-3.812,-13.98,-3.27,-0.02,-681.8195369407888
1680728314.2082002,1680728314,-3.5789473684210527,-3.6826447217080354,-12.398928385265684,22.5,0.27,0.295,14.41,0.408,-2.29,-678.1757765559755,-3.828088826040896,22.2,3.68,-3.812,-13.98,-3.27,-0.02,-681.8195369407888
1680728314.2125354,1680728314,-3.5789473684210527,-3.7850373711583694,-12.658936320078135,22.6,0.45,0.399,15.97,0.736,-0.47,-374.19500744824006,-3.793182241001009,22.2,3.7,-3.823,-13.99,-3.188,-0.04,-463.63862585340223
1680728314.2170308,1680728314,-3.5789473684210527,-3.7600209852131172,-12.34892685934021,22.6,0.47,0.384,15.85,0.779,-0.4,-932.954984522203,-3.7606027616304485,22.1,3.72,-3.791,-14.07,-3.14,-0.17,-836.5922990091035
1680728314.2215936,1680728314,-3.5789473684210527,-3.7600209852131172,-12.318925943784933,22.6,0.47,0.384,15.85,0.779,-0.4,-932.954984522203,-3.7222055180865734,22.2,3.66,-3.77,-14.1,-3.118,0.01,-840.487832750072
1680728314.2259576,1680728314,-3.5789473684210527,-3.7600209852131172,-12.133920297860676,22.6,0.47,0.384,15.85,0.779,-0.4,-932.954984522203,-3.7000980142279785,22.2,3.63,-3.762,-13.99,-3.118,0.0,-812.3605476061803
1680728314.2317286,1680728314,-3.5789473684210527,-3.7274415058425565,-11.77890946378982,22.6,0.45,0.406,15.75,0.843,-0.52,-811.6089299549113,-3.673336299030732,22.1,3.64,-3.715,-14.19,-3.144,0.05,-874.1114905463403
1680728314.2366154,1680728314,-3.5789473684210527,-3.7274415058425565,-12.028917093417189,22.6,0.45,0.406,15.75,0.843,-0.52,-811.6089299549113,-3.6541376772587943,22.2,3.57,-3.681,-14.06,-3.149,0.0,-740.6999940207457
1680728314.2418058,1680728314,-3.5789473684210527,-3.7274415058425565,-11.633905038605938,22.6,0.45,0.406,15.75,0.843,-0.52,-811.6089299549113,-3.630866620565537,22.2,3.56,-3.647,-14.07,-3.138,-0.05,-651.3111962237838
1680728314.2456384,1680728314,-3.5789473684210527,-3.7274415058425565,-11.578903360087924,22.6,0.45,0.406,15.75,0.843,-0.52,-811.6089299549113,-3.630866620565537,22.2,3.56,-3.647,-14.07,-3.138,-0.05,-651.3111962237838
1680728314.2498739,1680728314,-3.5789473684210527,-3.7274415058425565,-11.69890702230905,22.6,0.45,0.406,15.75,0.843,-0.52,-811.6089299549113,-3.5755978609190495,22.2,3.48,-3.562,-14.16,-3.129,0.06,-389.8703930757328
1680728314.253904,1680728314,-3.5789473684210527,-3.563962332572421,-11.293894662312702,22.6,0.38,0.333,14.93,0.528,-0.27,-182.14358000411647,-3.5755978609190495,22.2,3.48,-3.562,-14.16,-3.129,0.06,-389.8703930757328
1680728314.2585962,1680728314,-3.5789473684210527,-3.5761796373363812,-11.083888253425727,22.6,0.37,0.327,14.84,0.545,-0.51,-690.4296689343398,-3.5755978609190495,22.2,3.48,-3.562,-14.16,-3.129,0.06,-389.8703930757328
1680728314.2627187,1680728314,-3.5789473684210527,-3.5761796373363812,-11.273894051942523,22.6,0.37,0.327,14.84,0.545,-0.51,-690.4296689343398,-3.5755978609190495,22.2,3.48,-3.562,-14.16,-3.129,0.06,-389.8703930757328
1680728314.2672446,1680728314,-3.5789473684210527,-3.5761796373363812,-11.018886269722596,22.6,0.37,0.327,14.84,0.545,-0.51,-690.4296689343398,-3.5017122559179565,22.2,3.38,-3.497,-14.01,-3.095,0.0,-206.95297555053202
1680728314.271874,1680728314,-3.5789473684210527,-3.5575627919817747,-10.873881844538733,22.6,0.3,0.304,14.21,0.492,-1.52,-295.3115074544871,-3.4964762681619734,22.2,3.37,-3.493,-14.02,-3.095,0.01,-724.1043004718726
1680728314.2761762,1680728314,-3.5789473684210527,-3.5575627919817747,-11.1338897793512,22.6,0.3,0.304,14.21,0.492,-1.52,-295.3115074544871,-3.502875808752619,22.1,3.35,-3.492,-13.98,-3.127,0.06,-751.5153972457466
1680728314.2805018,1680728314,-3.5789473684210527,-3.541854828713826,-10.89388245490893,22.6,0.27,0.311,13.69,0.474,-1.87,-398.71214674290013,-3.507530020091271,22.3,3.38,-3.485,-14.02,-3.124,-0.04,-842.832838349407
1680728314.2850056,1680728314,-3.5789473684210527,-3.541854828713826,-10.708876808984673,22.6,0.27,0.311,13.69,0.474,-1.87,-398.71214674290013,-3.507530020091271,22.2,3.35,-3.484,-14.0,-3.122,0.0,-801.8994436601383
1680728314.2891397,1680728314,-3.5789473684210527,-3.5546539098951175,-11.008885964537516,22.6,0.27,0.31,13.9,0.487,-2.19,-385.1536841355911,-3.5372006173751744,22.2,3.33,-3.51,-13.92,-3.166,0.13,-809.4328494876514
1680728314.293492,1680728314,-3.5789473684210527,-3.510438902177928,-10.89388245490893,22.6,0.26,0.28,13.55,0.376,-2.42,-956.0319413778645,-3.552326804225792,22.2,3.38,-3.501,-13.99,-3.171,0.0,-829.5494974818471
1680728314.2980723,1680728314,-3.5789473684210527,-3.5331281824538543,-10.693876351207035,22.6,0.23,0.277,13.53,0.344,-2.67,-777.1258937636443,-3.552326804225792,22.2,3.38,-3.501,-13.99,-3.171,0.0,-829.5494974818471
1680728314.3021116,1680728314,-3.5789473684210527,-3.548254369304472,-11.238892983794688,22.6,0.26,0.278,14.02,0.425,-2.18,-805.327786482209,-3.552326804225792,22.2,3.38,-3.501,-13.99,-3.171,0.0,-829.5494974818471
1680728314.3069842,1680728314,-3.5789473684210527,-3.5337099588711856,-10.80887986083562,22.6,0.27,0.288,13.71,0.397,-1.83,-858.7666617610088,-3.5191655484378996,22.2,3.37,-3.413,-14.19,-3.174,-0.06,-275.0941206291053
1680728314.3115716,1680728314,-3.5789473684210527,-3.5337099588711856,-10.428868263802027,22.6,0.27,0.288,13.71,0.397,-1.83,-858.7666617610088,-3.5191655484378996,22.2,3.37,-3.413,-14.19,-3.174,-0.06,-275.0941206291053
1680728314.3162055,1680728314,-3.5789473684210527,-3.549417922139135,-10.618874062318824,22.6,0.26,0.296,13.71,0.392,-2.21,-376.7896987800831,-3.4732052114687155,22.2,3.25,-3.37,-14.05,-3.16,0.07,-369.72864930545114
1680728314.320386,1680728314,-3.5789473684210527,-3.522074430524557,-10.31386475417344,22.5,0.23,0.263,13.16,0.341,-2.58,-777.9583375768534,-3.4371350735941664,22.2,3.27,-3.298,-14.22,-3.148,-0.05,-714.7087099160332
1680728314.324599,1680728314,-3.5789473684210527,-3.526146865445877,-9.778848426770868,22.6,0.21,0.263,12.89,0.298,-3.48,-764.5643042973069,-3.4371350735941664,22.2,3.27,-3.298,-14.22,-3.148,-0.05,-714.7087099160332
1680728314.329625,1680728314,-3.5789473684210527,-3.5005487030832936,-9.648844459364643,22.6,0.19,0.232,12.54,0.275,-3.43,-662.4420423902305,-3.377793879026359,22.2,3.1,-3.21,-14.09,-3.154,0.16,-387.98045727833755
1680728314.3350713,1680728314,-3.5789473684210527,-3.5005487030832936,-9.19383057344282,22.6,0.19,0.232,12.54,0.275,-3.43,-662.4420423902305,-3.3795392082783535,22.2,3.08,-3.191,-14.03,-3.171,0.01,-666.2036386444861
1680728314.34008,1680728314,-3.5789473684210527,-3.4336444150901775,-9.113828131962052,22.6,0.09,0.089,11.0,0.07,-4.54,-346.36239790260686,-3.3795392082783535,22.2,3.08,-3.191,-14.03,-3.171,0.01,-666.2036386444861
1680728314.345579,1680728314,-3.5789473684210527,-3.4156093461529027,-8.718816077150802,22.6,0.01,-0.043,10.18,0.006,-3.89,-925.279593296293,-3.3795392082783535,22.2,3.08,-3.191,-14.03,-3.171,0.01,-666.2036386444861
1680728314.350296,1680728314,-3.5789473684210527,-3.4156093461529027,-9.27883316751613,22.6,0.01,-0.043,10.18,0.006,-3.89,-925.279593296293,-3.4964762681619734,22.2,3.04,-3.189,-14.02,-3.349,0.15,-226.26374137864443
1680728314.3560073,1680728314,-3.5789473684210527,-3.4505159311927893,-9.248832251960835,22.6,0.05,0.026,11.03,0.029,-3.75,-513.6468190043172,-3.5168384427685737,22.2,3.08,-3.188,-14.04,-3.372,0.03,-704.2582739488183
1680728314.360232,1680728314,-3.5789473684210527,-3.4505159311927893,-9.528840797143499,22.6,0.05,0.026,11.03,0.029,-3.75,-513.6468190043172,-3.5337099588711856,22.2,3.07,-3.185,-13.97,-3.373,0.0,-642.1217318834265
1680728314.3651927,1680728314,-3.5789473684210527,-3.495894491744642,-9.223831488998098,22.6,0.08,0.07,11.5,0.05,-3.34,-346.0421553891044,-3.527892194697871,22.2,3.1,-3.176,-14.04,-3.332,-0.14,-822.104135995892
1680728314.370779,1680728314,-3.5789473684210527,-3.5185837720205684,-10.10385834528643,22.6,0.09,0.077,11.49,0.053,-3.29,-534.5749262622145,-3.553490357060455,22.2,3.05,-3.229,-13.83,-3.339,0.06,-656.5244832428903
1680728314.3751998,1680728314,-3.5789473684210527,-3.5185837720205684,-9.473839118625484,22.6,0.09,0.077,11.49,0.053,-3.29,-534.5749262622145,-3.5214926541072256,22.2,3.16,-3.237,-13.97,-3.281,-0.18,-676.3536370131218
1680728314.3796217,1680728314,-3.5789473684210527,-3.5185837720205684,-9.93385315713983,22.6,0.09,0.077,11.49,0.053,-3.29,-534.5749262622145,-3.5575627919817747,22.2,3.09,-3.323,-13.73,-3.295,0.1,-798.1545786927161
1680728314.3840969,1680728314,-3.5789473684210527,-3.5185837720205684,-10.098858192693907,22.6,0.09,0.077,11.49,0.053,-3.29,-534.5749262622145,-3.604686681785622,22.2,3.2,-3.409,-13.74,-3.311,0.02,-826.6348697736556
1680728314.3882024,1680728314,-3.5789473684210527,-3.5185837720205684,-10.538871620838055,22.6,0.09,0.077,11.49,0.053,-3.29,-534.5749262622145,-3.604686681785622,22.2,3.2,-3.409,-13.74,-3.311,0.02,-826.6348697736556
1680728314.3924599,1680728314,-3.5789473684210527,-3.588978718517673,-10.97388489638968,22.6,0.14,0.173,12.29,0.152,-4.52,-165.2734137195853,-3.6896260387160127,22.2,3.35,-3.548,-13.78,-3.329,-0.01,-436.5666117324172
1680728314.3968227,1680728314,-3.5789473684210527,-3.5802520722577014,-11.033886727500253,22.6,0.14,0.154,12.28,0.146,-4.05,-895.394764037849,-3.7419859162758424,22.1,3.41,-3.63,-13.75,-3.327,0.0,-842.9575431859623
1680728314.4005558,1680728314,-3.5789473684210527,-3.632611949817531,-11.543902291940089,22.7,0.16,0.197,13.06,0.207,-3.93,-813.9472638264582,-3.7419859162758424,22.1,3.41,-3.63,-13.75,-3.327,0.0,-842.9575431859623
1680728314.4045055,1680728314,-3.5789473684210527,-3.6750816282827263,-11.978915567491697,22.6,0.23,0.26,13.97,0.349,-2.96,-916.9240124818721,-3.7419859162758424,22.1,3.41,-3.63,-13.75,-3.327,0.0,-842.9575431859623
1680728314.4091833,1680728314,-3.5789473684210527,-3.6750816282827263,-12.223923044526526,22.6,0.23,0.26,13.97,0.349,-2.96,-916.9240124818721,-3.8024906636783125,22.1,3.65,-3.758,-13.92,-3.266,-0.19,-304.5175430677168
1680728314.4132793,1680728314,-3.5789473684210527,-3.6750816282827263,-11.898913126010946,22.6,0.23,0.26,13.97,0.349,-2.96,-916.9240124818721,-3.8024906636783125,22.1,3.65,-3.758,-13.92,-3.266,-0.19,-304.5175430677168
1680728314.4175465,1680728314,-3.5789473684210527,-3.7722382899770777,-12.558933268227204,22.6,0.35,0.341,15.36,0.629,-1.15,-296.32382193886986,-3.7850373711583694,22.2,3.6,-3.784,-13.86,-3.207,0.03,-456.5364176108309
1680728314.421833,1680728314,-3.5789473684210527,-3.7722382899770777,-12.073918466750104,22.6,0.35,0.341,15.36,0.629,-1.15,-296.32382193886986,-3.75711210312646,22.1,3.7,-3.751,-14.17,-3.165,-0.13,-869.0013412700852
1680728314.4257948,1680728314,-3.5789473684210527,-3.7617663144651114,-11.738908243049444,22.6,0.39,0.363,15.37,0.746,-0.84,-457.12108876539213,-3.75711210312646,22.1,3.7,-3.751,-14.17,-3.165,-0.13,-869.0013412700852
1680728314.4294164,1680728314,-3.5789473684210527,-3.7617663144651114,-12.203922434156347,22.6,0.39,0.363,15.37,0.746,-0.84,-457.12108876539213,-3.75711210312646,22.1,3.7,-3.751,-14.17,-3.165,-0.13,-869.0013412700852
1680728314.434122,1680728314,-3.5789473684210527,-3.7617663144651114,-12.158921060823413,22.6,0.39,0.363,15.37,0.746,-0.84,-457.12108876539213,-3.7251144001732306,22.2,3.66,-3.764,-14.08,-3.181,0.01,-311.7806203800248
1680728314.4398954,1680728314,-3.5789473684210527,-3.7169695303305903,-11.818910684530177,22.5,0.38,0.378,15.21,0.76,-0.83,-314.3418858162698,-3.6820629452907037,22.1,3.65,-3.69,-14.23,-3.172,-0.06,-803.6473611741989
1680728314.4442546,1680728314,-3.5789473684210527,-3.7169695303305903,-11.94891465193642,22.5,0.38,0.378,15.21,0.76,-0.83,-314.3418858162698,-3.6820629452907037,22.1,3.65,-3.69,-14.23,-3.172,-0.06,-803.6473611741989
1680728314.4485488,1680728314,-3.5789473684210527,-3.7169695303305903,-11.828910989715293,22.5,0.38,0.378,15.21,0.76,-0.83,-314.3418858162698,-3.6820629452907037,22.1,3.65,-3.69,-14.23,-3.172,-0.06,-803.6473611741989
1680728314.4544024,1680728314,-3.5789473684210527,-3.5819974015096956,-11.71390748008669,22.5,0.38,0.326,15.04,0.564,-0.23,-185.66927048545097,-3.607595563872279,22.1,3.52,-3.602,-14.07,-3.119,-0.09,-254.03093266065233
1680728314.4603045,1680728314,-3.5789473684210527,-3.5819974015096956,-11.403898019348766,22.5,0.38,0.326,15.04,0.564,-0.23,-185.66927048545097,-3.570361873163067,22.2,3.48,-3.566,-14.12,-3.113,0.0,-661.6818260010315
1680728314.4652538,1680728314,-3.5789473684210527,-3.5819974015096956,-11.348896340830752,22.5,0.38,0.326,15.04,0.564,-0.23,-185.66927048545097,-3.54767259288714,22.2,3.42,-3.543,-14.02,-3.09,0.0,-553.3662085175495
1680728314.4695323,1680728314,-3.5789473684210527,-3.5819974015096956,-11.528901834162433,22.5,0.38,0.326,15.04,0.564,-0.23,-185.66927048545097,-3.54767259288714,22.2,3.42,-3.543,-14.02,-3.09,0.0,-553.3662085175495
1680728314.4740224,1680728314,-3.5789473684210527,-3.5581445683991064,-11.238892983794688,22.6,0.31,0.312,14.1,0.464,-1.26,-215.87912797174417,-3.54767259288714,22.2,3.42,-3.543,-14.02,-3.09,0.0,-553.3662085175495
1680728314.4782727,1680728314,-3.5789473684210527,-3.5738525316670553,-11.088888406018267,22.6,0.29,0.315,14.14,0.446,-2.06,-821.4502394224713,-3.5185837720205684,22.2,3.4,-3.544,-14.0,-3.092,0.04,-254.90552005874252
1680728314.48215,1680728314,-3.5789473684210527,-3.5779249665883754,-11.513901376384794,22.6,0.29,0.318,14.02,0.502,-2.0,-752.2258144892977,-3.5185837720205684,22.2,3.4,-3.544,-14.0,-3.092,0.04,-254.90552005874252
1680728314.4864094,1680728314,-3.5789473684210527,-3.5598898976511006,-11.273894051942523,22.6,0.26,0.316,13.72,0.447,-2.19,-874.7076998990979,-3.5185837720205684,22.2,3.4,-3.544,-14.0,-3.092,0.04,-254.90552005874252
1680728314.4935348,1680728314,-3.5789473684210527,-3.548254369304472,-10.98888535416732,22.6,0.27,0.308,13.85,0.427,-2.53,-1367.8729314513992,-3.5185837720205684,22.2,3.4,-3.544,-14.0,-3.092,0.04,-254.90552005874252
1680728314.5005758,1680728314,-3.5789473684210527,-3.548254369304472,-11.213892220831951,22.6,0.27,0.308,13.85,0.427,-2.53,-1367.8729314513992,-3.5726889788323923,22.2,3.42,-3.573,-13.97,-3.158,0.09,-176.18567082105793
1680728314.5082679,1680728314,-3.5789473684210527,-3.548254369304472,-11.333895883053096,22.6,0.27,0.308,13.85,0.427,-2.53,-1367.8729314513992,-3.5726889788323923,22.2,3.42,-3.573,-13.97,-3.158,0.09,-176.18567082105793
1680728314.5148141,1680728314,-3.5789473684210527,-3.548254369304472,-10.908882912686568,22.6,0.27,0.308,13.85,0.427,-2.53,-1367.8729314513992,-3.5726889788323923,22.2,3.42,-3.573,-13.97,-3.158,0.09,-176.18567082105793
1680728314.5221918,1680728314,-3.5789473684210527,-3.569198320328404,-11.193891610461755,22.6,0.29,0.316,13.99,0.474,-1.82,-125.77972434672077,-3.5331281824538543,22.1,3.35,-3.467,-14.04,-3.176,0.05,-164.2796894683162
1680728314.5295644,1680728314,-3.5789473684210527,-3.569198320328404,-10.363866280098897,22.6,0.29,0.316,13.99,0.474,-1.82,-125.77972434672077,-3.4586608010354296,22.2,3.34,-3.369,-14.18,-3.142,-0.12,-493.76020532423775
1680728314.536632,1680728314,-3.5789473684210527,-3.569198320328404,-10.388867043061651,22.6,0.29,0.316,13.99,0.474,-1.82,-125.77972434672077,-3.4330626386728462,22.2,3.19,-3.295,-14.11,-3.157,0.11,-492.0317224546753
1680728314.5425975,1680728314,-3.5789473684210527,-3.569198320328404,-9.243832099368277,22.6,0.29,0.316,13.99,0.474,-1.82,-125.77972434672077,-3.4330626386728462,22.2,3.19,-3.295,-14.11,-3.157,0.11,-492.0317224546753
1680728314.549533,1680728314,-3.5789473684210527,-3.569198320328404,-9.103827826776953,22.6,0.29,0.316,13.99,0.474,-1.82,-125.77972434672077,-3.3911747366249823,22.3,3.02,-3.192,-13.94,-3.196,0.19,-255.12758089586035
1680728314.5564437,1680728314,-3.5789473684210527,-3.4336444150901775,-9.243832099368277,22.6,0.04,0.002,10.69,0.016,-3.79,-98.63197962394544,-3.3911747366249823,22.3,3.02,-3.192,-13.94,-3.196,0.19,-255.12758089586035
1680728314.563046,1680728314,-3.5789473684210527,-3.439462179263492,-9.113828131962052,22.6,0.02,-0.022,10.49,0.001,-3.18,-585.6432418436074,-3.495894491744642,22.2,3.04,-3.188,-13.97,-3.325,0.08,-256.51832981057925
1680728314.5707588,1680728314,-3.5789473684210527,-3.4953127153273105,-9.60884323862425,22.6,0.07,0.057,11.29,0.041,-3.27,-413.20191947993794,-3.5255650890285457,22.2,3.1,-3.201,-13.97,-3.355,-0.04,-509.1516632294455
1680728314.5768046,1680728314,-3.5789473684210527,-3.4953127153273105,-9.653844611957165,22.6,0.07,0.057,11.29,0.041,-3.27,-413.20191947993794,-3.5255650890285457,22.2,3.1,-3.201,-13.97,-3.355,-0.04,-509.1516632294455
1680728314.583051,1680728314,-3.5789473684210527,-3.4953127153273105,-9.563841865291316,22.6,0.07,0.057,11.29,0.041,-3.27,-413.20191947993794,-3.522074430524557,22.2,3.1,-3.248,-13.87,-3.273,-0.03,-264.1794537142451
1680728314.5905192,1680728314,-3.5789473684210527,-3.4953127153273105,-10.018855751213138,22.6,0.07,0.057,11.29,0.041,-3.27,-413.20191947993794,-3.572107202415061,22.2,3.16,-3.339,-13.83,-3.307,0.03,-511.6276303619144
1680728314.5985584,1680728314,-3.5789473684210527,-3.5796702958403697,-10.303864448988325,22.6,0.11,0.134,11.83,0.123,-4.56,-134.49509504742682,-3.6250488563922225,22.2,3.24,-3.44,-13.77,-3.302,0.04,-521.1680578104244
1680728314.6047533,1680728314,-3.5789473684210527,-3.608759116706942,-11.213892220831951,22.6,0.15,0.163,12.58,0.161,-3.89,-474.281907571611,-3.6250488563922225,22.2,3.24,-3.44,-13.77,-3.302,0.04,-521.1680578104244
1680728314.6108582,1680728314,-3.5789473684210527,-3.608759116706942,-11.36389679860839,22.6,0.15,0.163,12.58,0.161,-3.89,-474.281907571611,-3.6250488563922225,22.2,3.24,-3.44,-13.77,-3.302,0.04,-521.1680578104244
1680728314.6175303,1680728314,-3.5789473684210527,-3.690789591550675,-11.773909311197261,22.6,0.27,0.285,14.36,0.411,-2.18,-286.4016123105838,-3.7635116437171057,22.1,3.54,-3.688,-13.92,-3.282,-0.03,-185.59382903941344
1680728314.6230752,1680728314,-3.5789473684210527,-3.690789591550675,-12.133920297860676,22.6,0.27,0.285,14.36,0.411,-2.18,-286.4016123105838,-3.7635116437171057,22.1,3.54,-3.688,-13.92,-3.282,-0.03,-185.59382903941344
1680728314.6293585,1680728314,-3.5789473684210527,-3.690789591550675,-11.6189045808283,22.6,0.27,0.285,14.36,0.411,-2.18,-286.4016123105838,-3.69253492080267,22.1,3.58,-3.683,-14.01,-3.158,-0.1,-303.63107725184915
